jMRUI Data Textfile

Filename: NAA.txt

PointsInDataset: 32768     
DatasetsInFile: 1         
SamplingInterval: 3.3333E-2 
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 2.9722E8  
MagneticField: 0E0       
TypeOfNucleus: 0E0       
NameOfPatient: 
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: 


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
0.0000E+00	0.0000E+00	2.6189E+04	-6.9564E+04
0.0000E+00	0.0000E+00	2.6189E+04	-6.9544E+04
0.0000E+00	0.0000E+00	2.6189E+04	-6.9524E+04
0.0000E+00	0.0000E+00	2.6189E+04	-6.9503E+04
0.0000E+00	0.0000E+00	2.6189E+04	-6.9483E+04
0.0000E+00	0.0000E+00	2.6189E+04	-6.9463E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.9443E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.9423E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.9403E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.9383E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.9362E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.9342E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.9322E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.9302E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.9282E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.9262E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.9242E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.9222E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.9202E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.9182E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.9162E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.9142E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.9122E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.9102E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.9082E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.9062E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.9042E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.9022E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.9002E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.8983E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.8963E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.8943E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.8923E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.8903E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.8883E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.8863E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.8844E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.8824E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.8804E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.8784E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.8764E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.8745E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.8725E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.8705E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.8685E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.8666E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.8646E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.8626E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.8606E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.8587E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.8567E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.8547E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.8528E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.8508E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.8488E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.8469E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.8449E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.8430E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.8410E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.8390E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.8371E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.8351E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.8332E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.8312E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.8293E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.8273E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.8254E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.8234E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.8215E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.8195E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.8176E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.8156E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.8137E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.8117E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.8098E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.8078E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.8059E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.8040E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.8020E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.8001E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.7981E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.7962E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.7943E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.7923E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.7904E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.7885E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.7865E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.7846E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.7827E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.7808E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.7788E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.7769E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.7750E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.7730E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.7711E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.7692E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.7673E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.7654E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.7634E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.7615E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.7596E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.7577E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.7558E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.7539E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.7519E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.7500E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.7481E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.7462E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.7443E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.7424E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.7405E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.7386E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.7367E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.7347E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.7328E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.7309E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.7290E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.7271E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.7252E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.7233E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.7214E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.7195E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.7176E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.7157E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.7138E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.7119E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.7101E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.7082E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.7063E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.7044E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.7025E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.7006E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.6987E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.6968E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.6949E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.6930E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.6912E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.6893E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.6874E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.6855E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.6836E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.6817E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.6799E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.6780E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.6761E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.6742E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.6723E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.6705E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.6686E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.6667E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.6648E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.6630E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.6611E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.6592E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.6574E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.6555E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.6536E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.6517E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.6499E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.6480E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.6461E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.6443E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.6424E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.6405E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.6387E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.6368E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.6350E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.6331E+04
0.0000E+00	0.0000E+00	2.6189E+04	-6.6312E+04
0.0000E+00	0.0000E+00	2.6189E+04	-6.6294E+04
0.0000E+00	0.0000E+00	2.6189E+04	-6.6275E+04
0.0000E+00	0.0000E+00	2.6189E+04	-6.6257E+04
0.0000E+00	0.0000E+00	2.6189E+04	-6.6238E+04
0.0000E+00	0.0000E+00	2.6189E+04	-6.6220E+04
0.0000E+00	0.0000E+00	2.6189E+04	-6.6201E+04
0.0000E+00	0.0000E+00	2.6189E+04	-6.6182E+04
0.0000E+00	0.0000E+00	2.6189E+04	-6.6164E+04
0.0000E+00	0.0000E+00	2.6189E+04	-6.6145E+04
0.0000E+00	0.0000E+00	2.6189E+04	-6.6127E+04
0.0000E+00	0.0000E+00	2.6189E+04	-6.6108E+04
0.0000E+00	0.0000E+00	2.6189E+04	-6.6090E+04
0.0000E+00	0.0000E+00	2.6189E+04	-6.6071E+04
0.0000E+00	0.0000E+00	2.6189E+04	-6.6053E+04
0.0000E+00	0.0000E+00	2.6189E+04	-6.6034E+04
0.0000E+00	0.0000E+00	2.6189E+04	-6.6016E+04
0.0000E+00	0.0000E+00	2.6189E+04	-6.5997E+04
0.0000E+00	0.0000E+00	2.6189E+04	-6.5979E+04
0.0000E+00	0.0000E+00	2.6189E+04	-6.5961E+04
0.0000E+00	0.0000E+00	2.6189E+04	-6.5942E+04
0.0000E+00	0.0000E+00	2.6188E+04	-6.5924E+04
0.0000E+00	0.0000E+00	2.6188E+04	-6.5905E+04
0.0000E+00	0.0000E+00	2.6188E+04	-6.5887E+04
0.0000E+00	0.0000E+00	2.6188E+04	-6.5868E+04
0.0000E+00	0.0000E+00	2.6188E+04	-6.5850E+04
0.0000E+00	0.0000E+00	2.6188E+04	-6.5832E+04
0.0000E+00	0.0000E+00	2.6188E+04	-6.5813E+04
0.0000E+00	0.0000E+00	2.6188E+04	-6.5795E+04
0.0000E+00	0.0000E+00	2.6188E+04	-6.5777E+04
0.0000E+00	0.0000E+00	2.6188E+04	-6.5758E+04
0.0000E+00	0.0000E+00	2.6188E+04	-6.5740E+04
0.0000E+00	0.0000E+00	2.6188E+04	-6.5722E+04
0.0000E+00	0.0000E+00	2.6188E+04	-6.5703E+04
0.0000E+00	0.0000E+00	2.6188E+04	-6.5685E+04
0.0000E+00	0.0000E+00	2.6188E+04	-6.5667E+04
0.0000E+00	0.0000E+00	2.6188E+04	-6.5648E+04
0.0000E+00	0.0000E+00	2.6188E+04	-6.5630E+04
0.0000E+00	0.0000E+00	2.6188E+04	-6.5612E+04
0.0000E+00	0.0000E+00	2.6188E+04	-6.5593E+04
0.0000E+00	0.0000E+00	2.6188E+04	-6.5575E+04
0.0000E+00	0.0000E+00	2.6188E+04	-6.5557E+04
0.0000E+00	0.0000E+00	2.6188E+04	-6.5539E+04
0.0000E+00	0.0000E+00	2.6188E+04	-6.5520E+04
0.0000E+00	0.0000E+00	2.6188E+04	-6.5502E+04
0.0000E+00	0.0000E+00	2.6188E+04	-6.5484E+04
0.0000E+00	0.0000E+00	2.6188E+04	-6.5466E+04
0.0000E+00	0.0000E+00	2.6188E+04	-6.5447E+04
0.0000E+00	0.0000E+00	2.6188E+04	-6.5429E+04
0.0000E+00	0.0000E+00	2.6188E+04	-6.5411E+04
0.0000E+00	0.0000E+00	2.6187E+04	-6.5393E+04
0.0000E+00	0.0000E+00	2.6187E+04	-6.5375E+04
0.0000E+00	0.0000E+00	2.6187E+04	-6.5356E+04
0.0000E+00	0.0000E+00	2.6187E+04	-6.5338E+04
0.0000E+00	0.0000E+00	2.6187E+04	-6.5320E+04
0.0000E+00	0.0000E+00	2.6187E+04	-6.5302E+04
0.0000E+00	0.0000E+00	2.6187E+04	-6.5284E+04
0.0000E+00	0.0000E+00	2.6187E+04	-6.5266E+04
0.0000E+00	0.0000E+00	2.6187E+04	-6.5247E+04
0.0000E+00	0.0000E+00	2.6187E+04	-6.5229E+04
0.0000E+00	0.0000E+00	2.6187E+04	-6.5211E+04
0.0000E+00	0.0000E+00	2.6187E+04	-6.5193E+04
0.0000E+00	0.0000E+00	2.6187E+04	-6.5175E+04
0.0000E+00	0.0000E+00	2.6187E+04	-6.5157E+04
0.0000E+00	0.0000E+00	2.6187E+04	-6.5139E+04
0.0000E+00	0.0000E+00	2.6187E+04	-6.5121E+04
0.0000E+00	0.0000E+00	2.6187E+04	-6.5103E+04
0.0000E+00	0.0000E+00	2.6187E+04	-6.5085E+04
0.0000E+00	0.0000E+00	2.6187E+04	-6.5067E+04
0.0000E+00	0.0000E+00	2.6187E+04	-6.5049E+04
0.0000E+00	0.0000E+00	2.6187E+04	-6.5031E+04
0.0000E+00	0.0000E+00	2.6187E+04	-6.5013E+04
0.0000E+00	0.0000E+00	2.6187E+04	-6.4995E+04
0.0000E+00	0.0000E+00	2.6187E+04	-6.4977E+04
0.0000E+00	0.0000E+00	2.6187E+04	-6.4959E+04
0.0000E+00	0.0000E+00	2.6187E+04	-6.4941E+04
0.0000E+00	0.0000E+00	2.6187E+04	-6.4923E+04
0.0000E+00	0.0000E+00	2.6187E+04	-6.4905E+04
0.0000E+00	0.0000E+00	2.6187E+04	-6.4887E+04
0.0000E+00	0.0000E+00	2.6187E+04	-6.4869E+04
0.0000E+00	0.0000E+00	2.6187E+04	-6.4851E+04
0.0000E+00	0.0000E+00	2.6187E+04	-6.4833E+04
0.0000E+00	0.0000E+00	2.6187E+04	-6.4815E+04
0.0000E+00	0.0000E+00	2.6187E+04	-6.4797E+04
0.0000E+00	0.0000E+00	2.6187E+04	-6.4779E+04
0.0000E+00	0.0000E+00	2.6187E+04	-6.4761E+04
0.0000E+00	0.0000E+00	2.6187E+04	-6.4743E+04
0.0000E+00	0.0000E+00	2.6187E+04	-6.4725E+04
0.0000E+00	0.0000E+00	2.6187E+04	-6.4708E+04
0.0000E+00	0.0000E+00	2.6187E+04	-6.4690E+04
0.0000E+00	0.0000E+00	2.6187E+04	-6.4672E+04
0.0000E+00	0.0000E+00	2.6187E+04	-6.4654E+04
0.0000E+00	0.0000E+00	2.6187E+04	-6.4636E+04
0.0000E+00	0.0000E+00	2.6187E+04	-6.4618E+04
0.0000E+00	0.0000E+00	2.6187E+04	-6.4600E+04
0.0000E+00	0.0000E+00	2.6187E+04	-6.4583E+04
0.0000E+00	0.0000E+00	2.6187E+04	-6.4565E+04
0.0000E+00	0.0000E+00	2.6187E+04	-6.4547E+04
0.0000E+00	0.0000E+00	2.6187E+04	-6.4529E+04
0.0000E+00	0.0000E+00	2.6187E+04	-6.4511E+04
0.0000E+00	0.0000E+00	2.6187E+04	-6.4494E+04
0.0000E+00	0.0000E+00	2.6187E+04	-6.4476E+04
0.0000E+00	0.0000E+00	2.6187E+04	-6.4458E+04
0.0000E+00	0.0000E+00	2.6187E+04	-6.4440E+04
0.0000E+00	0.0000E+00	2.6187E+04	-6.4423E+04
0.0000E+00	0.0000E+00	2.6187E+04	-6.4405E+04
0.0000E+00	0.0000E+00	2.6187E+04	-6.4387E+04
0.0000E+00	0.0000E+00	2.6188E+04	-6.4370E+04
0.0000E+00	0.0000E+00	2.6188E+04	-6.4352E+04
0.0000E+00	0.0000E+00	2.6188E+04	-6.4334E+04
0.0000E+00	0.0000E+00	2.6188E+04	-6.4316E+04
0.0000E+00	0.0000E+00	2.6188E+04	-6.4299E+04
0.0000E+00	0.0000E+00	2.6188E+04	-6.4281E+04
0.0000E+00	0.0000E+00	2.6188E+04	-6.4263E+04
0.0000E+00	0.0000E+00	2.6188E+04	-6.4246E+04
0.0000E+00	0.0000E+00	2.6188E+04	-6.4228E+04
0.0000E+00	0.0000E+00	2.6188E+04	-6.4211E+04
0.0000E+00	0.0000E+00	2.6188E+04	-6.4193E+04
0.0000E+00	0.0000E+00	2.6188E+04	-6.4175E+04
0.0000E+00	0.0000E+00	2.6188E+04	-6.4158E+04
0.0000E+00	0.0000E+00	2.6188E+04	-6.4140E+04
0.0000E+00	0.0000E+00	2.6188E+04	-6.4122E+04
0.0000E+00	0.0000E+00	2.6188E+04	-6.4105E+04
0.0000E+00	0.0000E+00	2.6188E+04	-6.4087E+04
0.0000E+00	0.0000E+00	2.6188E+04	-6.4070E+04
0.0000E+00	0.0000E+00	2.6188E+04	-6.4052E+04
0.0000E+00	0.0000E+00	2.6188E+04	-6.4035E+04
0.0000E+00	0.0000E+00	2.6188E+04	-6.4017E+04
0.0000E+00	0.0000E+00	2.6188E+04	-6.4000E+04
0.0000E+00	0.0000E+00	2.6188E+04	-6.3982E+04
0.0000E+00	0.0000E+00	2.6188E+04	-6.3965E+04
0.0000E+00	0.0000E+00	2.6188E+04	-6.3947E+04
0.0000E+00	0.0000E+00	2.6188E+04	-6.3930E+04
0.0000E+00	0.0000E+00	2.6188E+04	-6.3912E+04
0.0000E+00	0.0000E+00	2.6188E+04	-6.3895E+04
0.0000E+00	0.0000E+00	2.6188E+04	-6.3877E+04
0.0000E+00	0.0000E+00	2.6188E+04	-6.3860E+04
0.0000E+00	0.0000E+00	2.6188E+04	-6.3842E+04
0.0000E+00	0.0000E+00	2.6189E+04	-6.3825E+04
0.0000E+00	0.0000E+00	2.6189E+04	-6.3807E+04
0.0000E+00	0.0000E+00	2.6189E+04	-6.3790E+04
0.0000E+00	0.0000E+00	2.6189E+04	-6.3773E+04
0.0000E+00	0.0000E+00	2.6189E+04	-6.3755E+04
0.0000E+00	0.0000E+00	2.6189E+04	-6.3738E+04
0.0000E+00	0.0000E+00	2.6189E+04	-6.3720E+04
0.0000E+00	0.0000E+00	2.6189E+04	-6.3703E+04
0.0000E+00	0.0000E+00	2.6189E+04	-6.3686E+04
0.0000E+00	0.0000E+00	2.6189E+04	-6.3668E+04
0.0000E+00	0.0000E+00	2.6189E+04	-6.3651E+04
0.0000E+00	0.0000E+00	2.6189E+04	-6.3634E+04
0.0000E+00	0.0000E+00	2.6189E+04	-6.3616E+04
0.0000E+00	0.0000E+00	2.6189E+04	-6.3599E+04
0.0000E+00	0.0000E+00	2.6189E+04	-6.3582E+04
0.0000E+00	0.0000E+00	2.6189E+04	-6.3564E+04
0.0000E+00	0.0000E+00	2.6189E+04	-6.3547E+04
0.0000E+00	0.0000E+00	2.6189E+04	-6.3530E+04
0.0000E+00	0.0000E+00	2.6189E+04	-6.3512E+04
0.0000E+00	0.0000E+00	2.6189E+04	-6.3495E+04
0.0000E+00	0.0000E+00	2.6189E+04	-6.3478E+04
0.0000E+00	0.0000E+00	2.6189E+04	-6.3461E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.3443E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.3426E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.3409E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.3392E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.3374E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.3357E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.3340E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.3323E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.3306E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.3288E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.3271E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.3254E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.3237E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.3220E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.3203E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.3186E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.3169E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.3151E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.3134E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.3117E+04
0.0000E+00	0.0000E+00	2.6190E+04	-6.3100E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.3083E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.3066E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.3049E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.3032E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.3015E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.2998E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.2981E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.2964E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.2947E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.2930E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.2913E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.2896E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.2879E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.2862E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.2845E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.2828E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.2811E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.2794E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.2777E+04
0.0000E+00	0.0000E+00	2.6191E+04	-6.2761E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.2744E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.2727E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.2710E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.2693E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.2676E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.2659E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.2643E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.2626E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.2609E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.2592E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.2575E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.2558E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.2542E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.2525E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.2508E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.2491E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.2475E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.2458E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.2441E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.2424E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.2408E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.2391E+04
0.0000E+00	0.0000E+00	2.6192E+04	-6.2374E+04
0.0000E+00	0.0000E+00	2.6193E+04	-6.2358E+04
0.0000E+00	0.0000E+00	2.6193E+04	-6.2341E+04
0.0000E+00	0.0000E+00	2.6193E+04	-6.2324E+04
0.0000E+00	0.0000E+00	2.6193E+04	-6.2308E+04
0.0000E+00	0.0000E+00	2.6193E+04	-6.2291E+04
0.0000E+00	0.0000E+00	2.6193E+04	-6.2274E+04
0.0000E+00	0.0000E+00	2.6193E+04	-6.2258E+04
0.0000E+00	0.0000E+00	2.6193E+04	-6.2241E+04
0.0000E+00	0.0000E+00	2.6193E+04	-6.2224E+04
0.0000E+00	0.0000E+00	2.6193E+04	-6.2208E+04
0.0000E+00	0.0000E+00	2.6193E+04	-6.2191E+04
0.0000E+00	0.0000E+00	2.6193E+04	-6.2174E+04
0.0000E+00	0.0000E+00	2.6193E+04	-6.2158E+04
0.0000E+00	0.0000E+00	2.6193E+04	-6.2141E+04
0.0000E+00	0.0000E+00	2.6193E+04	-6.2125E+04
0.0000E+00	0.0000E+00	2.6193E+04	-6.2108E+04
0.0000E+00	0.0000E+00	2.6193E+04	-6.2092E+04
0.0000E+00	0.0000E+00	2.6193E+04	-6.2075E+04
0.0000E+00	0.0000E+00	2.6193E+04	-6.2059E+04
0.0000E+00	0.0000E+00	2.6193E+04	-6.2042E+04
0.0000E+00	0.0000E+00	2.6193E+04	-6.2025E+04
0.0000E+00	0.0000E+00	2.6193E+04	-6.2009E+04
0.0000E+00	0.0000E+00	2.6193E+04	-6.1992E+04
0.0000E+00	0.0000E+00	2.6193E+04	-6.1976E+04
0.0000E+00	0.0000E+00	2.6193E+04	-6.1959E+04
