jMRUI Data Textfile

Filename: lip_c.txt

PointsInDataset: 32768     
DatasetsInFile: 1         
SamplingInterval: 3.333E-2  
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 2.9722E8  
MagneticField: 0E0       
TypeOfNucleus: 1E0       
NameOfPatient: 
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: 


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
-7.233E-57	-4.7443E-57	3.1528E-7	-1.4508E-1
-7.5937E-57	-3.9625E-57	3.3175E-7	-1.4505E-1
-7.8721E-57	-3.1566E-57	3.3403E-7	-1.4502E-1
-8.0671E-57	-2.3352E-57	3.2227E-7	-1.4499E-1
-8.1784E-57	-1.5066E-57	2.9877E-7	-1.4496E-1
-8.2064E-57	-6.793E-58	2.6753E-7	-1.4493E-1
-8.1526E-57	1.3861E-58	2.3288E-7	-1.449E-1
-8.019E-57	9.3919E-58	1.9802E-7	-1.4487E-1
-7.8086E-57	1.7148E-57	1.6413E-7	-1.4485E-1
-7.5249E-57	2.4584E-57	1.3035E-7	-1.4482E-1
-7.1722E-57	3.163E-57	9.4579E-8	-1.4479E-1
-6.7553E-57	3.8226E-57	5.4605E-8	-1.4476E-1
-6.2796E-57	4.4314E-57	9.2378E-9	-1.4473E-1
-5.7509E-57	4.9845E-57	-4.1039E-8	-1.447E-1
-5.1756E-57	5.4773E-57	-9.392E-8	-1.4467E-1
-4.5602E-57	5.9063E-57	-1.4563E-7	-1.4464E-1
-3.9117E-57	6.2683E-57	-1.9163E-7	-1.4461E-1
-3.237E-57	6.5612E-57	-2.2764E-7	-1.4458E-1
-2.5434E-57	6.7833E-57	-2.5067E-7	-1.4455E-1
-1.8382E-57	6.9339E-57	-2.6016E-7	-1.4452E-1
-1.1285E-57	7.0129E-57	-2.5844E-7	-1.4449E-1
-4.2148E-58	7.0208E-57	-2.5024E-7	-1.4446E-1
2.7591E-58	6.959E-57	-2.4106E-7	-1.4443E-1
9.5696E-58	6.8294E-57	-2.3497E-7	-1.444E-1
1.6152E-57	6.6347E-57	-2.3312E-7	-1.4437E-1
2.2446E-57	6.3781E-57	-2.3358E-7	-1.4434E-1
2.8395E-57	6.0632E-57	-2.3262E-7	-1.4432E-1
3.3947E-57	5.6944E-57	-2.2641E-7	-1.4429E-1
3.9053E-57	5.2764E-57	-2.1215E-7	-1.4426E-1
4.3673E-57	4.8143E-57	-1.8835E-7	-1.4423E-1
4.777E-57	4.3135E-57	-1.5481E-7	-1.442E-1
5.1313E-57	3.7797E-57	-1.1253E-7	-1.4417E-1
5.4279E-57	3.2189E-57	-6.3697E-8	-1.4414E-1
5.6649E-57	2.6372E-57	-1.1445E-8	-1.4411E-1
5.8412E-57	2.0406E-57	4.0977E-8	-1.4408E-1
5.9561E-57	1.4356E-57	9.1131E-8	-1.4405E-1
6.0097E-57	8.2805E-58	1.3789E-7	-1.4402E-1
6.0028E-57	2.2421E-58	1.8113E-7	-1.4399E-1
5.9365E-57	-3.7006E-58	2.2077E-7	-1.4396E-1
5.8127E-57	-9.4905E-58	2.5589E-7	-1.4393E-1
5.6337E-57	-1.5073E-57	2.843E-7	-1.439E-1
5.4023E-57	-2.0398E-57	3.0302E-7	-1.4387E-1
5.122E-57	-2.5416E-57	3.0916E-7	-1.4385E-1
4.7964E-57	-3.0084E-57	3.0106E-7	-1.4382E-1
4.4296E-57	-3.4363E-57	2.7932E-7	-1.4379E-1
4.0261E-57	-3.8218E-57	2.4732E-7	-1.4376E-1
3.5905E-57	-4.1619E-57	2.1105E-7	-1.4373E-1
3.1279E-57	-4.4541E-57	1.7808E-7	-1.437E-1
2.6434E-57	-4.6965E-57	1.5549E-7	-1.4367E-1
2.1421E-57	-4.8876E-57	1.4739E-7	-1.4364E-1
1.6294E-57	-5.0265E-57	1.5305E-7	-1.4361E-1
1.1105E-57	-5.1129E-57	1.6683E-7	-1.4358E-1
5.9084E-58	-5.1469E-57	1.803E-7	-1.4355E-1
7.5437E-59	-5.1293E-57	1.8592E-7	-1.4352E-1
-4.3064E-58	-5.0612E-57	1.8014E-7	-1.4349E-1
-9.2256E-58	-4.9442E-57	1.6455E-7	-1.4346E-1
-1.3957E-57	-4.7806E-57	1.4454E-7	-1.4344E-1
-1.8458E-57	-4.5728E-57	1.2651E-7	-1.4341E-1
-2.2688E-57	-4.3237E-57	1.1523E-7	-1.4338E-1
-2.6611E-57	-4.0367E-57	1.1238E-7	-1.4335E-1
-3.0193E-57	-3.7152E-57	1.1651E-7	-1.4332E-1
-3.3405E-57	-3.3633E-57	1.2391E-7	-1.4329E-1
-3.6224E-57	-2.9849E-57	1.2995E-7	-1.4326E-1
-3.8629E-57	-2.5843E-57	1.3052E-7	-1.4323E-1
-4.0605E-57	-2.1659E-57	1.2326E-7	-1.432E-1
-4.2139E-57	-1.7343E-57	1.0825E-7	-1.4317E-1
-4.3225E-57	-1.2939E-57	8.7788E-8	-1.4314E-1
-4.3862E-57	-8.4928E-58	6.5304E-8	-1.4311E-1
-4.4052E-57	-4.0495E-58	4.396E-8	-1.4308E-1
-4.3802E-57	3.4699E-59	2.5536E-8	-1.4306E-1
-4.3123E-57	4.6541E-58	1.0214E-8	-1.4303E-1
-4.2029E-57	8.8308E-58	-2.7203E-9	-1.43E-1
-4.054E-57	1.2838E-57	-1.3773E-8	-1.4297E-1
-3.8679E-57	1.664E-57	-2.2426E-8	-1.4294E-1
-3.6471E-57	2.0203E-57	-2.7122E-8	-1.4291E-1
-3.3945E-57	2.3496E-57	-2.6042E-8	-1.4288E-1
-3.1132E-57	2.6491E-57	-1.8189E-8	-1.4285E-1
-2.8065E-57	2.9166E-57	-4.192E-9	-1.4282E-1
-2.478E-57	3.1499E-57	1.3676E-8	-1.4279E-1
-2.1314E-57	3.3474E-57	3.2303E-8	-1.4276E-1
-1.7704E-57	3.5079E-57	4.8986E-8	-1.4273E-1
-1.399E-57	3.6305E-57	6.2393E-8	-1.427E-1
-1.021E-57	3.7148E-57	7.2604E-8	-1.4268E-1
-6.4021E-58	3.7605E-57	8.0138E-8	-1.4265E-1
-2.6056E-58	3.7681E-57	8.452E-8	-1.4262E-1
1.1424E-58	3.7382E-57	8.3349E-8	-1.4259E-1
4.8057E-58	3.6719E-57	7.2627E-8	-1.4256E-1
8.3497E-58	3.5705E-57	4.8431E-8	-1.4253E-1
1.1742E-57	3.4356E-57	9.24E-9	-1.425E-1
1.4951E-57	3.2694E-57	-4.2272E-8	-1.4247E-1
1.7949E-57	3.074E-57	-9.9009E-8	-1.4244E-1
2.0711E-57	2.852E-57	-1.5116E-7	-1.4241E-1
2.3213E-57	2.6061E-57	-1.8923E-7	-1.4238E-1
2.5437E-57	2.3391E-57	-2.0716E-7	-1.4235E-1
2.7364E-57	2.0542E-57	-2.0421E-7	-1.4233E-1
2.8983E-57	1.7546E-57	-1.848E-7	-1.423E-1
3.0283E-57	1.4434E-57	-1.5646E-7	-1.4227E-1
3.1258E-57	1.124E-57	-1.269E-7	-1.4224E-1
3.1904E-57	7.9966E-58	-1.0122E-7	-1.4221E-1
3.222E-57	4.7379E-58	-8.0748E-8	-1.4218E-1
3.2212E-57	1.4961E-58	-6.3411E-8	-1.4215E-1
3.1884E-57	-1.6971E-58	-4.5392E-8	-1.4212E-1
3.1247E-57	-4.811E-58	-2.2979E-8	-1.4209E-1
3.0313E-57	-7.8162E-58	6.0859E-9	-1.4206E-1
2.9096E-57	-1.0685E-57	4.1928E-8	-1.4203E-1
2.7615E-57	-1.3392E-57	8.2389E-8	-1.4201E-1
2.589E-57	-1.5913E-57	1.2334E-7	-1.4198E-1
2.3941E-57	-1.8227E-57	1.5959E-7	-1.4195E-1
2.1794E-57	-2.0315E-57	1.8631E-7	-1.4192E-1
1.9472E-57	-2.2161E-57	2.0056E-7	-1.4189E-1
1.7004E-57	-2.3751E-57	2.0222E-7	-1.4186E-1
1.4415E-57	-2.5075E-57	1.9374E-7	-1.4183E-1
1.1733E-57	-2.6124E-57	1.7913E-7	-1.418E-1
8.9886E-58	-2.6894E-57	1.6253E-7	-1.4177E-1
6.2084E-58	-2.7382E-57	1.4713E-7	-1.4174E-1
3.4212E-58	-2.759E-57	1.3465E-7	-1.4171E-1
6.5466E-59	-2.7519E-57	1.255E-7	-1.4169E-1
-2.0642E-58	-2.7178E-57	1.1947E-7	-1.4166E-1
-4.7093E-58	-2.6574E-57	1.1676E-7	-1.4163E-1
-7.2559E-58	-2.5718E-57	1.1833E-7	-1.416E-1
-9.6807E-58	-2.4625E-57	1.253E-7	-1.4157E-1
-1.1962E-57	-2.3308E-57	1.3729E-7	-1.4154E-1
-1.408E-57	-2.1787E-57	1.509E-7	-1.4151E-1
-1.6017E-57	-2.0079E-57	1.5964E-7	-1.4148E-1
-1.7758E-57	-1.8206E-57	1.5602E-7	-1.4145E-1
-1.9288E-57	-1.6189E-57	1.3486E-7	-1.4142E-1
-2.0597E-57	-1.4052E-57	9.6105E-8	-1.414E-1
-2.1677E-57	-1.1817E-57	4.5363E-8	-1.4137E-1
-2.252E-57	-9.5085E-58	-8.272E-9	-1.4134E-1
-2.3124E-57	-7.1512E-58	-5.5926E-8	-1.4131E-1
-2.3487E-57	-4.7692E-58	-9.2296E-8	-1.4128E-1
-2.361E-57	-2.3867E-58	-1.1701E-7	-1.4125E-1
-2.3496E-57	-2.7179E-60	-1.335E-7	-1.4122E-1
-2.3152E-57	2.2863E-58	-1.4616E-7	-1.4119E-1
-2.2586E-57	4.5318E-58	-1.5726E-7	-1.4116E-1
-2.1806E-57	6.6884E-58	-1.6509E-7	-1.4113E-1
-2.0826E-57	8.7364E-58	-1.6443E-7	-1.4111E-1
-1.9658E-57	1.0658E-57	-1.4914E-7	-1.4108E-1
-1.8319E-57	1.2436E-57	-1.1595E-7	-1.4105E-1
-1.6825E-57	1.4056E-57	-6.7343E-8	-1.4102E-1
-1.5193E-57	1.5504E-57	-1.1992E-8	-1.4099E-1
-1.3442E-57	1.6771E-57	3.78E-8	-1.4096E-1
-1.1593E-57	1.7847E-57	7.041E-8	-1.4093E-1
-9.6646E-58	1.8725E-57	7.8894E-8	-1.409E-1
-7.6785E-58	1.94E-57	6.2877E-8	-1.4087E-1
-5.6554E-58	1.9869E-57	2.7794E-8	-1.4085E-1
-3.6159E-58	2.0133E-57	-1.7836E-8	-1.4082E-1
-1.5805E-58	2.0192E-57	-6.57E-8	-1.4079E-1
4.3054E-59	2.0049E-57	-1.1015E-7	-1.4076E-1
2.3979E-58	1.9711E-57	-1.4892E-7	-1.4073E-1
4.3029E-58	1.9184E-57	-1.8199E-7	-1.407E-1
6.1279E-58	1.8477E-57	-2.0946E-7	-1.4067E-1
7.8564E-58	1.7601E-57	-2.298E-7	-1.4064E-1
9.4731E-58	1.6568E-57	-2.3969E-7	-1.4061E-1
1.0964E-57	1.539E-57	-2.3547E-7	-1.4058E-1
1.2317E-57	1.4084E-57	-2.1546E-7	-1.4056E-1
1.3522E-57	1.2663E-57	-1.8158E-7	-1.4053E-1
1.4569E-57	1.1145E-57	-1.393E-7	-1.405E-1
1.5451E-57	9.5463E-58	-9.5782E-8	-1.4047E-1
1.6163E-57	7.8843E-58	-5.7172E-8	-1.4044E-1
1.67E-57	6.1768E-58	-2.6356E-8	-1.4041E-1
1.7062E-57	4.4415E-58	-2.4381E-9	-1.4038E-1
1.7247E-57	2.6963E-58	1.7908E-8	-1.4035E-1
1.7258E-57	9.5862E-59	3.8075E-8	-1.4032E-1
1.7097E-57	-7.5445E-59	5.954E-8	-1.403E-1
1.677E-57	-2.4264E-58	8.1266E-8	-1.4027E-1
1.6284E-57	-4.0415E-58	1.0052E-7	-1.4024E-1
1.5646E-57	-5.5849E-58	1.1438E-7	-1.4021E-1
1.4865E-57	-7.0426E-58	1.21E-7	-1.4018E-1
1.3952E-57	-8.4019E-58	1.2026E-7	-1.4015E-1
1.2919E-57	-9.6513E-58	1.1373E-7	-1.4012E-1
1.1778E-57	-1.0781E-57	1.0403E-7	-1.4009E-1
1.0542E-57	-1.1781E-57	9.3729E-8	-1.4007E-1
9.227E-58	-1.2645E-57	8.3962E-8	-1.4004E-1
7.8459E-58	-1.3366E-57	7.3518E-8	-1.4001E-1
6.4142E-58	-1.3941E-57	5.8979E-8	-1.3998E-1
4.9471E-58	-1.4367E-57	3.623E-8	-1.3995E-1
3.4597E-58	-1.4641E-57	2.7374E-9	-1.3992E-1
1.9672E-58	-1.4766E-57	-4.0635E-8	-1.3989E-1
4.8461E-59	-1.4741E-57	-8.9397E-8	-1.3986E-1
-9.7372E-59	-1.4571E-57	-1.37E-7	-1.3983E-1
-2.3938E-58	-1.426E-57	-1.7736E-7	-1.3981E-1
-3.7622E-58	-1.3814E-57	-2.07E-7	-1.3978E-1
-5.0664E-58	-1.3239E-57	-2.2578E-7	-1.3975E-1
-6.2949E-58	-1.2545E-57	-2.3612E-7	-1.3972E-1
-7.4368E-58	-1.174E-57	-2.4146E-7	-1.3969E-1
-8.4826E-58	-1.0834E-57	-2.4487E-7	-1.3966E-1
-9.4238E-58	-9.839E-58	-2.4832E-7	-1.3963E-1
-1.0253E-57	-8.7659E-58	-2.5251E-7	-1.396E-1
-1.0965E-57	-7.627E-58	-2.5679E-7	-1.3958E-1
-1.1553E-57	-6.4349E-58	-2.5904E-7	-1.3955E-1
-1.2016E-57	-5.2025E-58	-2.5582E-7	-1.3952E-1
-1.2351E-57	-3.9427E-58	-2.4322E-7	-1.3949E-1
-1.2556E-57	-2.6686E-58	-2.1837E-7	-1.3946E-1
-1.2633E-57	-1.3931E-58	-1.8096E-7	-1.3943E-1
-1.2584E-57	-1.288E-59	-1.3389E-7	-1.394E-1
-1.2411E-57	1.1119E-58	-8.283E-8	-1.3937E-1
-1.2118E-57	2.3172E-58	-3.501E-8	-1.3935E-1
-1.171E-57	3.4758E-58	2.3427E-9	-1.3932E-1
-1.1195E-57	4.5773E-58	2.353E-8	-1.3929E-1
-1.0579E-57	5.6117E-58	2.5781E-8	-1.3926E-1
-9.8703E-58	6.5702E-58	1.0168E-8	-1.3923E-1
-9.0776E-58	7.4447E-58	-1.8443E-8	-1.392E-1
-8.2105E-58	8.2283E-58	-5.2691E-8	-1.3917E-1
-7.2791E-58	8.9149E-58	-8.4947E-8	-1.3914E-1
-6.2939E-58	9.4997E-58	-1.0957E-7	-1.3912E-1
-5.2657E-58	9.9788E-58	-1.2433E-7	-1.3909E-1
-4.2055E-58	1.035E-57	-1.3054E-7	-1.3906E-1
-3.1245E-58	1.0611E-57	-1.32E-7	-1.3903E-1
-2.0338E-58	1.0761E-57	-1.3321E-7	-1.39E-1
-9.4433E-59	1.0802E-57	-1.3741E-7	-1.3897E-1
1.3305E-59	1.0736E-57	-1.4514E-7	-1.3894E-1
1.1879E-58	1.0564E-57	-1.5373E-7	-1.3891E-1
2.2103E-58	1.0291E-57	-1.58E-7	-1.3889E-1
3.1907E-58	9.921E-58	-1.52E-7	-1.3886E-1
4.1201E-58	9.4602E-58	-1.3107E-7	-1.3883E-1
4.9905E-58	8.9147E-58	-9.3576E-8	-1.388E-1
5.7942E-58	8.2916E-58	-4.1656E-8	-1.3877E-1
6.5248E-58	7.5986E-58	1.9205E-8	-1.3874E-1
7.1763E-58	6.8439E-58	8.149E-8	-1.3871E-1
7.7439E-58	6.0362E-58	1.3737E-7	-1.3869E-1
8.2236E-58	5.1846E-58	1.8023E-7	-1.3866E-1
8.6124E-58	4.2984E-58	2.0571E-7	-1.3863E-1
8.9081E-58	3.387E-58	2.1214E-7	-1.386E-1
9.1098E-58	2.46E-58	2.0058E-7	-1.3857E-1
9.2172E-58	1.5268E-58	1.746E-7	-1.3854E-1
9.2312E-58	5.9688E-59	1.3968E-7	-1.3851E-1
9.1534E-58	-3.2069E-59	1.0245E-7	-1.3849E-1
8.9865E-58	-1.217E-58	6.9595E-8	-1.3846E-1
8.7337E-58	-2.0837E-58	4.665E-8	-1.3843E-1
8.3994E-58	-2.9126E-58	3.6735E-8	-1.384E-1
7.9884E-58	-3.6964E-58	3.9564E-8	-1.3837E-1
7.5064E-58	-4.4281E-58	5.1366E-8	-1.3834E-1
6.9594E-58	-5.1015E-58	6.6037E-8	-1.3831E-1
6.3543E-58	-5.7111E-58	7.725E-8	-1.3828E-1
5.6981E-58	-6.2522E-58	8.0536E-8	-1.3826E-1
4.9983E-58	-6.7206E-58	7.4336E-8	-1.3823E-1
4.2627E-58	-7.1132E-58	5.9732E-8	-1.382E-1
3.4994E-58	-7.4276E-58	3.9387E-8	-1.3817E-1
2.7165E-58	-7.6622E-58	1.6494E-8	-1.3814E-1
1.922E-58	-7.8162E-58	-5.8572E-9	-1.3811E-1
1.1242E-58	-7.8897E-58	-2.5059E-8	-1.3808E-1
3.3084E-59	-7.8837E-58	-3.9404E-8	-1.3806E-1
-4.5013E-59	-7.7996E-58	-4.8516E-8	-1.3803E-1
-1.2113E-58	-7.6398E-58	-5.3497E-8	-1.38E-1
-1.9454E-58	-7.4076E-58	-5.6528E-8	-1.3797E-1
-2.6458E-58	-7.1064E-58	-6.0059E-8	-1.3794E-1
-3.3062E-58	-6.7408E-58	-6.5982E-8	-1.3791E-1
-3.9209E-58	-6.3156E-58	-7.5073E-8	-1.3788E-1
-4.4846E-58	-5.8361E-58	-8.6782E-8	-1.3786E-1
-4.9927E-58	-5.3083E-58	-9.9306E-8	-1.3783E-1
-5.4414E-58	-4.7382E-58	-1.1001E-7	-1.378E-1
-5.8273E-58	-4.1325E-58	-1.1628E-7	-1.3777E-1
-6.1478E-58	-3.4977E-58	-1.1681E-7	-1.3774E-1
-6.4011E-58	-2.8407E-58	-1.1269E-7	-1.3771E-1
-6.586E-58	-2.1685E-58	-1.0765E-7	-1.3769E-1
-6.702E-58	-1.4881E-58	-1.069E-7	-1.3766E-1
-6.7493E-58	-8.0631E-59	-1.1511E-7	-1.3763E-1
-6.7287E-58	-1.2997E-59	-1.3464E-7	-1.376E-1
-6.6419E-58	5.3433E-59	-1.6515E-7	-1.3757E-1
-6.491E-58	1.1803E-58	-2.0478E-7	-1.3754E-1
-6.2787E-58	1.8018E-58	-2.5164E-7	-1.3751E-1
-6.0084E-58	2.3932E-58	-3.0441E-7	-1.3749E-1
-5.6839E-58	2.9492E-58	-3.6135E-7	-1.3746E-1
-5.3094E-58	3.4651E-58	-4.1858E-7	-1.3743E-1
-4.8897E-58	3.9364E-58	-4.6923E-7	-1.374E-1
-4.4298E-58	4.3595E-58	-5.0459E-7	-1.3737E-1
-3.935E-58	4.731E-58	-5.1682E-7	-1.3734E-1
-3.4111E-58	5.0483E-58	-5.0196E-7	-1.3731E-1
-2.8636E-58	5.3093E-58	-4.6144E-7	-1.3729E-1
-2.2985E-58	5.5126E-58	-4.0137E-7	-1.3726E-1
-1.7218E-58	5.6572E-58	-3.3022E-7	-1.3723E-1
-1.1394E-58	5.743E-58	-2.5621E-7	-1.372E-1
-5.5724E-59	5.7701E-58	-1.8553E-7	-1.3717E-1
1.9022E-60	5.7395E-58	-1.2212E-7	-1.3714E-1
5.8373E-59	5.6526E-58	-6.8381E-8	-1.3711E-1
1.1315E-58	5.5114E-58	-2.5952E-8	-1.3709E-1
1.6573E-58	5.3184E-58	4.2425E-9	-1.3706E-1
2.1563E-58	5.0765E-58	2.2579E-8	-1.3703E-1
2.6241E-58	4.7891E-58	3.1259E-8	-1.37E-1
3.0567E-58	4.4598E-58	3.3941E-8	-1.3697E-1
3.4504E-58	4.0928E-58	3.4424E-8	-1.3694E-1
3.8022E-58	3.6926E-58	3.5109E-8	-1.3692E-1
4.1094E-58	3.2636E-58	3.6271E-8	-1.3689E-1
4.3698E-58	2.8107E-58	3.6653E-8	-1.3686E-1
4.5817E-58	2.3389E-58	3.4984E-8	-1.3683E-1
4.7441E-58	1.8532E-58	3.1464E-8	-1.368E-1
4.8563E-58	1.3588E-58	2.8283E-8	-1.3677E-1
4.9181E-58	8.6061E-59	2.8889E-8	-1.3675E-1
4.9299E-58	3.6373E-59	3.6508E-8	-1.3672E-1
4.8927E-58	-1.2695E-59	5.2858E-8	-1.3669E-1
4.8077E-58	-6.0671E-59	7.7832E-8	-1.3666E-1
4.6768E-58	-1.071E-58	1.1018E-7	-1.3663E-1
4.502E-58	-1.5155E-58	1.4849E-7	-1.366E-1
4.2861E-58	-1.9362E-58	1.9169E-7	-1.3658E-1
4.032E-58	-2.3294E-58	2.3861E-7	-1.3655E-1
3.743E-58	-2.6918E-58	2.8705E-7	-1.3652E-1
3.4225E-58	-3.0204E-58	3.3325E-7	-1.3649E-1
3.0745E-58	-3.3126E-58	3.723E-7	-1.3646E-1
2.7029E-58	-3.5661E-58	3.9951E-7	-1.3643E-1
2.3118E-58	-3.7793E-58	4.1213E-7	-1.3641E-1
1.9055E-58	-3.9509E-58	4.104E-7	-1.3638E-1
1.4883E-58	-4.0799E-58	3.9749E-7	-1.3635E-1
1.0646E-58	-4.166E-58	3.782E-7	-1.3632E-1
6.3875E-59	-4.209E-58	3.5727E-7	-1.3629E-1
2.1495E-59	-4.2095E-58	3.3783E-7	-1.3626E-1
-2.0261E-59	-4.1683E-58	3.2079E-7	-1.3624E-1
-6.0993E-59	-4.0866E-58	3.0539E-7	-1.3621E-1
-1.0032E-58	-3.966E-58	2.9061E-7	-1.3618E-1
-1.3787E-58	-3.8084E-58	2.7674E-7	-1.3615E-1
-1.7332E-58	-3.6163E-58	2.661E-7	-1.3612E-1
-2.0634E-58	-3.392E-58	2.6206E-7	-1.3609E-1
-2.3668E-58	-3.1386E-58	2.6662E-7	-1.3607E-1
-2.6406E-58	-2.8591E-58	2.7799E-7	-1.3604E-1
-2.8829E-58	-2.5568E-58	2.8954E-7	-1.3601E-1
-3.0919E-58	-2.2351E-58	2.9136E-7	-1.3598E-1
-3.2661E-58	-1.8976E-58	2.7379E-7	-1.3595E-1
-3.4045E-58	-1.548E-58	2.3114E-7	-1.3592E-1
-3.5064E-58	-1.1899E-58	1.6388E-7	-1.359E-1
-3.5715E-58	-8.2709E-59	7.8482E-8	-1.3587E-1
-3.6E-58	-4.6326E-59	-1.4732E-8	-1.3584E-1
-3.5922E-58	-1.0202E-59	-1.0469E-7	-1.3581E-1
-3.549E-58	2.531E-59	-1.8247E-7	-1.3578E-1
-3.4714E-58	5.9871E-59	-2.4336E-7	-1.3575E-1
-3.361E-58	9.3155E-59	-2.8738E-7	-1.3573E-1
-3.2195E-58	1.2486E-58	-3.1832E-7	-1.357E-1
-3.0488E-58	1.547E-58	-3.4157E-7	-1.3567E-1
-2.8513E-58	1.8242E-58	-3.6148E-7	-1.3564E-1
-2.6295E-58	2.0778E-58	-3.7957E-7	-1.3561E-1
-2.386E-58	2.3058E-58	-3.9414E-7	-1.3558E-1
-2.1236E-58	2.5065E-58	-4.0126E-7	-1.3556E-1
-1.8454E-58	2.6784E-58	-3.9645E-7	-1.3553E-1
-1.5544E-58	2.8203E-58	-3.762E-7	-1.355E-1
-1.2537E-58	2.9315E-58	-3.3905E-7	-1.3547E-1
-9.4651E-59	3.0114E-58	-2.8633E-7	-1.3544E-1
-6.3604E-59	3.0599E-58	-2.2253E-7	-1.3541E-1
-3.2539E-59	3.0771E-58	-1.5536E-7	-1.3539E-1
-1.7659E-60	3.0635E-58	-9.4735E-8	-1.3536E-1
2.8417E-59	3.0198E-58	-5.0744E-8	-1.3533E-1
5.7722E-59	2.9471E-58	-3.0808E-8	-1.353E-1
8.5876E-59	2.8465E-58	-3.7268E-8	-1.3527E-1
1.1262E-58	2.7198E-58	-6.6471E-8	-1.3525E-1
1.3772E-58	2.5686E-58	-1.0989E-7	-1.3522E-1
1.6096E-58	2.3949E-58	-1.5688E-7	-1.3519E-1
1.8215E-58	2.2009E-58	-1.9784E-7	-1.3516E-1
2.0111E-58	1.9889E-58	-2.2665E-7	-1.3513E-1
2.1771E-58	1.7615E-58	-2.4141E-7	-1.351E-1
2.3182E-58	1.521E-58	-2.4371E-7	-1.3508E-1
2.4335E-58	1.2703E-58	-2.3685E-7	-1.3505E-1
2.5224E-58	1.0119E-58	-2.2392E-7	-1.3502E-1
2.5846E-58	7.4855E-59	-2.0657E-7	-1.3499E-1
2.62E-58	4.8302E-59	-1.8479E-7	-1.3496E-1
2.6286E-58	2.1795E-59	-1.5778E-7	-1.3494E-1
2.6111E-58	-4.4036E-60	-1.2519E-7	-1.3491E-1
2.568E-58	-3.0041E-59	-8.8182E-8	-1.3488E-1
2.5003E-58	-5.4874E-59	-4.9792E-8	-1.3485E-1
2.4092E-58	-7.8672E-59	-1.4243E-8	-1.3482E-1
2.296E-58	-1.0122E-58	1.441E-8	-1.3479E-1
2.1623E-58	-1.2232E-58	3.3763E-8	-1.3477E-1
2.0098E-58	-1.4179E-58	4.3965E-8	-1.3474E-1
1.8404E-58	-1.5947E-58	4.7579E-8	-1.3471E-1
1.6561E-58	-1.7522E-58	4.8462E-8	-1.3468E-1
1.459E-58	-1.8892E-58	5.027E-8	-1.3465E-1
1.2514E-58	-2.0048E-58	5.5319E-8	-1.3463E-1
1.0355E-58	-2.0982E-58	6.4278E-8	-1.346E-1
8.136E-59	-2.169E-58	7.6585E-8	-1.3457E-1
5.8802E-59	-2.2169E-58	9.1114E-8	-1.3454E-1
3.6107E-59	-2.2418E-58	1.0668E-7	-1.3451E-1
1.3503E-59	-2.2441E-58	1.2224E-7	-1.3449E-1
-8.7878E-60	-2.2241E-58	1.3698E-7	-1.3446E-1
-3.055E-59	-2.1824E-58	1.5045E-7	-1.3443E-1
-5.158E-59	-2.1199E-58	1.6262E-7	-1.344E-1
-7.1682E-59	-2.0377E-58	1.7371E-7	-1.3437E-1
-9.0676E-59	-1.9369E-58	1.8381E-7	-1.3434E-1
-1.084E-58	-1.8189E-58	1.9212E-7	-1.3432E-1
-1.2469E-58	-1.6852E-58	1.9655E-7	-1.3429E-1
-1.3943E-58	-1.5374E-58	1.9383E-7	-1.3426E-1
-1.5249E-58	-1.3773E-58	1.805E-7	-1.3423E-1
-1.6378E-58	-1.2068E-58	1.5436E-7	-1.342E-1
-1.7323E-58	-1.0276E-58	1.1579E-7	-1.3418E-1
-1.8078E-58	-8.4185E-59	6.83E-8	-1.3415E-1
-1.8638E-58	-6.5141E-59	1.8109E-8	-1.3412E-1
-1.9002E-58	-4.5827E-59	-2.718E-8	-1.3409E-1
-1.9171E-58	-2.6442E-59	-6.0285E-8	-1.3406E-1
-1.9147E-58	-7.1777E-60	-7.602E-8	-1.3404E-1
-1.8933E-58	1.1776E-59	-7.2765E-8	-1.3401E-1
-1.8536E-58	3.0238E-59	-5.3191E-8	-1.3398E-1
-1.7963E-58	4.8035E-59	-2.3785E-8	-1.3395E-1
-1.7223E-58	6.5003E-59	6.9073E-9	-1.3392E-1
-1.6328E-58	8.0992E-59	3.0767E-8	-1.339E-1
-1.5288E-58	9.5861E-59	4.2307E-8	-1.3387E-1
-1.4117E-58	1.0949E-58	3.9689E-8	-1.3384E-1
-1.283E-58	1.2176E-58	2.4354E-8	-1.3381E-1
-1.1441E-58	1.3258E-58	-2.4919E-10	-1.3378E-1
-9.9658E-59	1.4187E-58	-3.0101E-8	-1.3376E-1
-8.4212E-59	1.4957E-58	-6.1682E-8	-1.3373E-1
-6.8238E-59	1.5564E-58	-9.2481E-8	-1.337E-1
-5.1904E-59	1.6004E-58	-1.2101E-7	-1.3367E-1
-3.5379E-59	1.6278E-58	-1.466E-7	-1.3364E-1
-1.8831E-59	1.6384E-58	-1.6918E-7	-1.3362E-1
-2.4234E-60	1.6326E-58	-1.895E-7	-1.3359E-1
1.3683E-59	1.6107E-58	-2.0934E-7	-1.3356E-1
2.9335E-59	1.5733E-58	-2.3146E-7	-1.3353E-1
