jMRUI Data Textfile

Filename: mm3.txt

PointsInDataset: 32768     
DatasetsInFile: 1         
SamplingInterval: 3.333E-2  
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 2.9722E8  
MagneticField: 0E0       
TypeOfNucleus: 1E0       
NameOfPatient: 
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: 


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-9.7181E-236	1.3136E-235	8.5495E-8	-2.7752E-1
-7.2061E-236	1.3901E-235	8.7293E-8	-2.7746E-1
-4.7132E-236	1.4245E-235	9.1789E-8	-2.774E-1
-2.3022E-236	1.4193E-235	9.9224E-8	-2.7735E-1
-2.8646E-238	1.3779E-235	1.0957E-7	-2.7729E-1
2.0598E-236	1.3042E-235	1.2261E-7	-2.7724E-1
3.9245E-236	1.2029E-235	1.38E-7	-2.7718E-1
5.5354E-236	1.0788E-235	1.5537E-7	-2.7713E-1
6.8716E-236	9.3693E-236	1.7429E-7	-2.7707E-1
7.9212E-236	7.8247E-236	1.9431E-7	-2.7701E-1
8.6803E-236	6.2042E-236	2.1492E-7	-2.7696E-1
9.1532E-236	4.5558E-236	2.3552E-7	-2.769E-1
9.3509E-236	2.9245E-236	2.5534E-7	-2.7685E-1
9.2909E-236	1.3509E-236	2.7349E-7	-2.7679E-1
8.9958E-236	-1.2893E-237	2.8892E-7	-2.7673E-1
8.4925E-236	-1.4845E-236	3.0053E-7	-2.7668E-1
7.8109E-236	-2.6909E-236	3.0717E-7	-2.7662E-1
6.9832E-236	-3.7292E-236	3.0783E-7	-2.7657E-1
6.0427E-236	-4.5862E-236	3.0169E-7	-2.7651E-1
5.0231E-236	-5.2547E-236	2.8825E-7	-2.7646E-1
3.957E-236	-5.7328E-236	2.6743E-7	-2.764E-1
2.8759E-236	-6.0238E-236	2.396E-7	-2.7634E-1
1.8088E-236	-6.1353E-236	2.0565E-7	-2.7629E-1
7.8228E-237	-6.0792E-236	1.6695E-7	-2.7623E-1
-1.8052E-237	-5.8706E-236	1.2533E-7	-2.7618E-1
-1.0599E-236	-5.5274E-236	8.296E-8	-2.7612E-1
-1.8401E-236	-5.0695E-236	4.223E-8	-2.7607E-1
-2.5089E-236	-4.518E-236	5.6186E-9	-2.7601E-1
-3.0581E-236	-3.895E-236	-2.4493E-8	-2.7596E-1
-3.4835E-236	-3.2222E-236	-4.5991E-8	-2.759E-1
-3.7841E-236	-2.5212E-236	-5.7198E-8	-2.7584E-1
-3.9623E-236	-1.8124E-236	-5.7013E-8	-2.7579E-1
-4.0236E-236	-1.1148E-236	-4.502E-8	-2.7573E-1
-3.9759E-236	-4.4544E-237	-2.1551E-8	-2.7568E-1
-3.8294E-236	1.8069E-237	1.2308E-8	-2.7562E-1
-3.5959E-236	7.5094E-237	5.4759E-8	-2.7557E-1
-3.2887E-236	1.2551E-236	1.0339E-7	-2.7551E-1
-2.9216E-236	1.6857E-236	1.5533E-7	-2.7545E-1
-2.509E-236	2.0374E-236	2.074E-7	-2.754E-1
-2.0654E-236	2.3078E-236	2.5633E-7	-2.7534E-1
-1.6047E-236	2.4964E-236	2.9898E-7	-2.7529E-1
-1.1403E-236	2.605E-236	3.3252E-7	-2.7523E-1
-6.8438E-237	2.6375E-236	3.5464E-7	-2.7518E-1
-2.4809E-237	2.5992E-236	3.6371E-7	-2.7512E-1
1.5892E-237	2.4968E-236	3.5891E-7	-2.7507E-1
5.2851E-237	2.3383E-236	3.4026E-7	-2.7501E-1
8.542E-237	2.1324E-236	3.0867E-7	-2.7496E-1
1.1312E-236	1.8883E-236	2.6585E-7	-2.749E-1
1.3562E-236	1.6153E-236	2.1418E-7	-2.7484E-1
1.5279E-236	1.3229E-236	1.5656E-7	-2.7479E-1
1.6459E-236	1.0203E-236	9.6187E-8	-2.7473E-1
1.7118E-236	7.1608E-237	3.6295E-8	-2.7468E-1
1.7281E-236	4.1827E-237	-2.0063E-8	-2.7462E-1
1.6984E-236	1.3403E-237	-7.0226E-8	-2.7457E-1
1.6273E-236	-1.3041E-237	-1.121E-7	-2.7451E-1
1.5199E-236	-3.6983E-237	-1.4424E-7	-2.7446E-1
1.382E-236	-5.801E-237	-1.6596E-7	-2.744E-1
1.2197E-236	-7.5816E-237	-1.7721E-7	-2.7434E-1
1.0392E-236	-9.0206E-237	-1.7863E-7	-2.7429E-1
8.4665E-237	-1.0109E-236	-1.7135E-7	-2.7423E-1
6.4796E-237	-1.0847E-236	-1.569E-7	-2.7418E-1
4.488E-237	-1.1244E-236	-1.3711E-7	-2.7412E-1
2.5435E-237	-1.1318E-236	-1.139E-7	-2.7407E-1
6.9245E-238	-1.1093E-236	-8.9257E-8	-2.7401E-1
-1.0249E-237	-1.0601E-236	-6.5056E-8	-2.7396E-1
-2.5751E-237	-9.8745E-237	-4.3034E-8	-2.739E-1
-3.9318E-237	-8.9526E-237	-2.4701E-8	-2.7385E-1
-5.0759E-237	-7.8749E-237	-1.1299E-8	-2.7379E-1
-5.995E-237	-6.682E-237	-3.76E-9	-2.7374E-1
-6.684E-237	-5.4141E-237	-2.6812E-9	-2.7368E-1
-7.1439E-237	-4.1102E-237	-8.3108E-9	-2.7363E-1
-7.3814E-237	-2.8068E-237	-2.0543E-8	-2.7357E-1
-7.4088E-237	-1.5377E-237	-3.8929E-8	-2.7351E-1
-7.2425E-237	-3.3288E-238	-6.2699E-8	-2.7346E-1
-6.9027E-237	7.8189E-238	-9.0802E-8	-2.734E-1
-6.4124E-237	1.7851E-237	-1.2197E-7	-2.7335E-1
-5.7965E-237	2.66E-237	-1.5478E-7	-2.7329E-1
-5.0814E-237	3.3946E-237	-1.8776E-7	-2.7324E-1
-4.2935E-237	3.9812E-237	-2.195E-7	-2.7318E-1
-3.4592E-237	4.4168E-237	-2.4876E-7	-2.7313E-1
-2.6039E-237	4.7027E-237	-2.7459E-7	-2.7307E-1
-1.7514E-237	4.8436E-237	-2.964E-7	-2.7302E-1
-9.2348E-238	4.8478E-237	-3.1408E-7	-2.7296E-1
-1.3956E-238	4.7264E-237	-3.2801E-7	-2.7291E-1
5.8373E-238	4.4928E-237	-3.3902E-7	-2.7285E-1
1.2327E-237	4.1622E-237	-3.4836E-7	-2.728E-1
1.7965E-237	3.7512E-237	-3.5752E-7	-2.7274E-1
2.2678E-237	3.277E-237	-3.681E-7	-2.7269E-1
2.6418E-237	2.7569E-237	-3.8161E-7	-2.7263E-1
2.9169E-237	2.2082E-237	-3.9927E-7	-2.7258E-1
3.0941E-237	1.6475E-237	-4.2189E-7	-2.7252E-1
3.1768E-237	1.0901E-237	-4.4974E-7	-2.7247E-1
3.1706E-237	5.5023E-238	-4.8255E-7	-2.7241E-1
3.083E-237	4.0419E-239	-5.1953E-7	-2.7235E-1
2.9229E-237	-4.2865E-238	-5.5952E-7	-2.723E-1
2.7004E-237	-8.4818E-238	-6.0113E-7	-2.7224E-1
2.4264E-237	-1.2114E-237	-6.4291E-7	-2.7219E-1
2.1121E-237	-1.5135E-237	-6.8352E-7	-2.7213E-1
1.769E-237	-1.7518E-237	-7.2186E-7	-2.7208E-1
1.4084E-237	-1.9252E-237	-7.5711E-7	-2.7202E-1
1.0409E-237	-2.0347E-237	-7.8872E-7	-2.7197E-1
6.7664E-238	-2.0826E-237	-8.1633E-7	-2.7191E-1
3.2477E-238	-2.0728E-237	-8.3971E-7	-2.7186E-1
-6.6349E-240	-2.0102E-237	-8.586E-7	-2.718E-1
-3.1069E-238	-1.9008E-237	-8.7267E-7	-2.7175E-1
-5.8178E-238	-1.7512E-237	-8.8142E-7	-2.7169E-1
-8.156E-238	-1.5687E-237	-8.8424E-7	-2.7164E-1
-1.0092E-237	-1.3606E-237	-8.805E-7	-2.7158E-1
-1.1608E-237	-1.1344E-237	-8.6962E-7	-2.7153E-1
-1.2699E-237	-8.974E-238	-8.5126E-7	-2.7147E-1
-1.3373E-237	-6.5669E-238	-8.2543E-7	-2.7142E-1
-1.3647E-237	-4.1875E-238	-7.9258E-7	-2.7136E-1
-1.3545E-237	-1.8951E-238	-7.5365E-7	-2.7131E-1
-1.3101E-237	2.5826E-239	-7.1001E-7	-2.7125E-1
-1.2355E-237	2.2282E-238	-6.6331E-7	-2.712E-1
-1.1351E-237	3.979E-238	-6.1538E-7	-2.7114E-1
-1.0136E-237	5.4833E-238	-5.6795E-7	-2.7109E-1
-8.7592E-238	6.7225E-238	-5.2249E-7	-2.7103E-1
-7.2686E-238	7.6862E-238	-4.8006E-7	-2.7098E-1
-5.7125E-238	8.3722E-238	-4.4122E-7	-2.7092E-1
-4.1365E-238	8.7856E-238	-4.06E-7	-2.7087E-1
-2.5829E-238	8.938E-238	-3.74E-7	-2.7081E-1
-1.0901E-238	8.8468E-238	-3.4452E-7	-2.7076E-1
3.0841E-239	8.5346E-238	-3.1677E-7	-2.707E-1
1.5842E-238	8.0274E-238	-2.9002E-7	-2.7065E-1
2.7143E-238	7.3543E-238	-2.638E-7	-2.7059E-1
3.6815E-238	6.5464E-238	-2.3802E-7	-2.7054E-1
4.4741E-238	5.6357E-238	-2.1296E-7	-2.7048E-1
5.0861E-238	4.6541E-238	-1.8925E-7	-2.7043E-1
5.5164E-238	3.6327E-238	-1.6776E-7	-2.7037E-1
5.7687E-238	2.6013E-238	-1.4945E-7	-2.7032E-1
5.8513E-238	1.5874E-238	-1.3515E-7	-2.7026E-1
5.7759E-238	6.1566E-239	-1.2548E-7	-2.7021E-1
5.5574E-238	-2.922E-239	-1.2068E-7	-2.7015E-1
5.2132E-238	-1.118E-238	-1.2062E-7	-2.701E-1
4.7625E-238	-1.847E-238	-1.248E-7	-2.7004E-1
4.2257E-238	-2.4685E-238	-1.3248E-7	-2.6999E-1
3.6238E-238	-2.9752E-238	-1.4275E-7	-2.6993E-1
2.9777E-238	-3.3633E-238	-1.5469E-7	-2.6988E-1
2.3077E-238	-3.6326E-238	-1.6748E-7	-2.6983E-1
1.633E-238	-3.786E-238	-1.805E-7	-2.6977E-1
9.7156E-239	-3.8289E-238	-1.9329E-7	-2.6972E-1
3.3932E-239	-3.7693E-238	-2.0558E-7	-2.6966E-1
-2.4977E-239	-3.6172E-238	-2.172E-7	-2.6961E-1
-7.8401E-239	-3.384E-238	-2.2798E-7	-2.6955E-1
-1.2541E-238	-3.0826E-238	-2.3768E-7	-2.695E-1
-1.6532E-238	-2.7263E-238	-2.4587E-7	-2.6944E-1
-1.9767E-238	-2.3287E-238	-2.5193E-7	-2.6939E-1
-2.2226E-238	-1.9037E-238	-2.5502E-7	-2.6933E-1
-2.3909E-238	-1.4643E-238	-2.5408E-7	-2.6928E-1
-2.4835E-238	-1.0232E-238	-2.48E-7	-2.6922E-1
-2.5043E-238	-5.9189E-239	-2.3562E-7	-2.6917E-1
-2.4587E-238	-1.8072E-239	-2.1598E-7	-2.6911E-1
-2.3533E-238	2.0134E-239	-1.884E-7	-2.6906E-1
-2.1957E-238	5.4681E-239	-1.5265E-7	-2.69E-1
-1.9943E-238	8.4976E-239	-1.0908E-7	-2.6895E-1
-1.7579E-238	1.1058E-238	-5.8701E-8	-2.6889E-1
-1.4955E-238	1.3123E-238	-3.1844E-9	-2.6884E-1
-1.2161E-238	1.4679E-238	5.5188E-8	-2.6879E-1
-9.281E-239	1.5727E-238	1.1367E-7	-2.6873E-1
-6.3982E-239	1.6283E-238	1.6929E-7	-2.6868E-1
-3.587E-239	1.6372E-238	2.1908E-7	-2.6862E-1
-9.1412E-240	1.6031E-238	2.6043E-7	-2.6857E-1
1.5627E-239	1.5304E-238	2.9133E-7	-2.6851E-1
3.7955E-239	1.424E-238	3.1063E-7	-2.6846E-1
5.7467E-239	1.2896E-238	3.1811E-7	-2.684E-1
7.389E-239	1.1329E-238	3.1458E-7	-2.6835E-1
8.7052E-239	9.5983E-239	3.0172E-7	-2.6829E-1
9.6883E-239	7.7616E-239	2.8192E-7	-2.6824E-1
1.034E-238	5.8753E-239	2.5796E-7	-2.6818E-1
1.0671E-238	3.9921E-239	2.327E-7	-2.6813E-1
1.0699E-238	2.1607E-239	2.0877E-7	-2.6808E-1
1.0448E-238	4.239E-240	1.8831E-7	-2.6802E-1
9.9476E-239	-1.181E-239	1.7276E-7	-2.6797E-1
9.2312E-239	-2.6234E-239	1.6281E-7	-2.6791E-1
8.3351E-239	-3.8794E-239	1.5836E-7	-2.6786E-1
7.2973E-239	-4.9318E-239	1.587E-7	-2.678E-1
6.1561E-239	-5.7702E-239	1.6264E-7	-2.6775E-1
4.9497E-239	-6.3905E-239	1.687E-7	-2.6769E-1
3.7146E-239	-6.7946E-239	1.7541E-7	-2.6764E-1
2.485E-239	-6.9898E-239	1.8141E-7	-2.6758E-1
1.2923E-239	-6.9883E-239	1.8566E-7	-2.6753E-1
1.6433E-240	-6.8063E-239	1.8752E-7	-2.6748E-1
-8.7512E-240	-6.4632E-239	1.8675E-7	-2.6742E-1
-1.8064E-239	-5.9814E-239	1.8352E-7	-2.6737E-1
-2.6145E-239	-5.3845E-239	1.7829E-7	-2.6731E-1
-3.2884E-239	-4.6976E-239	1.7179E-7	-2.6726E-1
-3.8219E-239	-3.9457E-239	1.6483E-7	-2.672E-1
-4.2128E-239	-3.1537E-239	1.5828E-7	-2.6715E-1
-4.4625E-239	-2.3454E-239	1.5292E-7	-2.6709E-1
-4.5764E-239	-1.5429E-239	1.4942E-7	-2.6704E-1
-4.5626E-239	-7.6654E-240	1.483E-7	-2.6699E-1
-4.432E-239	-3.4259E-241	1.4996E-7	-2.6693E-1
-4.1975E-239	6.3865E-240	1.5465E-7	-2.6688E-1
-3.8739E-239	1.2397E-239	1.6253E-7	-2.6682E-1
-3.4767E-239	1.7592E-239	1.7367E-7	-2.6677E-1
-3.0223E-239	2.1905E-239	1.8808E-7	-2.6671E-1
-2.5272E-239	2.5296E-239	2.0573E-7	-2.6666E-1
-2.0076E-239	2.7755E-239	2.2648E-7	-2.6661E-1
-1.4788E-239	2.9294E-239	2.5013E-7	-2.6655E-1
-9.5525E-240	2.9949E-239	2.7634E-7	-2.665E-1
-4.5013E-240	2.9775E-239	3.0462E-7	-2.6644E-1
2.504E-241	2.8846E-239	3.3434E-7	-2.6639E-1
4.6045E-240	2.7248E-239	3.6471E-7	-2.6633E-1
8.4811E-240	2.5078E-239	3.948E-7	-2.6628E-1
1.1819E-239	2.2437E-239	4.236E-7	-2.6622E-1
1.4577E-239	1.9434E-239	4.5008E-7	-2.6617E-1
1.6731E-239	1.6176E-239	4.732E-7	-2.6612E-1
1.8275E-239	1.2767E-239	4.9202E-7	-2.6606E-1
1.922E-239	9.3097E-240	5.0577E-7	-2.6601E-1
1.959E-239	5.896E-240	5.1383E-7	-2.6595E-1
1.9423E-239	2.611E-240	5.1583E-7	-2.659E-1
1.8767E-239	-4.7097E-241	5.1167E-7	-2.6585E-1
1.7681E-239	-3.287E-240	5.015E-7	-2.6579E-1
1.6226E-239	-5.7861E-240	4.8574E-7	-2.6574E-1
1.4472E-239	-7.9299E-240	4.6503E-7	-2.6568E-1
1.2489E-239	-9.6921E-240	4.4019E-7	-2.6563E-1
1.0346E-239	-1.1059E-239	4.1212E-7	-2.6557E-1
8.1115E-240	-1.2027E-239	3.8174E-7	-2.6552E-1
5.8517E-240	-1.2604E-239	3.4987E-7	-2.6547E-1
3.6267E-240	-1.2808E-239	3.171E-7	-2.6541E-1
1.4913E-240	-1.2664E-239	2.8377E-7	-2.6536E-1
-5.0678E-241	-1.2204E-239	2.4986E-7	-2.653E-1
-2.3272E-240	-1.1467E-239	2.1501E-7	-2.6525E-1
-3.9374E-240	-1.0494E-239	1.7857E-7	-2.6519E-1
-5.3132E-240	-9.3302E-240	1.3968E-7	-2.6514E-1
-6.4383E-240	-8.0208E-240	9.7414E-8	-2.6509E-1
-7.3042E-240	-6.612E-240	5.0894E-8	-2.6503E-1
-7.91E-240	-5.1482E-240	-5.2283E-10	-2.6498E-1
-8.2613E-240	-3.672E-240	-5.7133E-8	-2.6492E-1
-8.3701E-240	-2.2224E-240	-1.1879E-7	-2.6487E-1
-8.2535E-240	-8.3487E-241	-1.8486E-7	-2.6482E-1
-7.9331E-240	4.5992E-241	-2.5423E-7	-2.6476E-1
-7.4341E-240	1.6361E-240	-3.254E-7	-2.6471E-1
-6.7839E-240	2.6731E-240	-3.9656E-7	-2.6465E-1
-6.012E-240	3.5555E-240	-4.6575E-7	-2.646E-1
-5.1482E-240	4.2732E-240	-5.3103E-7	-2.6455E-1
-4.2225E-240	4.8213E-240	-5.9061E-7	-2.6449E-1
-3.264E-240	5.1996E-240	-6.4302E-7	-2.6444E-1
-2.3E-240	5.4122E-240	-6.8718E-7	-2.6438E-1
-1.3561E-240	5.4674E-240	-7.2251E-7	-2.6433E-1
-4.5488E-241	5.3767E-240	-7.489E-7	-2.6427E-1
3.8379E-241	5.1544E-240	-7.6667E-7	-2.6422E-1
1.1434E-240	4.8172E-240	-7.7652E-7	-2.6417E-1
1.8108E-240	4.3833E-240	-7.7938E-7	-2.6411E-1
2.3764E-240	3.8718E-240	-7.7624E-7	-2.6406E-1
2.8339E-240	3.3023E-240	-7.6804E-7	-2.64E-1
3.1804E-240	2.6944E-240	-7.5551E-7	-2.6395E-1
3.4161E-240	2.067E-240	-7.3911E-7	-2.639E-1
3.544E-240	1.4379E-240	-7.1893E-7	-2.6384E-1
3.5698E-240	8.2346E-241	-6.948E-7	-2.6379E-1
3.5011E-240	2.3841E-241	-6.6635E-7	-2.6373E-1
3.3476E-240	-3.0456E-241	-6.3312E-7	-2.6368E-1
3.1201E-240	-7.9488E-241	-5.948E-7	-2.6363E-1
2.8308E-240	-1.2242E-240	-5.5132E-7	-2.6357E-1
2.4921E-240	-1.5865E-240	-5.0303E-7	-2.6352E-1
2.1169E-240	-1.8778E-240	-4.5078E-7	-2.6346E-1
1.718E-240	-2.0966E-240	-3.9591E-7	-2.6341E-1
1.3075E-240	-2.2431E-240	-3.4019E-7	-2.6336E-1
8.9706E-241	-2.3195E-240	-2.8575E-7	-2.633E-1
4.9729E-241	-2.3297E-240	-2.3488E-7	-2.6325E-1
1.1764E-241	-2.2788E-240	-1.899E-7	-2.6319E-1
-2.3372E-241	-2.1731E-240	-1.5294E-7	-2.6314E-1
-5.5006E-241	-2.02E-240	-1.2582E-7	-2.6309E-1
-8.2607E-241	-1.8273E-240	-1.0994E-7	-2.6303E-1
-1.058E-240	-1.6032E-240	-1.0612E-7	-2.6298E-1
-1.2433E-240	-1.3562E-240	-1.146E-7	-2.6292E-1
-1.3813E-240	-1.0945E-240	-1.3494E-7	-2.6287E-1
-1.4721E-240	-8.2603E-241	-1.6603E-7	-2.6282E-1
-1.5174E-240	-5.5839E-241	-2.0606E-7	-2.6276E-1
-1.5197E-240	-2.9841E-241	-2.5261E-7	-2.6271E-1
-1.4825E-240	-5.2163E-242	-3.0268E-7	-2.6266E-1
-1.4101E-240	1.7511E-241	-3.5284E-7	-2.626E-1
-1.3072E-240	3.791E-241	-3.9941E-7	-2.6255E-1
-1.1789E-240	5.5644E-241	-4.3869E-7	-2.6249E-1
-1.0308E-240	7.0477E-241	-4.6718E-7	-2.6244E-1
-8.6823E-241	8.2262E-241	-4.8185E-7	-2.6239E-1
-6.9663E-241	9.0947E-241	-4.8036E-7	-2.6233E-1
-5.2118E-241	9.6564E-241	-4.6124E-7	-2.6228E-1
-3.4674E-241	9.922E-241	-4.24E-7	-2.6222E-1
-1.7774E-241	9.9091E-241	-3.6912E-7	-2.6217E-1
-1.8089E-242	9.641E-241	-2.9804E-7	-2.6212E-1
1.2885E-241	9.1458E-241	-2.1301E-7	-2.6206E-1
2.6032E-241	8.4549E-241	-1.1691E-7	-2.6201E-1
3.7421E-241	7.6024E-241	-1.3076E-8	-2.6196E-1
4.6901E-241	6.6238E-241	9.4941E-8	-2.619E-1
5.4386E-241	5.5546E-241	2.0353E-7	-2.6185E-1
5.9846E-241	4.4301E-241	3.0921E-7	-2.6179E-1
6.3308E-241	3.2839E-241	4.0877E-7	-2.6174E-1
6.4847E-241	2.1475E-241	4.9937E-7	-2.6169E-1
6.4582E-241	1.0493E-241	5.7866E-7	-2.6163E-1
6.2669E-241	1.4728E-243	6.449E-7	-2.6158E-1
5.9293E-241	-9.3479E-242	6.9696E-7	-2.6153E-1
5.4662E-241	-1.7817E-241	7.3445E-7	-2.6147E-1
4.9001E-241	-2.5126E-241	7.577E-7	-2.6142E-1
4.254E-241	-3.1182E-241	7.6773E-7	-2.6137E-1
3.5512E-241	-3.593E-241	7.6624E-7	-2.6131E-1
2.8147E-241	-3.9358E-241	7.5543E-7	-2.6126E-1
2.0662E-241	-4.1484E-241	7.3782E-7	-2.612E-1
1.3261E-241	-4.2362E-241	7.1607E-7	-2.6115E-1
6.129E-242	-4.2072E-241	6.9269E-7	-2.611E-1
-5.7253E-243	-4.0718E-241	6.6981E-7	-2.6104E-1
-6.7056E-242	-3.8423E-241	6.4899E-7	-2.6099E-1
-1.2158E-241	-3.5323E-241	6.3105E-7	-2.6094E-1
-1.6846E-241	-3.1567E-241	6.1606E-7	-2.6088E-1
-2.0711E-241	-2.7304E-241	6.0329E-7	-2.6083E-1
-2.3721E-241	-2.2688E-241	5.9144E-7	-2.6078E-1
-2.5869E-241	-1.7866E-241	5.7875E-7	-2.6072E-1
-2.717E-241	-1.298E-241	5.6329E-7	-2.6067E-1
-2.7661E-241	-8.1632E-242	5.4323E-7	-2.6062E-1
-2.7396E-241	-3.5329E-242	5.1704E-7	-2.6056E-1
-2.6444E-241	8.0601E-243	4.8371E-7	-2.6051E-1
-2.4888E-241	4.7655E-242	4.4287E-7	-2.6046E-1
-2.2816E-241	8.2744E-242	3.9478E-7	-2.604E-1
-2.0325E-241	1.1279E-241	3.4029E-7	-2.6035E-1
-1.7515E-241	1.3744E-241	2.8074E-7	-2.6029E-1
-1.4484E-241	1.565E-241	2.1773E-7	-2.6024E-1
-1.1329E-241	1.6993E-241	1.5299E-7	-2.6019E-1
-8.1415E-242	1.7786E-241	8.8171E-8	-2.6013E-1
-5.0073E-242	1.8053E-241	2.471E-8	-2.6008E-1
-2.0026E-242	1.7831E-241	-3.6265E-8	-2.6003E-1
8.0537E-243	1.7167E-241	-9.3957E-8	-2.5997E-1
3.3604E-242	1.6113E-241	-1.4788E-7	-2.5992E-1
5.6172E-242	1.473E-241	-1.9781E-7	-2.5987E-1
7.5421E-242	1.308E-241	-2.4367E-7	-2.5981E-1
9.1128E-242	1.1228E-241	-2.8547E-7	-2.5976E-1
1.0318E-241	9.2395E-242	-3.2324E-7	-2.5971E-1
1.1157E-241	7.1761E-242	-3.5702E-7	-2.5965E-1
1.1637E-241	5.0977E-242	-3.8683E-7	-2.596E-1
1.1777E-241	3.0593E-242	-4.127E-7	-2.5955E-1
1.1601E-241	1.1105E-242	-4.3475E-7	-2.5949E-1
1.1139E-241	-7.0594E-243	-4.5321E-7	-2.5944E-1
1.0428E-241	-2.3538E-242	-4.684E-7	-2.5939E-1
9.5052E-242	-3.8046E-242	-4.8076E-7	-2.5933E-1
8.4132E-242	-5.0369E-242	-4.9081E-7	-2.5928E-1
7.194E-242	-6.037E-242	-4.9904E-7	-2.5923E-1
5.8895E-242	-6.7982E-242	-5.0587E-7	-2.5917E-1
4.5407E-242	-7.3206E-242	-5.1157E-7	-2.5912E-1
3.1859E-242	-7.6104E-242	-5.1628E-7	-2.5906E-1
1.8609E-242	-7.6795E-242	-5.1998E-7	-2.5901E-1
5.9739E-243	-7.5441E-242	-5.2254E-7	-2.5896E-1
-5.7705E-243	-7.2249E-242	-5.2382E-7	-2.589E-1
-1.6394E-242	-6.7452E-242	-5.2373E-7	-2.5885E-1
-2.5714E-242	-6.1307E-242	-5.2232E-7	-2.588E-1
-3.3598E-242	-5.4085E-242	-5.1974E-7	-2.5874E-1
-3.996E-242	-4.6062E-242	-5.1627E-7	-2.5869E-1
-4.4763E-242	-3.7512E-242	-5.1224E-7	-2.5864E-1
-4.801E-242	-2.8698E-242	-5.079E-7	-2.5858E-1
-4.9746E-242	-1.9872E-242	-5.0334E-7	-2.5853E-1
-5.0052E-242	-1.1263E-242	-4.9838E-7	-2.5848E-1
-4.9038E-242	-3.0743E-243	-4.9252E-7	-2.5842E-1
-4.684E-242	4.5157E-243	-4.8496E-7	-2.5837E-1
-4.3612E-242	1.1361E-242	-4.7468E-7	-2.5832E-1
-3.9523E-242	1.7345E-242	-4.6053E-7	-2.5826E-1
-3.4751E-242	2.2386E-242	-4.4141E-7	-2.5821E-1
-2.9474E-242	2.643E-242	-4.1648E-7	-2.5816E-1
-2.3872E-242	2.9455E-242	-3.8524E-7	-2.581E-1
-1.8117E-242	3.1469E-242	-3.4772E-7	-2.5805E-1
-1.2369E-242	3.2501E-242	-3.0452E-7	-2.58E-1
-6.7772E-243	3.2608E-242	-2.5681E-7	-2.5795E-1
-1.4731E-243	3.1862E-242	-2.063E-7	-2.5789E-1
3.4299E-243	3.0354E-242	-1.5509E-7	-2.5784E-1
7.8381E-243	2.8185E-242	-1.0552E-7	-2.5779E-1
1.1679E-242	2.5467E-242	-5.9977E-8	-2.5773E-1
1.4899E-242	2.2316E-242	-2.0723E-8	-2.5768E-1
1.7467E-242	1.8848E-242	1.0343E-8	-2.5763E-1
1.9371E-242	1.5179E-242	3.1817E-8	-2.5757E-1
2.0616E-242	1.1422E-242	4.2918E-8	-2.5752E-1
2.1224E-242	7.681E-243	4.3545E-8	-2.5747E-1
2.1234E-242	4.0509E-243	3.4268E-8	-2.5741E-1
2.0693E-242	6.1663E-244	1.6262E-8	-2.5736E-1
1.9661E-242	-2.5491E-243	-8.8202E-9	-2.5731E-1
1.8207E-242	-5.3866E-243	-3.9011E-8	-2.5725E-1
1.6402E-242	-7.8498E-243	-7.2206E-8	-2.572E-1
1.4322E-242	-9.9058E-243	-1.0635E-7	-2.5715E-1
1.2044E-242	-1.1535E-242	-1.3956E-7	-2.571E-1
9.6435E-243	-1.2731E-242	-1.7028E-7	-2.5704E-1
7.1922E-243	-1.3499E-242	-1.9729E-7	-2.5699E-1
4.758E-243	-1.3854E-242	-2.1975E-7	-2.5694E-1
2.4023E-243	-1.3821E-242	-2.3717E-7	-2.5688E-1
1.7975E-244	-1.3433E-242	-2.4934E-7	-2.5683E-1
-1.8633E-243	-1.273E-242	-2.5629E-7	-2.5678E-1
-3.6889E-243	-1.1756E-242	-2.5825E-7	-2.5672E-1
-5.2677E-243	-1.0558E-242	-2.5562E-7	-2.5667E-1
-6.5794E-243	-9.1868E-243	-2.4899E-7	-2.5662E-1
-7.6122E-243	-7.6914E-243	-2.3914E-7	-2.5656E-1
-8.3625E-243	-6.121E-243	-2.2709E-7	-2.5651E-1
-8.8343E-243	-4.5224E-243	-2.1415E-7	-2.5646E-1
-9.0384E-243	-2.9393E-243	-2.0187E-7	-2.5641E-1
-8.9918E-243	-1.4114E-243	-1.9201E-7	-2.5635E-1
-8.7164E-243	2.6406E-245	-1.8641E-7	-2.563E-1
-8.2384E-243	1.3443E-243	-1.8687E-7	-2.5625E-1
-7.5869E-243	2.5182E-243	-1.9491E-7	-2.5619E-1
-6.7931E-243	3.5296E-243	-2.1162E-7	-2.5614E-1
-5.8894E-243	4.3658E-243	-2.3743E-7	-2.5609E-1
-4.9083E-243	5.0198E-243	-2.7199E-7	-2.5603E-1
-3.8815E-243	5.4897E-243	-3.1418E-7	-2.5598E-1
-2.8395E-243	5.7786E-243	-3.6209E-7	-2.5593E-1
-1.8104E-243	5.8941E-243	-4.1321E-7	-2.5588E-1
-8.1975E-244	5.8475E-243	-4.6468E-7	-2.5582E-1
1.0991E-244	5.6535E-243	-5.1352E-7	-2.5577E-1
9.5964E-244	5.3293E-243	-5.5696E-7	-2.5572E-1
