jMRUI Data Textfile

Filename: mm4_corrected_4.7shift.txt

PointsInDataset: 32768     
DatasetsInFile: 1         
SamplingInterval: 3.3333E-2 
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 2.9722E8  
MagneticField: 0E0       
TypeOfNucleus: 0E0       
NameOfPatient: 
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: 


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
-3.3808E-20	-1.3174E-20	1.9693E-8	3.0631E-1
-3.4798E-20	-9.4712E-21	2.8193E-8	3.0648E-1
-3.5387E-20	-5.7078E-21	3.0243E-8	3.0665E-1
-3.5575E-20	-1.9262E-21	2.4366E-8	3.0682E-1
-3.5363E-20	1.8311E-21	1.1485E-8	3.0699E-1
-3.476E-20	5.5224E-21	-5.3056E-9	3.0716E-1
-3.3776E-20	9.1075E-21	-2.1572E-8	3.0733E-1
-3.2427E-20	1.2547E-20	-3.2698E-8	3.075E-1
-3.0732E-20	1.5806E-20	-3.5071E-8	3.0767E-1
-2.8715E-20	1.8848E-20	-2.7015E-8	3.0784E-1
-2.6402E-20	2.1644E-20	-9.2458E-9	3.0801E-1
-2.3823E-20	2.4164E-20	1.5275E-8	3.0818E-1
-2.1009E-20	2.6384E-20	4.2081E-8	3.0835E-1
-1.7995E-20	2.8282E-20	6.6284E-8	3.0852E-1
-1.4816E-20	2.9842E-20	8.3653E-8	3.0869E-1
-1.151E-20	3.1051E-20	9.1398E-8	3.0886E-1
-8.1167E-21	3.1898E-20	8.854E-8	3.0903E-1
-4.6735E-21	3.2379E-20	7.5917E-8	3.0921E-1
-1.2198E-21	3.2492E-20	5.59E-8	3.0938E-1
2.2056E-21	3.2242E-20	3.1873E-8	3.0955E-1
5.5649E-21	3.1636E-20	7.521E-9	3.0972E-1
8.8214E-21	3.0683E-20	-1.3918E-8	3.099E-1
1.194E-20	2.94E-20	-3.0206E-8	3.1007E-1
1.4888E-20	2.7804E-20	-4.0271E-8	3.1024E-1
1.7633E-20	2.5918E-20	-4.3995E-8	3.1041E-1
2.0149E-20	2.3765E-20	-4.1795E-8	3.1059E-1
2.2409E-20	2.1373E-20	-3.4313E-8	3.1076E-1
2.4392E-20	1.8771E-20	-2.2356E-8	3.1093E-1
2.6079E-20	1.5992E-20	-7.0276E-9	3.1111E-1
2.7454E-20	1.3068E-20	1.0192E-8	3.1128E-1
2.8506E-20	1.0033E-20	2.7671E-8	3.1146E-1
2.9228E-20	6.9238E-21	4.4124E-8	3.1163E-1
2.9614E-20	3.7747E-21	5.9086E-8	3.1181E-1
2.9666E-20	6.2173E-22	7.2996E-8	3.1198E-1
2.9386E-20	-2.5E-21	8.672E-8	3.1216E-1
2.8781E-20	-5.5559E-21	1.0075E-7	3.1233E-1
2.7863E-20	-8.5127E-21	1.1453E-7	3.1251E-1
2.6644E-20	-1.1339E-20	1.2632E-7	3.1268E-1
2.5144E-20	-1.4004E-20	1.3373E-7	3.1286E-1
2.3381E-20	-1.6481E-20	1.3463E-7	3.1303E-1
2.1378E-20	-1.8743E-20	1.2804E-7	3.1321E-1
1.9161E-20	-2.0769E-20	1.1461E-7	3.1339E-1
1.6758E-20	-2.2539E-20	9.6495E-8	3.1356E-1
1.4196E-20	-2.4036E-20	7.6767E-8	3.1374E-1
1.1508E-20	-2.5246E-20	5.8464E-8	3.1392E-1
8.7232E-21	-2.616E-20	4.3674E-8	3.1409E-1
5.8752E-21	-2.6771E-20	3.2892E-8	3.1427E-1
2.9962E-21	-2.7076E-20	2.4958E-8	3.1445E-1
1.1874E-22	-2.7075E-20	1.7721E-8	3.1463E-1
-2.7251E-21	-2.6772E-20	9.2651E-9	3.148E-1
-5.504E-21	-2.6174E-20	-7.9551E-10	3.1498E-1
-8.1877E-21	-2.5291E-20	-1.0646E-8	3.1516E-1
-1.0747E-20	-2.4137E-20	-1.6722E-8	3.1534E-1
-1.3156E-20	-2.2727E-20	-1.5211E-8	3.1552E-1
-1.5389E-20	-2.1081E-20	-3.9525E-9	3.157E-1
-1.7423E-20	-1.922E-20	1.6208E-8	3.1588E-1
-1.9238E-20	-1.7167E-20	4.129E-8	3.1606E-1
-2.0816E-20	-1.4947E-20	6.5345E-8	3.1623E-1
-2.2142E-20	-1.2588E-20	8.2389E-8	3.1641E-1
-2.3206E-20	-1.0117E-20	8.8271E-8	3.1659E-1
-2.3997E-20	-7.5625E-21	8.1783E-8	3.1677E-1
-2.4511E-20	-4.9551E-21	6.4688E-8	3.1695E-1
-2.4746E-20	-2.324E-21	4.0784E-8	3.1714E-1
-2.4701E-20	3.0096E-22	1.4495E-8	3.1732E-1
-2.4382E-20	2.8907E-21	-1.0453E-8	3.175E-1
-2.3794E-20	5.4167E-21	-3.1808E-8	3.1768E-1
-2.2948E-20	7.8515E-21	-4.886E-8	3.1786E-1
-2.1856E-20	1.0169E-20	-6.1945E-8	3.1804E-1
-2.0534E-20	1.2345E-20	-7.1727E-8	3.1822E-1
-1.8998E-20	1.4357E-20	-7.8603E-8	3.184E-1
-1.727E-20	1.6184E-20	-8.2437E-8	3.1859E-1
-1.5369E-20	1.7808E-20	-8.2674E-8	3.1877E-1
-1.3321E-20	1.9214E-20	-7.8722E-8	3.1895E-1
-1.1148E-20	2.0388E-20	-7.0424E-8	3.1913E-1
-8.8776E-21	2.1321E-20	-5.842E-8	3.1932E-1
-6.5357E-21	2.2004E-20	-4.4282E-8	3.195E-1
-4.1494E-21	2.2434E-20	-3.0328E-8	3.1968E-1
-1.7459E-21	2.2608E-20	-1.9176E-8	3.1987E-1
6.4789E-22	2.2527E-20	-1.3121E-8	3.2005E-1
3.0053E-21	2.2197E-20	-1.3522E-8	3.2023E-1
5.3005E-21	2.1622E-20	-2.0343E-8	3.2042E-1
7.5086E-21	2.0814E-20	-3.2005E-8	3.206E-1
9.6061E-21	1.9782E-20	-4.5618E-8	3.2079E-1
1.1571E-20	1.8543E-20	-5.756E-8	3.2097E-1
1.3383E-20	1.7112E-20	-6.433E-8	3.2116E-1
1.5023E-20	1.5508E-20	-6.3428E-8	3.2134E-1
1.6476E-20	1.375E-20	-5.4021E-8	3.2153E-1
1.7727E-20	1.1859E-20	-3.7162E-8	3.2171E-1
1.8765E-20	9.8601E-21	-1.5489E-8	3.219E-1
1.9581E-20	7.7751E-21	7.4574E-9	3.2209E-1
2.0169E-20	5.6287E-21	2.8042E-8	3.2227E-1
2.0525E-20	3.4456E-21	4.3222E-8	3.2246E-1
2.0647E-20	1.2507E-21	5.0981E-8	3.2264E-1
2.0537E-20	-9.314E-22	5.0545E-8	3.2283E-1
2.02E-20	-3.0766E-21	4.2442E-8	3.2302E-1
1.9641E-20	-5.1612E-21	2.8429E-8	3.2321E-1
1.887E-20	-7.1629E-21	1.1239E-8	3.2339E-1
1.7898E-20	-9.0603E-21	-5.8852E-9	3.2358E-1
1.6738E-20	-1.0833E-20	-1.9799E-8	3.2377E-1
1.5405E-20	-1.2464E-20	-2.8045E-8	3.2396E-1
1.3917E-20	-1.3936E-20	-2.9269E-8	3.2415E-1
1.2291E-20	-1.5234E-20	-2.3378E-8	3.2433E-1
1.0548E-20	-1.6347E-20	-1.1502E-8	3.2452E-1
8.7091E-21	-1.7263E-20	4.1993E-9	3.2471E-1
6.7951E-21	-1.7976E-20	2.0862E-8	3.249E-1
4.8286E-21	-1.8479E-20	3.5437E-8	3.2509E-1
2.8323E-21	-1.8771E-20	4.5377E-8	3.2528E-1
8.2864E-22	-1.8849E-20	4.9327E-8	3.2547E-1
-1.1598E-21	-1.8716E-20	4.7503E-8	3.2566E-1
-3.111E-21	-1.8375E-20	4.1508E-8	3.2585E-1
-5.0038E-21	-1.7834E-20	3.3588E-8	3.2604E-1
-6.8176E-21	-1.7101E-20	2.5687E-8	3.2623E-1
-8.5332E-21	-1.6185E-20	1.8756E-8	3.2642E-1
-1.0133E-20	-1.51E-20	1.2672E-8	3.2661E-1
-1.16E-20	-1.386E-20	6.7379E-9	3.268E-1
-1.2919E-20	-1.2481E-20	4.3614E-10	3.27E-1
-1.4078E-20	-1.0979E-20	-5.9977E-9	3.2719E-1
-1.5067E-20	-9.3724E-21	-1.1444E-8	3.2738E-1
-1.5875E-20	-7.6812E-21	-1.4229E-8	3.2757E-1
-1.6495E-20	-5.925E-21	-1.2704E-8	3.2776E-1
-1.6925E-20	-4.1241E-21	-5.8396E-9	3.2796E-1
-1.716E-20	-2.2991E-21	6.3504E-9	3.2815E-1
-1.7201E-20	-4.7083E-22	2.2608E-8	3.2834E-1
-1.7049E-20	1.3404E-21	4.0479E-8	3.2854E-1
-1.6709E-20	3.1146E-21	5.6656E-8	3.2873E-1
-1.6187E-20	4.8324E-21	6.7614E-8	3.2892E-1
-1.5491E-20	6.4753E-21	7.0486E-8	3.2912E-1
-1.463E-20	8.0258E-21	6.3921E-8	3.2931E-1
-1.3617E-20	9.4679E-21	4.8584E-8	3.2951E-1
-1.2463E-20	1.0787E-20	2.7042E-8	3.297E-1
-1.1185E-20	1.1969E-20	3E-9	3.299E-1
-9.7982E-21	1.3003E-20	-1.979E-8	3.3009E-1
-8.3186E-21	1.388E-20	-3.8494E-8	3.3029E-1
-6.7643E-21	1.4591E-20	-5.1665E-8	3.3048E-1
-5.1534E-21	1.5131E-20	-5.9179E-8	3.3068E-1
-3.5048E-21	1.5495E-20	-6.1913E-8	3.3087E-1
-1.8372E-21	1.5682E-20	-6.1503E-8	3.3107E-1
-1.6942E-22	1.5691E-20	-6.0273E-8	3.3127E-1
1.4798E-21	1.5526E-20	-6.1081E-8	3.3146E-1
3.0924E-21	1.5189E-20	-6.6726E-8	3.3166E-1
4.6508E-21	1.4687E-20	-7.886E-8	3.3186E-1
6.1382E-21	1.4027E-20	-9.6844E-8	3.3205E-1
7.5389E-21	1.3218E-20	-1.1728E-7	3.3225E-1
8.8384E-21	1.2272E-20	-1.348E-7	3.3245E-1
1.0023E-20	1.1201E-20	-1.4389E-7	3.3265E-1
1.1082E-20	1.0018E-20	-1.4107E-7	3.3285E-1
1.2004E-20	8.7372E-21	-1.2626E-7	3.3304E-1
1.2781E-20	7.3749E-21	-1.0272E-7	3.3324E-1
1.3406E-20	5.9469E-21	-7.5695E-8	3.3344E-1
1.3873E-20	4.47E-21	-5.0433E-8	3.3364E-1
1.418E-20	2.9614E-21	-3.0522E-8	3.3384E-1
1.4325E-20	1.4381E-21	-1.7107E-8	3.3404E-1
1.4309E-20	-8.2597E-23	-9.092E-9	3.3424E-1
1.4133E-20	-1.5838E-21	-4.0635E-9	3.3444E-1
1.3801E-20	-3.0489E-21	5.1135E-10	3.3464E-1
1.332E-20	-4.462E-21	6.2104E-9	3.3484E-1
1.2695E-20	-5.8081E-21	1.3031E-8	3.3504E-1
1.1937E-20	-7.0729E-21	1.9378E-8	3.3524E-1
1.1055E-20	-8.2434E-21	2.2646E-8	3.3544E-1
1.006E-20	-9.3075E-21	2.0188E-8	3.3565E-1
8.9656E-21	-1.0255E-20	1.0307E-8	3.3585E-1
7.7842E-21	-1.1076E-20	-7.0972E-9	3.3605E-1
6.5304E-21	-1.1764E-20	-3.0444E-8	3.3625E-1
5.2191E-21	-1.2311E-20	-5.6956E-8	3.3645E-1
3.8656E-21	-1.2715E-20	-8.3422E-8	3.3666E-1
2.4855E-21	-1.2972E-20	-1.0688E-7	3.3686E-1
1.0946E-21	-1.3081E-20	-1.2494E-7	3.3706E-1
-2.9145E-22	-1.3043E-20	-1.3571E-7	3.3727E-1
-1.6573E-21	-1.286E-20	-1.3757E-7	3.3747E-1
-2.9879E-21	-1.2536E-20	-1.292E-7	3.3767E-1
-4.2689E-21	-1.2075E-20	-1.0999E-7	3.3788E-1
-5.4866E-21	-1.1486E-20	-8.0817E-8	3.3808E-1
-6.6281E-21	-1.0775E-20	-4.4608E-8	3.3829E-1
-7.6817E-21	-9.9534E-21	-6.2894E-9	3.3849E-1
-8.6367E-21	-9.0305E-21	2.8267E-8	3.387E-1
-9.4836E-21	-8.0181E-21	5.3945E-8	3.389E-1
-1.0214E-20	-6.9287E-21	6.7994E-8	3.3911E-1
-1.0822E-20	-5.7753E-21	7.0771E-8	3.3931E-1
-1.1302E-20	-4.5716E-21	6.5254E-8	3.3952E-1
-1.1649E-20	-3.3317E-21	5.5693E-8	3.3973E-1
-1.1863E-20	-2.0698E-21	4.6124E-8	3.3993E-1
-1.1941E-20	-8.0022E-22	3.9438E-8	3.4014E-1
-1.1885E-20	4.6269E-22	3.7158E-8	3.4035E-1
-1.1697E-20	1.705E-21	3.9615E-8	3.4055E-1
-1.1382E-20	2.913E-21	4.6078E-8	3.4076E-1
-1.0942E-20	4.0737E-21	5.4698E-8	3.4097E-1
-1.0387E-20	5.1747E-21	6.2491E-8	3.4118E-1
-9.7218E-21	6.2044E-21	6.5742E-8	3.4139E-1
-8.9567E-21	7.1523E-21	6.0991E-8	3.4159E-1
-8.1009E-21	8.0088E-21	4.6324E-8	3.418E-1
-7.1653E-21	8.7654E-21	2.2386E-8	3.4201E-1
-6.1612E-21	9.415E-21	-7.4331E-9	3.4222E-1
-5.1007E-21	9.9515E-21	-3.7817E-8	3.4243E-1
-3.9963E-21	1.037E-20	-6.3026E-8	3.4264E-1
-2.8608E-21	1.0668E-20	-7.8493E-8	3.4285E-1
-1.7074E-21	1.0844E-20	-8.1918E-8	3.4306E-1
-5.4902E-22	1.0896E-20	-7.3584E-8	3.4327E-1
6.0123E-22	1.0826E-20	-5.5968E-8	3.4348E-1
1.7307E-21	1.0636E-20	-3.2931E-8	3.4369E-1
2.8269E-21	1.033E-20	-8.8084E-9	3.4391E-1
3.8782E-21	9.912E-21	1.2383E-8	3.4412E-1
4.8733E-21	9.3887E-21	2.7513E-8	3.4433E-1
5.8018E-21	8.7671E-21	3.4676E-8	3.4454E-1
6.6541E-21	8.0553E-21	3.3325E-8	3.4475E-1
7.4218E-21	7.2624E-21	2.4265E-8	3.4497E-1
8.0972E-21	6.3982E-21	9.5272E-9	3.4518E-1
8.674E-21	5.4732E-21	-7.911E-9	3.4539E-1
9.1469E-21	4.4985E-21	-2.4616E-8	3.4561E-1
9.5119E-21	3.4856E-21	-3.7414E-8	3.4582E-1
9.7663E-21	2.4462E-21	-4.4187E-8	3.4603E-1
9.9087E-21	1.3923E-21	-4.4478E-8	3.4625E-1
9.9387E-21	3.3582E-22	-3.962E-8	3.4646E-1
9.8574E-21	-7.1144E-22	-3.2284E-8	3.4668E-1
9.6672E-21	-1.7379E-21	-2.5582E-8	3.4689E-1
9.3715E-21	-2.7324E-21	-2.2033E-8	3.4711E-1
8.9748E-21	-3.6841E-21	-2.2795E-8	3.4732E-1
8.4828E-21	-4.583E-21	-2.74E-8	3.4754E-1
7.9023E-21	-5.4198E-21	-3.4087E-8	3.4775E-1
7.2407E-21	-6.1858E-21	-4.0554E-8	3.4797E-1
6.5064E-21	-6.8734E-21	-4.4805E-8	3.4819E-1
5.7086E-21	-7.4758E-21	-4.5719E-8	3.484E-1
4.8569E-21	-7.9874E-21	-4.3136E-8	3.4862E-1
3.9614E-21	-8.4036E-21	-3.7541E-8	3.4884E-1
3.0328E-21	-8.7209E-21	-2.9687E-8	3.4905E-1
2.0818E-21	-8.937E-21	-2.0483E-8	3.4927E-1
1.1192E-21	-9.0508E-21	-1.1229E-8	3.4949E-1
1.5595E-22	-9.0621E-21	-3.859E-9	3.4971E-1
-7.9718E-22	-8.9722E-21	-7.6609E-10	3.4993E-1
-1.7297E-21	-8.7833E-21	-4.0057E-9	3.5015E-1
-2.6314E-21	-8.4987E-21	-1.4188E-8	3.5036E-1
-3.4927E-21	-8.1228E-21	-2.9734E-8	3.5058E-1
-4.3044E-21	-7.6609E-21	-4.7059E-8	3.508E-1
-5.0582E-21	-7.1191E-21	-6.1716E-8	3.5102E-1
-5.7462E-21	-6.5046E-21	-6.9937E-8	3.5124E-1
-6.3616E-21	-5.8251E-21	-6.9792E-8	3.5146E-1
-6.8984E-21	-5.089E-21	-6.1458E-8	3.5169E-1
-7.3517E-21	-4.3051E-21	-4.6628E-8	3.5191E-1
-7.7174E-21	-3.4829E-21	-2.7574E-8	3.5213E-1
-7.9925E-21	-2.6319E-21	-6.3781E-9	3.5235E-1
-8.175E-21	-1.762E-21	1.5354E-8	3.5257E-1
-8.264E-21	-8.8315E-22	3.6351E-8	3.5279E-1
-8.2598E-21	-5.274E-24	5.5347E-8	3.5302E-1
-8.1634E-21	8.6185E-22	7.0834E-8	3.5324E-1
-7.9771E-21	1.7087E-21	8.1094E-8	3.5346E-1
-7.7042E-21	2.526E-21	8.4575E-8	3.5368E-1
-7.3486E-21	3.3051E-21	8.0508E-8	3.5391E-1
-6.9154E-21	4.0378E-21	6.9467E-8	3.5413E-1
-6.4104E-21	4.7163E-21	5.3527E-8	3.5436E-1
-5.84E-21	5.3339E-21	3.5832E-8	3.5458E-1
-5.2116E-21	5.8843E-21	1.9679E-8	3.548E-1
-4.5327E-21	6.3623E-21	7.5486E-9	3.5503E-1
-3.8116E-21	6.7635E-21	5.3602E-10	3.5525E-1
-3.0569E-21	7.0842E-21	-1.6172E-9	3.5548E-1
-2.2773E-21	7.3219E-21	-5.2084E-11	3.5571E-1
-1.482E-21	7.475E-21	3.7267E-9	3.5593E-1
-6.7989E-22	7.5428E-21	8.1239E-9	3.5616E-1
1.199E-22	7.5257E-21	1.1505E-8	3.5638E-1
9.0849E-22	7.4247E-21	1.2301E-8	3.5661E-1
1.6772E-21	7.2422E-21	9.3776E-9	3.5684E-1
2.4178E-21	6.9811E-21	2.6041E-9	3.5707E-1
3.1222E-21	6.6453E-21	-6.7732E-9	3.5729E-1
3.7831E-21	6.2395E-21	-1.63E-8	3.5752E-1
4.3937E-21	5.7691E-21	-2.3056E-8	3.5775E-1
4.9477E-21	5.2402E-21	-2.4622E-8	3.5798E-1
5.4397E-21	4.6592E-21	-1.9765E-8	3.5821E-1
5.8649E-21	4.0335E-21	-8.6189E-9	3.5844E-1
6.2194E-21	3.3705E-21	7.553E-9	3.5866E-1
6.5002E-21	2.678E-21	2.6687E-8	3.5889E-1
6.705E-21	1.9642E-21	4.6181E-8	3.5912E-1
6.8324E-21	1.2373E-21	6.3187E-8	3.5935E-1
6.882E-21	5.0553E-22	7.513E-8	3.5959E-1
6.8542E-21	-2.2284E-22	8.0431E-8	3.5982E-1
6.7503E-21	-9.3973E-22	7.9122E-8	3.6005E-1
6.5724E-21	-1.6373E-21	7.2925E-8	3.6028E-1
6.3233E-21	-2.308E-21	6.4677E-8	3.6051E-1
6.0067E-21	-2.9447E-21	5.7342E-8	3.6074E-1
5.6271E-21	-3.5406E-21	5.3106E-8	3.6097E-1
5.1893E-21	-4.0897E-21	5.2908E-8	3.6121E-1
4.699E-21	-4.5864E-21	5.6447E-8	3.6144E-1
4.1623E-21	-5.0258E-21	6.2506E-8	3.6167E-1
3.5859E-21	-5.4036E-21	6.9374E-8	3.6191E-1
2.9765E-21	-5.7165E-21	7.5261E-8	3.6214E-1
2.3414E-21	-5.9618E-21	7.8648E-8	3.6237E-1
1.6881E-21	-6.1375E-21	7.8551E-8	3.6261E-1
1.024E-21	-6.2426E-21	7.4633E-8	3.6284E-1
3.5663E-22	-6.2767E-21	6.7144E-8	3.6308E-1
-3.0645E-22	-6.2404E-21	5.6719E-8	3.6331E-1
-9.5792E-22	-6.1349E-21	4.4127E-8	3.6355E-1
-1.5907E-21	-5.9622E-21	3.0092E-8	3.6378E-1
-2.1978E-21	-5.7252E-21	1.5239E-8	3.6402E-1
-2.773E-21	-5.4272E-21	1.895E-10	3.6426E-1
-3.3101E-21	-5.0723E-21	-1.4263E-8	3.6449E-1
-3.8036E-21	-4.6652E-21	-2.704E-8	3.6473E-1
-4.2486E-21	-4.2111E-21	-3.6861E-8	3.6497E-1
-4.6407E-21	-3.7156E-21	-4.2548E-8	3.6521E-1
-4.9762E-21	-3.1847E-21	-4.3443E-8	3.6544E-1
-5.252E-21	-2.6249E-21	-3.9687E-8	3.6568E-1
-5.4658E-21	-2.0427E-21	-3.2126E-8	3.6592E-1
-5.6159E-21	-1.445E-21	-2.1882E-8	3.6616E-1
-5.7016E-21	-8.3846E-22	-9.8014E-9	3.664E-1
-5.7226E-21	-2.301E-22	3.8261E-9	3.6664E-1
-5.6794E-21	3.7332E-22	1.9075E-8	3.6688E-1
-5.5734E-21	9.6511E-22	3.5794E-8	3.6712E-1
-5.4066E-21	1.5388E-21	5.2954E-8	3.6736E-1
-5.1815E-21	2.0883E-21	6.8339E-8	3.676E-1
-4.9013E-21	2.6076E-21	7.8814E-8	3.6784E-1
-4.5699E-21	3.0914E-21	8.114E-8	3.6808E-1
-4.1917E-21	3.5348E-21	7.3098E-8	3.6832E-1
-3.7713E-21	3.9332E-21	5.4533E-8	3.6856E-1
-3.3141E-21	4.2828E-21	2.7899E-8	3.6881E-1
-2.8255E-21	4.5803E-21	-2.0602E-9	3.6905E-1
-2.3115E-21	4.823E-21	-2.9602E-8	3.6929E-1
-1.778E-21	5.0089E-21	-4.991E-8	3.6954E-1
-1.2313E-21	5.1367E-21	-6.0913E-8	3.6978E-1
-6.776E-22	5.2055E-21	-6.4097E-8	3.7002E-1
-1.232E-22	5.2154E-21	-6.3774E-8	3.7027E-1
4.2571E-22	5.1669E-21	-6.5037E-8	3.7051E-1
9.6308E-22	5.0614E-21	-7.1372E-8	3.7076E-1
1.4831E-21	4.9008E-21	-8.3149E-8	3.71E-1
1.98E-21	4.6874E-21	-9.7724E-8	3.7125E-1
2.4488E-21	4.4244E-21	-1.1099E-7	3.7149E-1
2.8844E-21	4.1153E-21	-1.1942E-7	3.7174E-1
3.2825E-21	3.7641E-21	-1.2146E-7	3.7198E-1
3.6389E-21	3.3752E-21	-1.1768E-7	3.7223E-1
3.9504E-21	2.9535E-21	-1.0979E-7	3.7248E-1
4.214E-21	2.5041E-21	-9.9436E-8	3.7273E-1
4.4272E-21	2.0323E-21	-8.7438E-8	3.7297E-1
4.5884E-21	1.5436E-21	-7.3878E-8	3.7322E-1
4.6965E-21	1.0438E-21	-5.8777E-8	3.7347E-1
4.7507E-21	5.3852E-22	-4.2758E-8	3.7372E-1
4.7513E-21	3.3495E-23	-2.7184E-8	3.7397E-1
4.6989E-21	-4.6565E-22	-1.3707E-8	3.7422E-1
4.5947E-21	-9.5342E-22	-3.5271E-9	3.7447E-1
4.4405E-21	-1.4245E-21	3.1232E-9	3.7472E-1
4.2387E-21	-1.8739E-21	7.0142E-9	3.7497E-1
3.9921E-21	-2.2967E-21	9.5163E-9	3.7522E-1
3.704E-21	-2.6888E-21	1.2075E-8	3.7547E-1
3.3782E-21	-3.0459E-21	1.5857E-8	3.7572E-1
3.0187E-21	-3.3646E-21	2.1669E-8	3.7597E-1
2.6299E-21	-3.6419E-21	3.0023E-8	3.7622E-1
2.2167E-21	-3.8751E-21	4.1188E-8	3.7647E-1
1.7838E-21	-4.0621E-21	5.5135E-8	3.7673E-1
1.3364E-21	-4.2015E-21	7.1436E-8	3.7698E-1
8.7962E-22	-4.2923E-21	8.9236E-8	3.7723E-1
4.1869E-22	-4.3341E-21	1.0733E-7	3.7749E-1
-4.1192E-23	-4.327E-21	1.2428E-7	3.7774E-1
-4.9491E-22	-4.2717E-21	1.3854E-7	3.7799E-1
-9.3748E-22	-4.1694E-21	1.4845E-7	3.7825E-1
-1.3641E-21	-4.0219E-21	1.5238E-7	3.785E-1
-1.7702E-21	-3.8313E-21	1.4893E-7	3.7876E-1
-2.1515E-21	-3.6004E-21	1.374E-7	3.7901E-1
-2.5041E-21	-3.3321E-21	1.1813E-7	3.7927E-1
-2.8244E-21	-3.03E-21	9.2708E-8	3.7953E-1
-3.1092E-21	-2.6978E-21	6.3848E-8	3.7978E-1
-3.3557E-21	-2.3397E-21	3.5062E-8	3.8004E-1
-3.5618E-21	-1.9599E-21	1.0209E-8	3.803E-1
-3.7255E-21	-1.5629E-21	-7.0557E-9	3.8055E-1
-3.8457E-21	-1.1534E-21	-1.3966E-8	3.8081E-1
-3.9215E-21	-7.3613E-22	-9.3821E-9	3.8107E-1
-3.9525E-21	-3.1583E-22	5.68E-9	3.8133E-1
-3.9391E-21	1.0279E-22	2.8099E-8	3.8159E-1
-3.8819E-21	5.1506E-22	5.3456E-8	3.8185E-1
-3.7821E-21	9.1647E-22	7.7402E-8	3.8211E-1
-3.6413E-21	1.3027E-21	9.6978E-8	3.8237E-1
-3.4616E-21	1.6695E-21	1.1129E-7	3.8263E-1
-3.2456E-21	2.0132E-21	1.2119E-7	3.8289E-1
-2.996E-21	2.3302E-21	1.2823E-7	3.8315E-1
-2.7161E-21	2.6172E-21	1.3342E-7	3.8341E-1
-2.4093E-21	2.8714E-21	1.3642E-7	3.8367E-1
-2.0795E-21	3.0905E-21	1.356E-7	3.8393E-1
-1.7306E-21	3.2723E-21	1.289E-7	3.842E-1
-1.3667E-21	3.4154E-21	1.1505E-7	3.8446E-1
-9.9207E-22	3.5186E-21	9.4459E-8	3.8472E-1
-6.1103E-22	3.5813E-21	6.9299E-8	3.8498E-1
-2.2791E-22	3.6032E-21	4.2642E-8	3.8525E-1
1.53E-22	3.5846E-21	1.7136E-8	3.8551E-1
5.2747E-22	3.5263E-21	-6.0067E-9	3.8578E-1
8.914E-22	3.4293E-21	-2.7083E-8	3.8604E-1
1.2409E-21	3.2953E-21	-4.697E-8	3.8631E-1
1.5721E-21	3.1262E-21	-6.5793E-8	3.8657E-1
1.8817E-21	2.9243E-21	-8.2069E-8	3.8684E-1
2.1665E-21	2.6923E-21	-9.2918E-8	3.8711E-1
2.4236E-21	2.4331E-21	-9.5275E-8	3.8737E-1
2.6504E-21	2.15E-21	-8.7425E-8	3.8764E-1
2.8448E-21	1.8465E-21	-7.0007E-8	3.8791E-1
3.0051E-21	1.5261E-21	-4.5991E-8	3.8817E-1
3.1298E-21	1.1926E-21	-1.9718E-8	3.8844E-1
3.2181E-21	8.5004E-22	4.4825E-9	3.8871E-1
3.2693E-21	5.0222E-22	2.3505E-8	3.8898E-1
3.2835E-21	1.5312E-22	3.6075E-8	3.8925E-1
3.2608E-21	-1.9335E-22	4.266E-8	3.8952E-1
3.2021E-21	-5.3335E-22	4.4858E-8	3.8979E-1
3.1083E-21	-8.6317E-22	4.4592E-8	3.9006E-1
2.981E-21	-1.1793E-21	4.3497E-8	3.9033E-1
2.822E-21	-1.4783E-21	4.2728E-8	3.906E-1
2.6336E-21	-1.757E-21	4.3124E-8	3.9087E-1
2.4181E-21	-2.0127E-21	4.5459E-8	3.9114E-1
2.1783E-21	-2.2428E-21	5.0423E-8	3.9142E-1
1.9171E-21	-2.445E-21	5.8282E-8	3.9169E-1
1.6379E-21	-2.6174E-21	6.8448E-8	3.9196E-1
1.3438E-21	-2.7584E-21	7.934E-8	3.9223E-1
1.0384E-21	-2.8669E-21	8.8769E-8	3.9251E-1
7.2521E-22	-2.9421E-21	9.4659E-8	3.9278E-1
4.0782E-22	-2.9835E-21	9.5737E-8	3.9306E-1
8.9846E-23	-2.991E-21	9.1821E-8	3.9333E-1
-2.2518E-22	-2.9652E-21	8.3639E-8	3.9361E-1
-5.3376E-22	-2.9065E-21	7.2361E-8	3.9388E-1
-8.3255E-22	-2.8162E-21	5.9094E-8	3.9416E-1
-1.1183E-21	-2.6956E-21	4.4524E-8	3.9443E-1
-1.3881E-21	-2.5463E-21	2.8755E-8	3.9471E-1
-1.639E-21	-2.3706E-21	1.1369E-8	3.9499E-1
-1.8684E-21	-2.1705E-21	-8.2969E-9	3.9526E-1
-2.0742E-21	-1.9488E-21	-3.0681E-8	3.9554E-1
-2.2543E-21	-1.7081E-21	-5.5481E-8	3.9582E-1
-2.407E-21	-1.4513E-21	-8.126E-8	3.961E-1
