jMRUI Data Textfile

Filename: GPC_GlycerolMoiety.txt

PointsInDataset: 32768     
DatasetsInFile: 1         
SamplingInterval: 3.3333E-2 
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 2.9722E8  
MagneticField: 0E0       
TypeOfNucleus: 0E0       
NameOfPatient: 
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: 


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
1.4992E-3	2.2321E-3	2.4655E-1	-6.7586E1
1.5773E-3	2.1611E-3	2.4525E-1	-6.7409E1
1.6523E-3	2.0884E-3	2.4396E-1	-6.7233E1
1.7244E-3	2.0141E-3	2.4268E-1	-6.7058E1
1.7937E-3	1.9383E-3	2.414E-1	-6.6884E1
1.8602E-3	1.861E-3	2.4014E-1	-6.671E1
1.924E-3	1.7823E-3	2.3889E-1	-6.6538E1
1.9851E-3	1.7022E-3	2.3765E-1	-6.6367E1
2.0435E-3	1.6207E-3	2.3642E-1	-6.6196E1
2.0994E-3	1.5379E-3	2.3519E-1	-6.6026E1
2.1527E-3	1.4538E-3	2.3398E-1	-6.5857E1
2.2034E-3	1.3684E-3	2.3278E-1	-6.5689E1
2.2516E-3	1.2816E-3	2.3158E-1	-6.5522E1
2.2973E-3	1.1935E-3	2.304E-1	-6.5356E1
2.3404E-3	1.1041E-3	2.2922E-1	-6.5191E1
2.3809E-3	1.0133E-3	2.2805E-1	-6.5026E1
2.4189E-3	9.2117E-4	2.269E-1	-6.4862E1
2.4542E-3	8.2765E-4	2.2575E-1	-6.4699E1
2.4868E-3	7.3275E-4	2.2461E-1	-6.4537E1
2.5166E-3	6.3644E-4	2.2348E-1	-6.4376E1
2.5436E-3	5.3873E-4	2.2235E-1	-6.4215E1
2.5677E-3	4.3961E-4	2.2124E-1	-6.4056E1
2.5888E-3	3.391E-4	2.2013E-1	-6.3897E1
2.6067E-3	2.3721E-4	2.1904E-1	-6.3739E1
2.6214E-3	1.3396E-4	2.1795E-1	-6.3582E1
2.6328E-3	2.9392E-5	2.1687E-1	-6.3425E1
2.6406E-3	-7.6454E-5	2.1579E-1	-6.3269E1
2.6448E-3	-1.8352E-4	2.1473E-1	-6.3114E1
2.6453E-3	-2.9172E-4	2.1367E-1	-6.296E1
2.6418E-3	-4.0099E-4	2.1262E-1	-6.2807E1
2.6343E-3	-5.1121E-4	2.1158E-1	-6.2654E1
2.6225E-3	-6.2228E-4	2.1055E-1	-6.2502E1
2.6064E-3	-7.3406E-4	2.0952E-1	-6.2351E1
2.5858E-3	-8.464E-4	2.085E-1	-6.22E1
2.5606E-3	-9.5915E-4	2.0749E-1	-6.2051E1
2.5306E-3	-1.0721E-3	2.0649E-1	-6.1902E1
2.4956E-3	-1.1851E-3	2.0549E-1	-6.1753E1
2.4556E-3	-1.2979E-3	2.045E-1	-6.1606E1
2.4105E-3	-1.4103E-3	2.0352E-1	-6.1459E1
2.3601E-3	-1.522E-3	2.0255E-1	-6.1313E1
2.3044E-3	-1.6328E-3	2.0158E-1	-6.1167E1
2.2432E-3	-1.7424E-3	2.0062E-1	-6.1023E1
2.1765E-3	-1.8506E-3	1.9966E-1	-6.0879E1
2.1043E-3	-1.9569E-3	1.9872E-1	-6.0735E1
2.0265E-3	-2.0612E-3	1.9778E-1	-6.0592E1
1.9432E-3	-2.1631E-3	1.9684E-1	-6.045E1
1.8542E-3	-2.2623E-3	1.9591E-1	-6.0309E1
1.7598E-3	-2.3584E-3	1.9499E-1	-6.0168E1
1.6598E-3	-2.451E-3	1.9408E-1	-6.0028E1
1.5545E-3	-2.54E-3	1.9317E-1	-5.9889E1
1.4439E-3	-2.6248E-3	1.9227E-1	-5.975E1
1.328E-3	-2.7051E-3	1.9138E-1	-5.9612E1
1.2072E-3	-2.7807E-3	1.9049E-1	-5.9475E1
1.0815E-3	-2.8511E-3	1.8961E-1	-5.9338E1
9.5116E-4	-2.9161E-3	1.8873E-1	-5.9202E1
8.164E-4	-2.9752E-3	1.8786E-1	-5.9066E1
6.7746E-4	-3.0281E-3	1.87E-1	-5.8931E1
5.3462E-4	-3.0746E-3	1.8614E-1	-5.8797E1
3.8819E-4	-3.1143E-3	1.8529E-1	-5.8663E1
2.3849E-4	-3.147E-3	1.8444E-1	-5.853E1
8.5874E-5	-3.1723E-3	1.836E-1	-5.8397E1
-6.9294E-5	-3.19E-3	1.8277E-1	-5.8266E1
-2.2662E-4	-3.1999E-3	1.8194E-1	-5.8134E1
-3.8568E-4	-3.2018E-3	1.8112E-1	-5.8004E1
-5.4605E-4	-3.1954E-3	1.803E-1	-5.7873E1
-7.0728E-4	-3.1806E-3	1.7949E-1	-5.7744E1
-8.689E-4	-3.1573E-3	1.7868E-1	-5.7615E1
-1.0304E-3	-3.1253E-3	1.7788E-1	-5.7487E1
-1.1914E-3	-3.0845E-3	1.7708E-1	-5.7359E1
-1.3512E-3	-3.035E-3	1.7629E-1	-5.7232E1
-1.5095E-3	-2.9767E-3	1.7551E-1	-5.7105E1
-1.6656E-3	-2.9095E-3	1.7473E-1	-5.6979E1
-1.819E-3	-2.8336E-3	1.7395E-1	-5.6853E1
-1.9693E-3	-2.749E-3	1.7318E-1	-5.6728E1
-2.1159E-3	-2.6559E-3	1.7242E-1	-5.6604E1
-2.2582E-3	-2.5543E-3	1.7166E-1	-5.648E1
-2.3957E-3	-2.4445E-3	1.7091E-1	-5.6357E1
-2.528E-3	-2.3266E-3	1.7016E-1	-5.6234E1
-2.6545E-3	-2.201E-3	1.6942E-1	-5.6112E1
-2.7747E-3	-2.0679E-3	1.6868E-1	-5.599E1
-2.8881E-3	-1.9276E-3	1.6794E-1	-5.5869E1
-2.9943E-3	-1.7805E-3	1.6721E-1	-5.5748E1
-3.0928E-3	-1.6269E-3	1.6649E-1	-5.5628E1
-3.1832E-3	-1.4673E-3	1.6577E-1	-5.5509E1
-3.2651E-3	-1.3022E-3	1.6505E-1	-5.5389E1
-3.3381E-3	-1.1319E-3	1.6434E-1	-5.5271E1
-3.4019E-3	-9.5699E-4	1.6364E-1	-5.5153E1
-3.4562E-3	-7.7801E-4	1.6294E-1	-5.5035E1
-3.5006E-3	-5.9549E-4	1.6224E-1	-5.4918E1
-3.5349E-3	-4.1001E-4	1.6155E-1	-5.4802E1
-3.5589E-3	-2.2214E-4	1.6086E-1	-5.4685E1
-3.5724E-3	-3.2496E-5	1.6018E-1	-5.457E1
-3.5752E-3	1.583E-4	1.595E-1	-5.4455E1
-3.5673E-3	3.4962E-4	1.5882E-1	-5.434E1
-3.5486E-3	5.4082E-4	1.5815E-1	-5.4226E1
-3.5191E-3	7.3126E-4	1.5749E-1	-5.4112E1
-3.4787E-3	9.2027E-4	1.5683E-1	-5.3999E1
-3.4275E-3	1.1072E-3	1.5617E-1	-5.3887E1
-3.3657E-3	1.2914E-3	1.5551E-1	-5.3774E1
-3.2933E-3	1.4722E-3	1.5486E-1	-5.3663E1
-3.2105E-3	1.649E-3	1.5422E-1	-5.3551E1
-3.1176E-3	1.8211E-3	1.5358E-1	-5.3441E1
-3.0149E-3	1.988E-3	1.5294E-1	-5.333E1
-2.9025E-3	2.1489E-3	1.5231E-1	-5.322E1
-2.781E-3	2.3034E-3	1.5168E-1	-5.3111E1
-2.6506E-3	2.4508E-3	1.5105E-1	-5.3002E1
-2.5118E-3	2.5907E-3	1.5043E-1	-5.2893E1
-2.365E-3	2.7224E-3	1.4981E-1	-5.2785E1
-2.2108E-3	2.8455E-3	1.492E-1	-5.2678E1
-2.0496E-3	2.9596E-3	1.4859E-1	-5.257E1
-1.882E-3	3.0642E-3	1.4798E-1	-5.2464E1
-1.7086E-3	3.1589E-3	1.4738E-1	-5.2357E1
-1.53E-3	3.2433E-3	1.4678E-1	-5.2251E1
-1.3468E-3	3.3173E-3	1.4619E-1	-5.2146E1
-1.1597E-3	3.3804E-3	1.456E-1	-5.2041E1
-9.6929E-4	3.4324E-3	1.4501E-1	-5.1936E1
-7.7633E-4	3.4732E-3	1.4442E-1	-5.1832E1
-5.8149E-4	3.5025E-3	1.4384E-1	-5.1728E1
-3.8549E-4	3.5204E-3	1.4326E-1	-5.1625E1
-1.8902E-4	3.5267E-3	1.4269E-1	-5.1522E1
7.1758E-6	3.5215E-3	1.4212E-1	-5.1419E1
2.024E-4	3.5047E-3	1.4155E-1	-5.1317E1
3.9592E-4	3.4765E-3	1.4099E-1	-5.1215E1
5.8704E-4	3.4369E-3	1.4043E-1	-5.1114E1
7.7506E-4	3.3862E-3	1.3987E-1	-5.1013E1
9.5929E-4	3.3246E-3	1.3932E-1	-5.0913E1
1.139E-3	3.2524E-3	1.3877E-1	-5.0813E1
1.3137E-3	3.1698E-3	1.3822E-1	-5.0713E1
1.4826E-3	3.0772E-3	1.3768E-1	-5.0613E1
1.6451E-3	2.975E-3	1.3714E-1	-5.0515E1
1.8007E-3	2.8637E-3	1.366E-1	-5.0416E1
1.9487E-3	2.7436E-3	1.3607E-1	-5.0318E1
2.0888E-3	2.6154E-3	1.3554E-1	-5.022E1
2.2203E-3	2.4796E-3	1.3501E-1	-5.0123E1
2.3429E-3	2.3366E-3	1.3448E-1	-5.0026E1
2.4561E-3	2.1872E-3	1.3396E-1	-4.9929E1
2.5596E-3	2.0319E-3	1.3344E-1	-4.9833E1
2.653E-3	1.8715E-3	1.3293E-1	-4.9737E1
2.736E-3	1.7064E-3	1.3241E-1	-4.9641E1
2.8084E-3	1.5376E-3	1.319E-1	-4.9546E1
2.87E-3	1.3656E-3	1.314E-1	-4.9451E1
2.9207E-3	1.1912E-3	1.3089E-1	-4.9357E1
2.9604E-3	1.015E-3	1.3039E-1	-4.9263E1
2.989E-3	8.3785E-4	1.2989E-1	-4.9169E1
3.0065E-3	6.6042E-4	1.294E-1	-4.9076E1
3.0129E-3	4.8345E-4	1.2891E-1	-4.8982E1
3.0084E-3	3.0765E-4	1.2842E-1	-4.889E1
2.9931E-3	1.3372E-4	1.2793E-1	-4.8798E1
2.9672E-3	-3.7648E-5	1.2745E-1	-4.8706E1
2.9309E-3	-2.0576E-4	1.2697E-1	-4.8614E1
2.8845E-3	-3.6997E-4	1.2649E-1	-4.8523E1
2.8284E-3	-5.2963E-4	1.2601E-1	-4.8432E1
2.7629E-3	-6.8412E-4	1.2554E-1	-4.8341E1
2.6883E-3	-8.3287E-4	1.2507E-1	-4.8251E1
2.6053E-3	-9.7532E-4	1.246E-1	-4.8161E1
2.5142E-3	-1.1109E-3	1.2414E-1	-4.8071E1
2.4155E-3	-1.2392E-3	1.2368E-1	-4.7982E1
2.3099E-3	-1.3598E-3	1.2322E-1	-4.7893E1
2.1979E-3	-1.4721E-3	1.2276E-1	-4.7805E1
2.0801E-3	-1.5759E-3	1.223E-1	-4.7716E1
1.957E-3	-1.6709E-3	1.2185E-1	-4.7629E1
1.8295E-3	-1.7567E-3	1.214E-1	-4.7541E1
1.6981E-3	-1.8331E-3	1.2096E-1	-4.7454E1
1.5635E-3	-1.9E-3	1.2051E-1	-4.7367E1
1.4264E-3	-1.9571E-3	1.2007E-1	-4.728E1
1.2875E-3	-2.0045E-3	1.1963E-1	-4.7194E1
1.1475E-3	-2.042E-3	1.1919E-1	-4.7108E1
1.007E-3	-2.0698E-3	1.1876E-1	-4.7022E1
8.6688E-4	-2.0877E-3	1.1832E-1	-4.6937E1
7.2767E-4	-2.096E-3	1.1789E-1	-4.6852E1
5.9009E-4	-2.0948E-3	1.1747E-1	-4.6767E1
4.5479E-4	-2.0843E-3	1.1704E-1	-4.6682E1
3.2242E-4	-2.0648E-3	1.1662E-1	-4.6598E1
1.9361E-4	-2.0365E-3	1.162E-1	-4.6514E1
6.8934E-5	-1.9999E-3	1.1578E-1	-4.6431E1
-5.1027E-5	-1.9551E-3	1.1536E-1	-4.6348E1
-1.6574E-4	-1.9028E-3	1.1495E-1	-4.6265E1
-2.7469E-4	-1.8433E-3	1.1454E-1	-4.6182E1
-3.7741E-4	-1.7772E-3	1.1413E-1	-4.61E1
-4.7347E-4	-1.7049E-3	1.1372E-1	-4.6018E1
-5.6248E-4	-1.627E-3	1.1331E-1	-4.5936E1
-6.4409E-4	-1.5441E-3	1.1291E-1	-4.5854E1
-7.1799E-4	-1.4568E-3	1.1251E-1	-4.5773E1
-7.8392E-4	-1.3657E-3	1.1211E-1	-4.5692E1
-8.4166E-4	-1.2715E-3	1.1172E-1	-4.5612E1
-8.9106E-4	-1.1748E-3	1.1132E-1	-4.5531E1
-9.3199E-4	-1.0762E-3	1.1093E-1	-4.5451E1
-9.6439E-4	-9.7646E-4	1.1054E-1	-4.5372E1
-9.8824E-4	-8.7622E-4	1.1015E-1	-4.5292E1
-1.0036E-3	-7.7616E-4	1.0977E-1	-4.5213E1
-1.0105E-3	-6.7694E-4	1.0938E-1	-4.5134E1
-1.0091E-3	-5.7921E-4	1.09E-1	-4.5055E1
-9.996E-4	-4.8362E-4	1.0862E-1	-4.4977E1
-9.8222E-4	-3.9079E-4	1.0824E-1	-4.4899E1
-9.5723E-4	-3.0135E-4	1.0787E-1	-4.4821E1
-9.2496E-4	-2.1587E-4	1.0749E-1	-4.4744E1
-8.8578E-4	-1.3491E-4	1.0712E-1	-4.4666E1
-8.4009E-4	-5.9008E-5	1.0675E-1	-4.4589E1
-7.8835E-4	1.1334E-5	1.0638E-1	-4.4512E1
-7.3103E-4	7.5654E-5	1.0601E-1	-4.4436E1
-6.6867E-4	1.3353E-4	1.0565E-1	-4.436E1
-6.0181E-4	1.8456E-4	1.0529E-1	-4.4284E1
-5.3103E-4	2.2842E-4	1.0493E-1	-4.4208E1
-4.5696E-4	2.6479E-4	1.0457E-1	-4.4133E1
-3.8021E-4	2.9344E-4	1.0421E-1	-4.4057E1
-3.0143E-4	3.1415E-4	1.0386E-1	-4.3982E1
-2.213E-4	3.2678E-4	1.035E-1	-4.3908E1
-1.4048E-4	3.3121E-4	1.0315E-1	-4.3833E1
-5.9676E-5	3.2741E-4	1.028E-1	-4.3759E1
2.0437E-5	3.1537E-4	1.0245E-1	-4.3685E1
9.9163E-5	2.9515E-4	1.0211E-1	-4.3612E1
1.7582E-4	2.6685E-4	1.0176E-1	-4.3538E1
2.4972E-4	2.3065E-4	1.0142E-1	-4.3465E1
3.2019E-4	1.8675E-4	1.0108E-1	-4.3392E1
3.866E-4	1.3542E-4	1.0074E-1	-4.3319E1
4.4829E-4	7.6986E-5	1.004E-1	-4.3247E1
5.0467E-4	1.1807E-5	1.0007E-1	-4.3175E1
5.5514E-4	-5.9699E-5	9.9732E-2	-4.3103E1
5.9916E-4	-1.3707E-4	9.9399E-2	-4.3031E1
6.3619E-4	-2.1981E-4	9.9068E-2	-4.296E1
6.6577E-4	-3.0735E-4	9.8739E-2	-4.2888E1
6.8743E-4	-3.9913E-4	9.8412E-2	-4.2817E1
7.0079E-4	-4.9451E-4	9.8086E-2	-4.2747E1
7.0549E-4	-5.9284E-4	9.7761E-2	-4.2676E1
7.0123E-4	-6.9344E-4	9.7438E-2	-4.2606E1
6.8774E-4	-7.9559E-4	9.7118E-2	-4.2536E1
6.6483E-4	-8.9856E-4	9.6799E-2	-4.2466E1
6.3234E-4	-1.0016E-3	9.6481E-2	-4.2396E1
5.902E-4	-1.1039E-3	9.6164E-2	-4.2327E1
5.3835E-4	-1.2048E-3	9.5849E-2	-4.2258E1
4.7684E-4	-1.3034E-3	9.5537E-2	-4.2189E1
4.0574E-4	-1.3989E-3	9.5225E-2	-4.212E1
3.252E-4	-1.4906E-3	9.4914E-2	-4.2051E1
2.3541E-4	-1.5777E-3	9.4606E-2	-4.1983E1
1.3665E-4	-1.6593E-3	9.4299E-2	-4.1915E1
2.9243E-5	-1.7349E-3	9.3993E-2	-4.1847E1
-8.644E-5	-1.8035E-3	9.3689E-2	-4.178E1
-2.0996E-4	-1.8646E-3	9.3386E-2	-4.1712E1
-3.4082E-4	-1.9174E-3	9.3085E-2	-4.1645E1
-4.7847E-4	-1.9612E-3	9.2785E-2	-4.1578E1
-6.2231E-4	-1.9955E-3	9.2487E-2	-4.1511E1
-7.717E-4	-2.0197E-3	9.2191E-2	-4.1445E1
-9.2594E-4	-2.0332E-3	9.1895E-2	-4.1379E1
-1.0843E-3	-2.0356E-3	9.16E-2	-4.1313E1
-1.246E-3	-2.0263E-3	9.1308E-2	-4.1247E1
-1.4101E-3	-2.0052E-3	9.1017E-2	-4.1181E1
-1.576E-3	-1.9717E-3	9.0727E-2	-4.1115E1
-1.7426E-3	-1.9257E-3	9.0439E-2	-4.105E1
-1.9091E-3	-1.8669E-3	9.0152E-2	-4.0985E1
-2.0745E-3	-1.7953E-3	8.9866E-2	-4.092E1
-2.238E-3	-1.7107E-3	8.9583E-2	-4.0856E1
-2.3984E-3	-1.613E-3	8.93E-2	-4.0791E1
-2.555E-3	-1.5025E-3	8.9017E-2	-4.0727E1
-2.7066E-3	-1.3792E-3	8.8737E-2	-4.0663E1
-2.8524E-3	-1.2433E-3	8.8458E-2	-4.0599E1
-2.9914E-3	-1.0951E-3	8.8181E-2	-4.0536E1
-3.1226E-3	-9.349E-4	8.7905E-2	-4.0472E1
-3.2451E-3	-7.6315E-4	8.763E-2	-4.0409E1
-3.3579E-3	-5.8031E-4	8.7356E-2	-4.0346E1
-3.4603E-3	-3.8693E-4	8.7084E-2	-4.0283E1
-3.5514E-3	-1.8363E-4	8.6813E-2	-4.022E1
-3.6302E-3	2.8916E-5	8.6543E-2	-4.0158E1
-3.6962E-3	2.4997E-4	8.6275E-2	-4.0096E1
-3.7484E-3	4.7874E-4	8.6008E-2	-4.0034E1
-3.7864E-3	7.1436E-4	8.5742E-2	-3.9972E1
-3.8093E-3	9.5593E-4	8.5478E-2	-3.991E1
-3.8168E-3	1.2025E-3	8.5215E-2	-3.9849E1
-3.8082E-3	1.453E-3	8.4953E-2	-3.9787E1
-3.7831E-3	1.7065E-3	8.4692E-2	-3.9726E1
-3.7412E-3	1.9618E-3	8.4431E-2	-3.9665E1
-3.6821E-3	2.2178E-3	8.4172E-2	-3.9604E1
-3.6057E-3	2.4734E-3	8.3915E-2	-3.9544E1
-3.5118E-3	2.7275E-3	8.3659E-2	-3.9484E1
-3.4002E-3	2.9787E-3	8.3404E-2	-3.9423E1
-3.2711E-3	3.226E-3	8.315E-2	-3.9363E1
-3.1246E-3	3.468E-3	8.2898E-2	-3.9304E1
-2.9607E-3	3.7037E-3	8.2646E-2	-3.9244E1
-2.7799E-3	3.9317E-3	8.2395E-2	-3.9184E1
-2.5823E-3	4.1509E-3	8.2145E-2	-3.9125E1
-2.3684E-3	4.3602E-3	8.1897E-2	-3.9066E1
-2.1388E-3	4.5582E-3	8.165E-2	-3.9007E1
-1.8941E-3	4.7439E-3	8.1404E-2	-3.8948E1
-1.6349E-3	4.9162E-3	8.1159E-2	-3.889E1
-1.3619E-3	5.074E-3	8.0915E-2	-3.8831E1
-1.076E-3	5.2163E-3	8.0673E-2	-3.8773E1
-7.7814E-4	5.3421E-3	8.0431E-2	-3.8715E1
-4.6924E-4	5.4505E-3	8.019E-2	-3.8657E1
-1.5035E-4	5.5405E-3	7.9951E-2	-3.86E1
1.7742E-4	5.6115E-3	7.9713E-2	-3.8542E1
5.129E-4	5.6627E-3	7.9476E-2	-3.8485E1
8.5487E-4	5.6934E-3	7.9239E-2	-3.8428E1
1.2021E-3	5.703E-3	7.9004E-2	-3.8371E1
1.5531E-3	5.691E-3	7.877E-2	-3.8314E1
1.9067E-3	5.6571E-3	7.8537E-2	-3.8257E1
2.2615E-3	5.6008E-3	7.8306E-2	-3.8201E1
2.6159E-3	5.5219E-3	7.8075E-2	-3.8144E1
2.9686E-3	5.4203E-3	7.7846E-2	-3.8088E1
3.3181E-3	5.296E-3	7.7617E-2	-3.8032E1
3.6629E-3	5.1489E-3	7.7389E-2	-3.7976E1
4.0015E-3	4.9792E-3	7.7162E-2	-3.792E1
4.3324E-3	4.7871E-3	7.6937E-2	-3.7865E1
4.6541E-3	4.573E-3	7.6712E-2	-3.781E1
4.9652E-3	4.3374E-3	7.6488E-2	-3.7754E1
5.2642E-3	4.0806E-3	7.6264E-2	-3.7699E1
5.5496E-3	3.8034E-3	7.6042E-2	-3.7645E1
5.8202E-3	3.5065E-3	7.5821E-2	-3.759E1
6.0746E-3	3.1908E-3	7.56E-2	-3.7535E1
6.3114E-3	2.857E-3	7.5381E-2	-3.7481E1
6.5294E-3	2.5062E-3	7.5163E-2	-3.7427E1
6.7274E-3	2.1396E-3	7.4945E-2	-3.7373E1
6.9042E-3	1.7582E-3	7.4729E-2	-3.7319E1
7.0589E-3	1.3634E-3	7.4514E-2	-3.7265E1
7.1905E-3	9.5641E-4	7.43E-2	-3.7211E1
7.2979E-3	5.3865E-4	7.4087E-2	-3.7158E1
7.3805E-3	1.1158E-4	7.3874E-2	-3.7104E1
7.4375E-3	-3.2327E-4	7.3662E-2	-3.7051E1
7.4682E-3	-7.6435E-4	7.3451E-2	-3.6998E1
7.4722E-3	-1.21E-3	7.3241E-2	-3.6945E1
7.4489E-3	-1.6587E-3	7.3033E-2	-3.6893E1
7.3981E-3	-2.1085E-3	7.2825E-2	-3.684E1
7.3196E-3	-2.5579E-3	7.2618E-2	-3.6788E1
7.2132E-3	-3.0051E-3	7.2411E-2	-3.6735E1
7.0789E-3	-3.4483E-3	7.2206E-2	-3.6683E1
6.9169E-3	-3.8858E-3	7.2002E-2	-3.6631E1
6.7273E-3	-4.3158E-3	7.1799E-2	-3.658E1
6.5106E-3	-4.7365E-3	7.1595E-2	-3.6528E1
6.2671E-3	-5.1461E-3	7.1393E-2	-3.6476E1
5.9974E-3	-5.5431E-3	7.1192E-2	-3.6425E1
5.7023E-3	-5.9256E-3	7.0993E-2	-3.6374E1
5.3825E-3	-6.2921E-3	7.0794E-2	-3.6323E1
5.0389E-3	-6.6409E-3	7.0594E-2	-3.6272E1
4.6724E-3	-6.9704E-3	7.0397E-2	-3.6221E1
4.2843E-3	-7.2792E-3	7.0201E-2	-3.617E1
3.8757E-3	-7.5658E-3	7.0005E-2	-3.612E1
3.4479E-3	-7.8288E-3	6.981E-2	-3.6069E1
3.0023E-3	-8.0671E-3	6.9616E-2	-3.6019E1
2.5404E-3	-8.2793E-3	6.9422E-2	-3.5969E1
2.0638E-3	-8.4644E-3	6.923E-2	-3.5919E1
1.574E-3	-8.6213E-3	6.9038E-2	-3.5869E1
1.0728E-3	-8.7491E-3	6.8847E-2	-3.582E1
5.6198E-4	-8.8471E-3	6.8656E-2	-3.577E1
4.3296E-5	-8.9145E-3	6.8467E-2	-3.5721E1
-4.8134E-4	-8.9507E-3	6.8277E-2	-3.5671E1
-1.01E-3	-8.9553E-3	6.8089E-2	-3.5622E1
-1.5408E-3	-8.9279E-3	6.7902E-2	-3.5573E1
-2.0717E-3	-8.8683E-3	6.7717E-2	-3.5524E1
-2.6007E-3	-8.7764E-3	6.7531E-2	-3.5476E1
-3.1259E-3	-8.6523E-3	6.7346E-2	-3.5427E1
-3.6451E-3	-8.4959E-3	6.7161E-2	-3.5379E1
-4.1565E-3	-8.3078E-3	6.6978E-2	-3.533E1
-4.6579E-3	-8.0881E-3	6.6795E-2	-3.5282E1
-5.1475E-3	-7.8376E-3	6.6614E-2	-3.5234E1
-5.6233E-3	-7.5567E-3	6.6434E-2	-3.5186E1
-6.0834E-3	-7.2464E-3	6.6253E-2	-3.5138E1
-6.5259E-3	-6.9075E-3	6.6073E-2	-3.509E1
-6.949E-3	-6.5411E-3	6.5895E-2	-3.5043E1
-7.351E-3	-6.1482E-3	6.5717E-2	-3.4996E1
-7.7303E-3	-5.7301E-3	6.554E-2	-3.4948E1
-8.0851E-3	-5.2882E-3	6.5364E-2	-3.4901E1
-8.414E-3	-4.824E-3	6.5188E-2	-3.4854E1
-8.7155E-3	-4.339E-3	6.5013E-2	-3.4807E1
-8.9884E-3	-3.8348E-3	6.4838E-2	-3.476E1
-9.2314E-3	-3.3132E-3	6.4665E-2	-3.4714E1
-9.4433E-3	-2.776E-3	6.4492E-2	-3.4667E1
-9.6232E-3	-2.2251E-3	6.4319E-2	-3.4621E1
-9.7702E-3	-1.6624E-3	6.4147E-2	-3.4574E1
-9.8834E-3	-1.0901E-3	6.3976E-2	-3.4528E1
-9.9623E-3	-5.0999E-4	6.3806E-2	-3.4482E1
-1.0006E-2	7.5643E-5	6.3636E-2	-3.4436E1
-1.0015E-2	6.6469E-4	6.3467E-2	-3.439E1
-9.9883E-3	1.255E-3	6.3298E-2	-3.4345E1
-9.926E-3	1.8444E-3	6.313E-2	-3.4299E1
-9.828E-3	2.4306E-3	6.2962E-2	-3.4254E1
-9.6946E-3	3.0115E-3	6.2797E-2	-3.4208E1
-9.526E-3	3.5849E-3	6.2631E-2	-3.4163E1
-9.3227E-3	4.1486E-3	6.2466E-2	-3.4118E1
-9.0853E-3	4.7005E-3	6.2302E-2	-3.4073E1
-8.8145E-3	5.2385E-3	6.2138E-2	-3.4028E1
-8.5111E-3	5.7604E-3	6.1975E-2	-3.3984E1
-8.176E-3	6.2644E-3	6.1813E-2	-3.3939E1
-7.8104E-3	6.7483E-3	6.165E-2	-3.3895E1
-7.4155E-3	7.2104E-3	6.1488E-2	-3.385E1
-6.9927E-3	7.6488E-3	6.1328E-2	-3.3806E1
-6.5433E-3	8.0619E-3	6.1169E-2	-3.3762E1
-6.069E-3	8.4479E-3	6.1009E-2	-3.3718E1
-5.5714E-3	8.8053E-3	6.0851E-2	-3.3674E1
-5.0522E-3	9.1327E-3	6.0693E-2	-3.363E1
-4.5133E-3	9.4288E-3	6.0536E-2	-3.3586E1
-3.9567E-3	9.6923E-3	6.0379E-2	-3.3543E1
-3.3844E-3	9.9222E-3	6.0223E-2	-3.3499E1
-2.7983E-3	1.0118E-2	6.0067E-2	-3.3456E1
-2.2008E-3	1.0277E-2	5.9912E-2	-3.3413E1
-1.5938E-3	1.0401E-2	5.9758E-2	-3.337E1
-9.7976E-4	1.0488E-2	5.9604E-2	-3.3327E1
-3.6082E-4	1.0538E-2	5.945E-2	-3.3284E1
2.6069E-4	1.0551E-2	5.9298E-2	-3.3241E1
8.8249E-4	1.0526E-2	5.9147E-2	-3.3198E1
1.5023E-3	1.0464E-2	5.8996E-2	-3.3156E1
2.1177E-3	1.0364E-2	5.8844E-2	-3.3113E1
2.7265E-3	1.0228E-2	5.8694E-2	-3.3071E1
3.3264E-3	1.0055E-2	5.8544E-2	-3.3028E1
3.9151E-3	9.8452E-3	5.8395E-2	-3.2986E1
4.4905E-3	9.6007E-3	5.8247E-2	-3.2944E1
5.0504E-3	9.3218E-3	5.8099E-2	-3.2902E1
5.5926E-3	9.0094E-3	5.7952E-2	-3.2861E1
6.1152E-3	8.6648E-3	5.7805E-2	-3.2819E1
6.6162E-3	8.2891E-3	5.7659E-2	-3.2777E1
7.0937E-3	7.8838E-3	5.7513E-2	-3.2736E1
7.5459E-3	7.4504E-3	5.7367E-2	-3.2694E1
7.9711E-3	6.9903E-3	5.7223E-2	-3.2653E1
8.3678E-3	6.5055E-3	5.7078E-2	-3.2612E1
8.7343E-3	5.9976E-3	5.6934E-2	-3.2571E1
9.0695E-3	5.4685E-3	5.6791E-2	-3.253E1
9.372E-3	4.9203E-3	5.6649E-2	-3.2489E1
9.6406E-3	4.3549E-3	5.6507E-2	-3.2448E1
9.8745E-3	3.7746E-3	5.6366E-2	-3.2407E1
1.0073E-2	3.1815E-3	5.6225E-2	-3.2367E1
1.0235E-2	2.5777E-3	5.6085E-2	-3.2326E1
1.036E-2	1.9657E-3	5.5945E-2	-3.2286E1
1.0447E-2	1.3476E-3	5.5805E-2	-3.2246E1
1.0497E-2	7.2586E-4	5.5666E-2	-3.2205E1
1.0509E-2	1.0274E-4	5.5528E-2	-3.2165E1
