jMRUI Data Textfile

Filename: dss_Shift4_7.txt

PointsInDataset: 32768     
DatasetsInFile: 1         
SamplingInterval: 3.3333E-2 
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 2.9722E8  
MagneticField: 0E0       
TypeOfNucleus: 0E0       
NameOfPatient: 
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: 


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
1.1872E-3	-5.1892E-11	3.838E-5	-4.3822E-1
1.1868E-3	-5.1878E-11	3.7994E-5	-4.3814E-1
1.1865E-3	-5.1864E-11	3.7755E-5	-4.3805E-1
1.1862E-3	-5.1851E-11	3.8263E-5	-4.3797E-1
1.1859E-3	-5.1837E-11	3.8628E-5	-4.3788E-1
1.1856E-3	-5.1823E-11	3.8171E-5	-4.378E-1
1.1853E-3	-5.1809E-11	3.746E-5	-4.3771E-1
1.1849E-3	-5.1795E-11	3.6942E-5	-4.3763E-1
1.1846E-3	-5.1781E-11	3.6676E-5	-4.3754E-1
1.1843E-3	-5.1768E-11	3.6319E-5	-4.3746E-1
1.184E-3	-5.1754E-11	3.6388E-5	-4.3737E-1
1.1837E-3	-5.174E-11	3.6969E-5	-4.3729E-1
1.1834E-3	-5.1726E-11	3.7553E-5	-4.372E-1
1.183E-3	-5.1712E-11	3.7635E-5	-4.3712E-1
1.1827E-3	-5.1699E-11	3.7524E-5	-4.3703E-1
1.1824E-3	-5.1685E-11	3.7591E-5	-4.3695E-1
1.1821E-3	-5.1671E-11	3.8178E-5	-4.3687E-1
1.1818E-3	-5.1657E-11	3.8499E-5	-4.3678E-1
1.1815E-3	-5.1644E-11	3.7951E-5	-4.367E-1
1.1812E-3	-5.163E-11	3.7284E-5	-4.3661E-1
1.1808E-3	-5.1616E-11	3.686E-5	-4.3653E-1
1.1805E-3	-5.1602E-11	3.6804E-5	-4.3644E-1
1.1802E-3	-5.1588E-11	3.6379E-5	-4.3636E-1
1.1799E-3	-5.1575E-11	3.5927E-5	-4.3627E-1
1.1796E-3	-5.1561E-11	3.6089E-5	-4.3619E-1
1.1793E-3	-5.1547E-11	3.6488E-5	-4.361E-1
1.1789E-3	-5.1533E-11	3.6746E-5	-4.3602E-1
1.1786E-3	-5.152E-11	3.7006E-5	-4.3594E-1
1.1783E-3	-5.1506E-11	3.7488E-5	-4.3585E-1
1.178E-3	-5.1492E-11	3.7712E-5	-4.3577E-1
1.1777E-3	-5.1479E-11	3.7362E-5	-4.3568E-1
1.1774E-3	-5.1465E-11	3.7175E-5	-4.356E-1
1.1771E-3	-5.1451E-11	3.7618E-5	-4.3551E-1
1.1767E-3	-5.1437E-11	3.8046E-5	-4.3543E-1
1.1764E-3	-5.1424E-11	3.7899E-5	-4.3535E-1
1.1761E-3	-5.141E-11	3.7292E-5	-4.3526E-1
1.1758E-3	-5.1396E-11	3.6483E-5	-4.3518E-1
1.1755E-3	-5.1383E-11	3.5756E-5	-4.3509E-1
1.1752E-3	-5.1369E-11	3.5308E-5	-4.3501E-1
1.1749E-3	-5.1355E-11	3.5529E-5	-4.3492E-1
1.1746E-3	-5.1341E-11	3.6037E-5	-4.3484E-1
1.1742E-3	-5.1328E-11	3.623E-5	-4.3476E-1
1.1739E-3	-5.1314E-11	3.6909E-5	-4.3467E-1
1.1736E-3	-5.13E-11	3.7045E-5	-4.3459E-1
1.1733E-3	-5.1287E-11	3.6348E-5	-4.345E-1
1.173E-3	-5.1273E-11	3.5756E-5	-4.3442E-1
1.1727E-3	-5.1259E-11	3.5754E-5	-4.3434E-1
1.1724E-3	-5.1246E-11	3.6201E-5	-4.3425E-1
1.1721E-3	-5.1232E-11	3.6955E-5	-4.3417E-1
1.1717E-3	-5.1218E-11	3.7435E-5	-4.3408E-1
1.1714E-3	-5.1205E-11	3.7794E-5	-4.34E-1
1.1711E-3	-5.1191E-11	3.7476E-5	-4.3392E-1
1.1708E-3	-5.1177E-11	3.7196E-5	-4.3383E-1
1.1705E-3	-5.1164E-11	3.6934E-5	-4.3375E-1
1.1702E-3	-5.115E-11	3.6998E-5	-4.3366E-1
1.1699E-3	-5.1136E-11	3.7128E-5	-4.3358E-1
1.1696E-3	-5.1123E-11	3.7327E-5	-4.335E-1
1.1692E-3	-5.1109E-11	3.7237E-5	-4.3341E-1
1.1689E-3	-5.1096E-11	3.6762E-5	-4.3333E-1
1.1686E-3	-5.1082E-11	3.6056E-5	-4.3325E-1
1.1683E-3	-5.1068E-11	3.551E-5	-4.3316E-1
1.168E-3	-5.1055E-11	3.5922E-5	-4.3308E-1
1.1677E-3	-5.1041E-11	3.6615E-5	-4.3299E-1
1.1674E-3	-5.1028E-11	3.7023E-5	-4.3291E-1
1.1671E-3	-5.1014E-11	3.6849E-5	-4.3282E-1
1.1668E-3	-5.1E-11	3.6512E-5	-4.3274E-1
1.1664E-3	-5.0987E-11	3.6443E-5	-4.3266E-1
1.1661E-3	-5.0973E-11	3.6614E-5	-4.3257E-1
1.1658E-3	-5.096E-11	3.6533E-5	-4.3249E-1
1.1655E-3	-5.0946E-11	3.6331E-5	-4.3241E-1
1.1652E-3	-5.0932E-11	3.6394E-5	-4.3232E-1
1.1649E-3	-5.0919E-11	3.6228E-5	-4.3224E-1
1.1646E-3	-5.0905E-11	3.6136E-5	-4.3215E-1
1.1643E-3	-5.0892E-11	3.6043E-5	-4.3207E-1
1.164E-3	-5.0878E-11	3.5815E-5	-4.3199E-1
1.1636E-3	-5.0864E-11	3.5982E-5	-4.319E-1
1.1633E-3	-5.0851E-11	3.6521E-5	-4.3182E-1
1.163E-3	-5.0837E-11	3.692E-5	-4.3174E-1
1.1627E-3	-5.0824E-11	3.6343E-5	-4.3165E-1
1.1624E-3	-5.081E-11	3.556E-5	-4.3157E-1
1.1621E-3	-5.0797E-11	3.5388E-5	-4.3149E-1
1.1618E-3	-5.0783E-11	3.5106E-5	-4.314E-1
1.1615E-3	-5.077E-11	3.4808E-5	-4.3132E-1
1.1612E-3	-5.0756E-11	3.4859E-5	-4.3123E-1
1.1609E-3	-5.0743E-11	3.5246E-5	-4.3115E-1
1.1605E-3	-5.0729E-11	3.5343E-5	-4.3107E-1
1.1602E-3	-5.0715E-11	3.5514E-5	-4.3098E-1
1.1599E-3	-5.0702E-11	3.5676E-5	-4.309E-1
1.1596E-3	-5.0688E-11	3.5762E-5	-4.3082E-1
1.1593E-3	-5.0675E-11	3.5686E-5	-4.3073E-1
1.159E-3	-5.0661E-11	3.5538E-5	-4.3065E-1
1.1587E-3	-5.0648E-11	3.5658E-5	-4.3056E-1
1.1584E-3	-5.0634E-11	3.6149E-5	-4.3048E-1
1.1581E-3	-5.0621E-11	3.6442E-5	-4.304E-1
1.1578E-3	-5.0607E-11	3.6448E-5	-4.3032E-1
1.1575E-3	-5.0594E-11	3.6257E-5	-4.3023E-1
1.1571E-3	-5.058E-11	3.6145E-5	-4.3015E-1
1.1568E-3	-5.0567E-11	3.6258E-5	-4.3007E-1
1.1565E-3	-5.0553E-11	3.577E-5	-4.2998E-1
1.1562E-3	-5.054E-11	3.5054E-5	-4.299E-1
1.1559E-3	-5.0527E-11	3.4593E-5	-4.2982E-1
1.1556E-3	-5.0513E-11	3.4878E-5	-4.2973E-1
1.1553E-3	-5.05E-11	3.4583E-5	-4.2965E-1
1.155E-3	-5.0486E-11	3.4294E-5	-4.2956E-1
1.1547E-3	-5.0473E-11	3.4343E-5	-4.2948E-1
1.1544E-3	-5.0459E-11	3.4959E-5	-4.294E-1
1.1541E-3	-5.0446E-11	3.5791E-5	-4.2931E-1
1.1538E-3	-5.0432E-11	3.6432E-5	-4.2923E-1
1.1534E-3	-5.0419E-11	3.6237E-5	-4.2915E-1
1.1531E-3	-5.0405E-11	3.5859E-5	-4.2907E-1
1.1528E-3	-5.0392E-11	3.5511E-5	-4.2898E-1
1.1525E-3	-5.0379E-11	3.5191E-5	-4.289E-1
1.1522E-3	-5.0365E-11	3.5033E-5	-4.2882E-1
1.1519E-3	-5.0352E-11	3.4773E-5	-4.2873E-1
1.1516E-3	-5.0338E-11	3.4007E-5	-4.2865E-1
1.1513E-3	-5.0325E-11	3.3915E-5	-4.2856E-1
1.151E-3	-5.0311E-11	3.4877E-5	-4.2848E-1
1.1507E-3	-5.0298E-11	3.5843E-5	-4.284E-1
1.1504E-3	-5.0285E-11	3.6326E-5	-4.2832E-1
1.1501E-3	-5.0271E-11	3.6279E-5	-4.2823E-1
1.1498E-3	-5.0258E-11	3.6298E-5	-4.2815E-1
1.1495E-3	-5.0244E-11	3.6146E-5	-4.2807E-1
1.1492E-3	-5.0231E-11	3.589E-5	-4.2798E-1
1.1488E-3	-5.0218E-11	3.5851E-5	-4.279E-1
1.1485E-3	-5.0204E-11	3.5997E-5	-4.2782E-1
1.1482E-3	-5.0191E-11	3.6122E-5	-4.2774E-1
1.1479E-3	-5.0177E-11	3.599E-5	-4.2765E-1
1.1476E-3	-5.0164E-11	3.5823E-5	-4.2757E-1
1.1473E-3	-5.0151E-11	3.5004E-5	-4.2749E-1
1.147E-3	-5.0137E-11	3.4078E-5	-4.274E-1
1.1467E-3	-5.0124E-11	3.3944E-5	-4.2732E-1
1.1464E-3	-5.0111E-11	3.4527E-5	-4.2724E-1
1.1461E-3	-5.0097E-11	3.5231E-5	-4.2715E-1
1.1458E-3	-5.0084E-11	3.6197E-5	-4.2707E-1
1.1455E-3	-5.007E-11	3.6687E-5	-4.2699E-1
1.1452E-3	-5.0057E-11	3.6193E-5	-4.2691E-1
1.1449E-3	-5.0044E-11	3.575E-5	-4.2682E-1
1.1446E-3	-5.003E-11	3.5875E-5	-4.2674E-1
1.1443E-3	-5.0017E-11	3.5975E-5	-4.2666E-1
1.144E-3	-5.0004E-11	3.5694E-5	-4.2658E-1
1.1436E-3	-4.999E-11	3.5354E-5	-4.2649E-1
1.1433E-3	-4.9977E-11	3.4868E-5	-4.2641E-1
1.143E-3	-4.9964E-11	3.428E-5	-4.2633E-1
1.1427E-3	-4.995E-11	3.4348E-5	-4.2624E-1
1.1424E-3	-4.9937E-11	3.4386E-5	-4.2616E-1
1.1421E-3	-4.9924E-11	3.4215E-5	-4.2608E-1
1.1418E-3	-4.9911E-11	3.4307E-5	-4.2599E-1
1.1415E-3	-4.9897E-11	3.4771E-5	-4.2591E-1
1.1412E-3	-4.9884E-11	3.4606E-5	-4.2583E-1
1.1409E-3	-4.9871E-11	3.4009E-5	-4.2575E-1
1.1406E-3	-4.9857E-11	3.3715E-5	-4.2566E-1
1.1403E-3	-4.9844E-11	3.4017E-5	-4.2558E-1
1.14E-3	-4.9831E-11	3.458E-5	-4.255E-1
1.1397E-3	-4.9817E-11	3.4756E-5	-4.2542E-1
1.1394E-3	-4.9804E-11	3.4539E-5	-4.2533E-1
1.1391E-3	-4.9791E-11	3.4406E-5	-4.2525E-1
1.1388E-3	-4.9778E-11	3.4576E-5	-4.2517E-1
1.1385E-3	-4.9764E-11	3.4616E-5	-4.2509E-1
1.1382E-3	-4.9751E-11	3.436E-5	-4.25E-1
1.1379E-3	-4.9738E-11	3.3922E-5	-4.2492E-1
1.1376E-3	-4.9725E-11	3.371E-5	-4.2484E-1
1.1373E-3	-4.9711E-11	3.3871E-5	-4.2475E-1
1.137E-3	-4.9698E-11	3.4142E-5	-4.2467E-1
1.1367E-3	-4.9685E-11	3.4127E-5	-4.2459E-1
1.1364E-3	-4.9672E-11	3.4035E-5	-4.2451E-1
1.136E-3	-4.9658E-11	3.4289E-5	-4.2442E-1
1.1357E-3	-4.9645E-11	3.4317E-5	-4.2434E-1
1.1354E-3	-4.9632E-11	3.4222E-5	-4.2426E-1
1.1351E-3	-4.9619E-11	3.4249E-5	-4.2418E-1
1.1348E-3	-4.9605E-11	3.4506E-5	-4.2409E-1
1.1345E-3	-4.9592E-11	3.4693E-5	-4.2401E-1
1.1342E-3	-4.9579E-11	3.4519E-5	-4.2393E-1
1.1339E-3	-4.9566E-11	3.4231E-5	-4.2385E-1
1.1336E-3	-4.9552E-11	3.4129E-5	-4.2377E-1
1.1333E-3	-4.9539E-11	3.4088E-5	-4.2368E-1
1.133E-3	-4.9526E-11	3.4242E-5	-4.236E-1
1.1327E-3	-4.9513E-11	3.4959E-5	-4.2352E-1
1.1324E-3	-4.95E-11	3.514E-5	-4.2344E-1
1.1321E-3	-4.9486E-11	3.4945E-5	-4.2335E-1
1.1318E-3	-4.9473E-11	3.4523E-5	-4.2327E-1
1.1315E-3	-4.946E-11	3.4338E-5	-4.2319E-1
1.1312E-3	-4.9447E-11	3.4164E-5	-4.2311E-1
1.1309E-3	-4.9434E-11	3.3899E-5	-4.2303E-1
1.1306E-3	-4.942E-11	3.406E-5	-4.2294E-1
1.1303E-3	-4.9407E-11	3.4416E-5	-4.2286E-1
1.13E-3	-4.9394E-11	3.4718E-5	-4.2278E-1
1.1297E-3	-4.9381E-11	3.4286E-5	-4.227E-1
1.1294E-3	-4.9368E-11	3.3965E-5	-4.2261E-1
1.1291E-3	-4.9355E-11	3.4112E-5	-4.2253E-1
1.1288E-3	-4.9341E-11	3.4552E-5	-4.2245E-1
1.1285E-3	-4.9328E-11	3.4871E-5	-4.2237E-1
1.1282E-3	-4.9315E-11	3.4672E-5	-4.2229E-1
1.1279E-3	-4.9302E-11	3.3853E-5	-4.222E-1
1.1276E-3	-4.9289E-11	3.3393E-5	-4.2212E-1
1.1273E-3	-4.9276E-11	3.3505E-5	-4.2204E-1
1.127E-3	-4.9263E-11	3.3588E-5	-4.2196E-1
1.1267E-3	-4.9249E-11	3.3687E-5	-4.2187E-1
1.1264E-3	-4.9236E-11	3.3712E-5	-4.2179E-1
1.1261E-3	-4.9223E-11	3.4311E-5	-4.2171E-1
1.1258E-3	-4.921E-11	3.4306E-5	-4.2163E-1
1.1255E-3	-4.9197E-11	3.3658E-5	-4.2155E-1
1.1252E-3	-4.9184E-11	3.3561E-5	-4.2146E-1
1.1249E-3	-4.9171E-11	3.359E-5	-4.2138E-1
1.1246E-3	-4.9158E-11	3.3333E-5	-4.213E-1
1.1243E-3	-4.9145E-11	3.3422E-5	-4.2122E-1
1.124E-3	-4.9131E-11	3.3229E-5	-4.2114E-1
1.1237E-3	-4.9118E-11	3.3371E-5	-4.2105E-1
1.1234E-3	-4.9105E-11	3.4044E-5	-4.2097E-1
1.1231E-3	-4.9092E-11	3.4545E-5	-4.2089E-1
1.1228E-3	-4.9079E-11	3.4325E-5	-4.2081E-1
1.1225E-3	-4.9066E-11	3.3689E-5	-4.2073E-1
1.1222E-3	-4.9053E-11	3.328E-5	-4.2065E-1
1.1219E-3	-4.904E-11	3.3659E-5	-4.2056E-1
1.1216E-3	-4.9027E-11	3.3585E-5	-4.2048E-1
1.1213E-3	-4.9014E-11	3.3492E-5	-4.204E-1
1.121E-3	-4.9001E-11	3.3573E-5	-4.2032E-1
1.1207E-3	-4.8988E-11	3.367E-5	-4.2024E-1
1.1204E-3	-4.8974E-11	3.3738E-5	-4.2015E-1
1.1201E-3	-4.8961E-11	3.3344E-5	-4.2007E-1
1.1198E-3	-4.8948E-11	3.3252E-5	-4.1999E-1
1.1195E-3	-4.8935E-11	3.3485E-5	-4.1991E-1
1.1192E-3	-4.8922E-11	3.3764E-5	-4.1983E-1
1.1189E-3	-4.8909E-11	3.3898E-5	-4.1975E-1
1.1186E-3	-4.8896E-11	3.3641E-5	-4.1966E-1
1.1183E-3	-4.8883E-11	3.3306E-5	-4.1958E-1
1.118E-3	-4.887E-11	3.298E-5	-4.195E-1
1.1177E-3	-4.8857E-11	3.2968E-5	-4.1942E-1
1.1174E-3	-4.8844E-11	3.3185E-5	-4.1934E-1
1.1171E-3	-4.8831E-11	3.3694E-5	-4.1926E-1
1.1168E-3	-4.8818E-11	3.4205E-5	-4.1917E-1
1.1165E-3	-4.8805E-11	3.3896E-5	-4.1909E-1
1.1162E-3	-4.8792E-11	3.3628E-5	-4.1901E-1
1.1159E-3	-4.8779E-11	3.3077E-5	-4.1893E-1
1.1156E-3	-4.8766E-11	3.2251E-5	-4.1885E-1
1.1153E-3	-4.8753E-11	3.2046E-5	-4.1877E-1
1.115E-3	-4.874E-11	3.2645E-5	-4.1868E-1
1.1147E-3	-4.8727E-11	3.3551E-5	-4.186E-1
1.1144E-3	-4.8714E-11	3.4045E-5	-4.1852E-1
1.1141E-3	-4.8701E-11	3.3552E-5	-4.1844E-1
1.1139E-3	-4.8688E-11	3.287E-5	-4.1836E-1
1.1136E-3	-4.8675E-11	3.3042E-5	-4.1828E-1
1.1133E-3	-4.8662E-11	3.2767E-5	-4.182E-1
1.113E-3	-4.8649E-11	3.2494E-5	-4.1811E-1
1.1127E-3	-4.8636E-11	3.233E-5	-4.1803E-1
1.1124E-3	-4.8623E-11	3.2107E-5	-4.1795E-1
1.1121E-3	-4.861E-11	3.2441E-5	-4.1787E-1
1.1118E-3	-4.8597E-11	3.2673E-5	-4.1779E-1
1.1115E-3	-4.8584E-11	3.2765E-5	-4.1771E-1
1.1112E-3	-4.8571E-11	3.2473E-5	-4.1763E-1
1.1109E-3	-4.8558E-11	3.2454E-5	-4.1754E-1
1.1106E-3	-4.8545E-11	3.3091E-5	-4.1746E-1
1.1103E-3	-4.8532E-11	3.3482E-5	-4.1738E-1
1.11E-3	-4.8519E-11	3.3268E-5	-4.173E-1
1.1097E-3	-4.8507E-11	3.3573E-5	-4.1722E-1
1.1094E-3	-4.8494E-11	3.4008E-5	-4.1714E-1
1.1091E-3	-4.8481E-11	3.4228E-5	-4.1706E-1
1.1088E-3	-4.8468E-11	3.3844E-5	-4.1698E-1
1.1085E-3	-4.8455E-11	3.3101E-5	-4.1689E-1
1.1082E-3	-4.8442E-11	3.2745E-5	-4.1681E-1
1.1079E-3	-4.8429E-11	3.2454E-5	-4.1673E-1
1.1076E-3	-4.8416E-11	3.2144E-5	-4.1665E-1
1.1073E-3	-4.8403E-11	3.1804E-5	-4.1657E-1
1.107E-3	-4.839E-11	3.1747E-5	-4.1649E-1
1.1067E-3	-4.8377E-11	3.2052E-5	-4.1641E-1
1.1064E-3	-4.8364E-11	3.2665E-5	-4.1632E-1
1.1062E-3	-4.8352E-11	3.3358E-5	-4.1624E-1
1.1059E-3	-4.8339E-11	3.3687E-5	-4.1616E-1
1.1056E-3	-4.8326E-11	3.3763E-5	-4.1608E-1
1.1053E-3	-4.8313E-11	3.3663E-5	-4.16E-1
1.105E-3	-4.83E-11	3.3301E-5	-4.1592E-1
1.1047E-3	-4.8287E-11	3.2932E-5	-4.1584E-1
1.1044E-3	-4.8274E-11	3.3113E-5	-4.1576E-1
1.1041E-3	-4.8261E-11	3.3787E-5	-4.1568E-1
1.1038E-3	-4.8249E-11	3.3939E-5	-4.156E-1
1.1035E-3	-4.8236E-11	3.3724E-5	-4.1552E-1
1.1032E-3	-4.8223E-11	3.3378E-5	-4.1543E-1
1.1029E-3	-4.821E-11	3.2954E-5	-4.1535E-1
1.1026E-3	-4.8197E-11	3.2199E-5	-4.1527E-1
1.1023E-3	-4.8184E-11	3.1315E-5	-4.1519E-1
1.102E-3	-4.8171E-11	3.077E-5	-4.1511E-1
1.1017E-3	-4.8159E-11	3.0975E-5	-4.1503E-1
1.1014E-3	-4.8146E-11	3.1082E-5	-4.1495E-1
1.1012E-3	-4.8133E-11	3.0911E-5	-4.1487E-1
1.1009E-3	-4.812E-11	3.066E-5	-4.1478E-1
1.1006E-3	-4.8107E-11	3.0989E-5	-4.147E-1
1.1003E-3	-4.8094E-11	3.1788E-5	-4.1462E-1
1.1E-3	-4.8082E-11	3.211E-5	-4.1454E-1
1.0997E-3	-4.8069E-11	3.2649E-5	-4.1446E-1
1.0994E-3	-4.8056E-11	3.3027E-5	-4.1438E-1
1.0991E-3	-4.8043E-11	3.2691E-5	-4.143E-1
1.0988E-3	-4.803E-11	3.2165E-5	-4.1422E-1
1.0985E-3	-4.8017E-11	3.2029E-5	-4.1414E-1
1.0982E-3	-4.8005E-11	3.213E-5	-4.1406E-1
1.0979E-3	-4.7992E-11	3.2547E-5	-4.1398E-1
1.0976E-3	-4.7979E-11	3.2388E-5	-4.139E-1
1.0973E-3	-4.7966E-11	3.1776E-5	-4.1382E-1
1.097E-3	-4.7954E-11	3.1136E-5	-4.1373E-1
1.0968E-3	-4.7941E-11	3.1048E-5	-4.1365E-1
1.0965E-3	-4.7928E-11	3.1033E-5	-4.1357E-1
1.0962E-3	-4.7915E-11	3.1141E-5	-4.1349E-1
1.0959E-3	-4.7902E-11	3.1465E-5	-4.1341E-1
1.0956E-3	-4.789E-11	3.1711E-5	-4.1333E-1
1.0953E-3	-4.7877E-11	3.2199E-5	-4.1325E-1
1.095E-3	-4.7864E-11	3.3032E-5	-4.1317E-1
1.0947E-3	-4.7851E-11	3.3737E-5	-4.1309E-1
1.0944E-3	-4.7839E-11	3.3323E-5	-4.1301E-1
1.0941E-3	-4.7826E-11	3.2808E-5	-4.1293E-1
1.0938E-3	-4.7813E-11	3.2534E-5	-4.1285E-1
1.0935E-3	-4.78E-11	3.2608E-5	-4.1277E-1
1.0933E-3	-4.7788E-11	3.219E-5	-4.1269E-1
1.093E-3	-4.7775E-11	3.1624E-5	-4.1261E-1
1.0927E-3	-4.7762E-11	3.1196E-5	-4.1252E-1
1.0924E-3	-4.7749E-11	3.1108E-5	-4.1244E-1
1.0921E-3	-4.7737E-11	3.1666E-5	-4.1236E-1
1.0918E-3	-4.7724E-11	3.2078E-5	-4.1228E-1
1.0915E-3	-4.7711E-11	3.2282E-5	-4.122E-1
1.0912E-3	-4.7698E-11	3.2225E-5	-4.1212E-1
1.0909E-3	-4.7686E-11	3.234E-5	-4.1204E-1
1.0906E-3	-4.7673E-11	3.2331E-5	-4.1196E-1
1.0903E-3	-4.766E-11	3.186E-5	-4.1188E-1
1.09E-3	-4.7648E-11	3.1389E-5	-4.118E-1
1.0898E-3	-4.7635E-11	3.1528E-5	-4.1172E-1
1.0895E-3	-4.7622E-11	3.1886E-5	-4.1164E-1
1.0892E-3	-4.7609E-11	3.1971E-5	-4.1156E-1
1.0889E-3	-4.7597E-11	3.1887E-5	-4.1148E-1
1.0886E-3	-4.7584E-11	3.1781E-5	-4.114E-1
1.0883E-3	-4.7571E-11	3.149E-5	-4.1132E-1
1.088E-3	-4.7559E-11	3.1209E-5	-4.1124E-1
1.0877E-3	-4.7546E-11	3.0871E-5	-4.1116E-1
1.0874E-3	-4.7533E-11	3.0977E-5	-4.1108E-1
1.0871E-3	-4.7521E-11	3.1092E-5	-4.11E-1
1.0869E-3	-4.7508E-11	3.128E-5	-4.1091E-1
1.0866E-3	-4.7495E-11	3.1635E-5	-4.1083E-1
1.0863E-3	-4.7483E-11	3.184E-5	-4.1075E-1
1.086E-3	-4.747E-11	3.2309E-5	-4.1067E-1
1.0857E-3	-4.7457E-11	3.2863E-5	-4.1059E-1
1.0854E-3	-4.7445E-11	3.302E-5	-4.1052E-1
1.0851E-3	-4.7432E-11	3.2125E-5	-4.1044E-1
1.0848E-3	-4.7419E-11	3.1511E-5	-4.1036E-1
1.0845E-3	-4.7407E-11	3.0824E-5	-4.1028E-1
1.0843E-3	-4.7394E-11	3.0181E-5	-4.1019E-1
1.084E-3	-4.7382E-11	2.9897E-5	-4.1011E-1
1.0837E-3	-4.7369E-11	3.022E-5	-4.1003E-1
1.0834E-3	-4.7356E-11	3.1073E-5	-4.0995E-1
1.0831E-3	-4.7344E-11	3.1636E-5	-4.0987E-1
1.0828E-3	-4.7331E-11	3.197E-5	-4.0979E-1
1.0825E-3	-4.7318E-11	3.202E-5	-4.0971E-1
1.0822E-3	-4.7306E-11	3.1959E-5	-4.0963E-1
1.0819E-3	-4.7293E-11	3.1636E-5	-4.0955E-1
1.0817E-3	-4.7281E-11	3.1518E-5	-4.0947E-1
1.0814E-3	-4.7268E-11	3.1496E-5	-4.0939E-1
1.0811E-3	-4.7255E-11	3.1303E-5	-4.0931E-1
1.0808E-3	-4.7243E-11	3.08E-5	-4.0923E-1
1.0805E-3	-4.723E-11	3.0042E-5	-4.0915E-1
1.0802E-3	-4.7218E-11	2.9622E-5	-4.0907E-1
1.0799E-3	-4.7205E-11	2.9893E-5	-4.0899E-1
1.0796E-3	-4.7192E-11	3.0265E-5	-4.0891E-1
1.0793E-3	-4.718E-11	3.0642E-5	-4.0883E-1
1.0791E-3	-4.7167E-11	3.0448E-5	-4.0875E-1
1.0788E-3	-4.7155E-11	2.9936E-5	-4.0867E-1
1.0785E-3	-4.7142E-11	2.999E-5	-4.0859E-1
1.0782E-3	-4.7129E-11	3.0863E-5	-4.0851E-1
1.0779E-3	-4.7117E-11	3.1309E-5	-4.0843E-1
1.0776E-3	-4.7104E-11	3.1315E-5	-4.0835E-1
1.0773E-3	-4.7092E-11	3.0773E-5	-4.0827E-1
1.077E-3	-4.7079E-11	3.0195E-5	-4.0819E-1
1.0768E-3	-4.7067E-11	3.003E-5	-4.0811E-1
1.0765E-3	-4.7054E-11	3.0208E-5	-4.0803E-1
1.0762E-3	-4.7042E-11	3.0786E-5	-4.0795E-1
1.0759E-3	-4.7029E-11	3.1055E-5	-4.0787E-1
1.0756E-3	-4.7017E-11	3.0655E-5	-4.0779E-1
1.0753E-3	-4.7004E-11	2.9781E-5	-4.0771E-1
1.075E-3	-4.6991E-11	2.9565E-5	-4.0763E-1
1.0748E-3	-4.6979E-11	2.9621E-5	-4.0755E-1
1.0745E-3	-4.6966E-11	2.9889E-5	-4.0747E-1
1.0742E-3	-4.6954E-11	3.0153E-5	-4.0739E-1
1.0739E-3	-4.6941E-11	3.055E-5	-4.0731E-1
1.0736E-3	-4.6929E-11	3.0821E-5	-4.0723E-1
1.0733E-3	-4.6916E-11	3.1024E-5	-4.0715E-1
1.073E-3	-4.6904E-11	3.1446E-5	-4.0707E-1
1.0727E-3	-4.6891E-11	3.1546E-5	-4.0699E-1
1.0725E-3	-4.6879E-11	3.1315E-5	-4.0692E-1
1.0722E-3	-4.6866E-11	3.0919E-5	-4.0684E-1
1.0719E-3	-4.6854E-11	3.0686E-5	-4.0676E-1
1.0716E-3	-4.6841E-11	3.047E-5	-4.0668E-1
1.0713E-3	-4.6829E-11	3.037E-5	-4.066E-1
1.071E-3	-4.6816E-11	3.0227E-5	-4.0652E-1
1.0707E-3	-4.6804E-11	3.0686E-5	-4.0644E-1
1.0705E-3	-4.6791E-11	3.1193E-5	-4.0636E-1
1.0702E-3	-4.6779E-11	3.1268E-5	-4.0628E-1
1.0699E-3	-4.6766E-11	3.1242E-5	-4.062E-1
1.0696E-3	-4.6754E-11	3.1115E-5	-4.0612E-1
1.0693E-3	-4.6741E-11	3.0826E-5	-4.0604E-1
1.069E-3	-4.6729E-11	3.0619E-5	-4.0596E-1
1.0688E-3	-4.6717E-11	3.0781E-5	-4.0588E-1
1.0685E-3	-4.6704E-11	3.1485E-5	-4.058E-1
1.0682E-3	-4.6692E-11	3.1787E-5	-4.0572E-1
1.0679E-3	-4.6679E-11	3.1845E-5	-4.0564E-1
1.0676E-3	-4.6667E-11	3.167E-5	-4.0556E-1
1.0673E-3	-4.6654E-11	3.1331E-5	-4.0548E-1
1.067E-3	-4.6642E-11	3.1271E-5	-4.054E-1
1.0668E-3	-4.6629E-11	3.1165E-5	-4.0533E-1
1.0665E-3	-4.6617E-11	3.113E-5	-4.0525E-1
1.0662E-3	-4.6605E-11	3.1171E-5	-4.0517E-1
1.0659E-3	-4.6592E-11	3.0612E-5	-4.0509E-1
1.0656E-3	-4.658E-11	2.9766E-5	-4.0501E-1
1.0653E-3	-4.6567E-11	3.0042E-5	-4.0493E-1
1.0651E-3	-4.6555E-11	3.0194E-5	-4.0485E-1
1.0648E-3	-4.6542E-11	2.9849E-5	-4.0477E-1
