jMRUI Data Textfile

Filename: NAA.txt

PointsInDataset: 32768     
DatasetsInFile: 1         
SamplingInterval: 3.3333E-2 
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 2.9722E8  
MagneticField: 0E0       
TypeOfNucleus: 0E0       
NameOfPatient: 
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: 


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
0.0000E+00	0.0000E+00	2.7068E+04	-4.0121E+05
0.0000E+00	0.0000E+00	2.7070E+04	-4.0063E+05
0.0000E+00	0.0000E+00	2.7071E+04	-4.0005E+05
0.0000E+00	0.0000E+00	2.7073E+04	-3.9948E+05
0.0000E+00	0.0000E+00	2.7075E+04	-3.9890E+05
0.0000E+00	0.0000E+00	2.7076E+04	-3.9833E+05
0.0000E+00	0.0000E+00	2.7078E+04	-3.9776E+05
0.0000E+00	0.0000E+00	2.7080E+04	-3.9719E+05
0.0000E+00	0.0000E+00	2.7082E+04	-3.9663E+05
0.0000E+00	0.0000E+00	2.7083E+04	-3.9606E+05
0.0000E+00	0.0000E+00	2.7085E+04	-3.9550E+05
0.0000E+00	0.0000E+00	2.7087E+04	-3.9494E+05
0.0000E+00	0.0000E+00	2.7089E+04	-3.9438E+05
0.0000E+00	0.0000E+00	2.7090E+04	-3.9382E+05
0.0000E+00	0.0000E+00	2.7092E+04	-3.9326E+05
0.0000E+00	0.0000E+00	2.7094E+04	-3.9271E+05
0.0000E+00	0.0000E+00	2.7096E+04	-3.9215E+05
0.0000E+00	0.0000E+00	2.7097E+04	-3.9160E+05
0.0000E+00	0.0000E+00	2.7099E+04	-3.9105E+05
0.0000E+00	0.0000E+00	2.7101E+04	-3.9050E+05
0.0000E+00	0.0000E+00	2.7103E+04	-3.8995E+05
0.0000E+00	0.0000E+00	2.7104E+04	-3.8941E+05
0.0000E+00	0.0000E+00	2.7106E+04	-3.8886E+05
0.0000E+00	0.0000E+00	2.7108E+04	-3.8832E+05
0.0000E+00	0.0000E+00	2.7109E+04	-3.8778E+05
0.0000E+00	0.0000E+00	2.7111E+04	-3.8724E+05
0.0000E+00	0.0000E+00	2.7113E+04	-3.8670E+05
0.0000E+00	0.0000E+00	2.7114E+04	-3.8617E+05
0.0000E+00	0.0000E+00	2.7115E+04	-3.8563E+05
0.0000E+00	0.0000E+00	2.7117E+04	-3.8510E+05
0.0000E+00	0.0000E+00	2.7118E+04	-3.8457E+05
0.0000E+00	0.0000E+00	2.7119E+04	-3.8403E+05
0.0000E+00	0.0000E+00	2.7121E+04	-3.8351E+05
0.0000E+00	0.0000E+00	2.7122E+04	-3.8298E+05
0.0000E+00	0.0000E+00	2.7123E+04	-3.8245E+05
0.0000E+00	0.0000E+00	2.7124E+04	-3.8193E+05
0.0000E+00	0.0000E+00	2.7125E+04	-3.8140E+05
0.0000E+00	0.0000E+00	2.7126E+04	-3.8088E+05
0.0000E+00	0.0000E+00	2.7127E+04	-3.8036E+05
0.0000E+00	0.0000E+00	2.7128E+04	-3.7984E+05
0.0000E+00	0.0000E+00	2.7129E+04	-3.7933E+05
0.0000E+00	0.0000E+00	2.7129E+04	-3.7881E+05
0.0000E+00	0.0000E+00	2.7130E+04	-3.7829E+05
0.0000E+00	0.0000E+00	2.7131E+04	-3.7778E+05
0.0000E+00	0.0000E+00	2.7132E+04	-3.7727E+05
0.0000E+00	0.0000E+00	2.7132E+04	-3.7676E+05
0.0000E+00	0.0000E+00	2.7133E+04	-3.7625E+05
0.0000E+00	0.0000E+00	2.7134E+04	-3.7574E+05
0.0000E+00	0.0000E+00	2.7134E+04	-3.7523E+05
0.0000E+00	0.0000E+00	2.7135E+04	-3.7473E+05
0.0000E+00	0.0000E+00	2.7136E+04	-3.7423E+05
0.0000E+00	0.0000E+00	2.7136E+04	-3.7372E+05
0.0000E+00	0.0000E+00	2.7137E+04	-3.7322E+05
0.0000E+00	0.0000E+00	2.7138E+04	-3.7272E+05
0.0000E+00	0.0000E+00	2.7138E+04	-3.7222E+05
0.0000E+00	0.0000E+00	2.7139E+04	-3.7173E+05
0.0000E+00	0.0000E+00	2.7140E+04	-3.7123E+05
0.0000E+00	0.0000E+00	2.7141E+04	-3.7073E+05
0.0000E+00	0.0000E+00	2.7141E+04	-3.7024E+05
0.0000E+00	0.0000E+00	2.7142E+04	-3.6975E+05
0.0000E+00	0.0000E+00	2.7143E+04	-3.6926E+05
0.0000E+00	0.0000E+00	2.7143E+04	-3.6877E+05
0.0000E+00	0.0000E+00	2.7144E+04	-3.6828E+05
0.0000E+00	0.0000E+00	2.7145E+04	-3.6779E+05
0.0000E+00	0.0000E+00	2.7146E+04	-3.6731E+05
0.0000E+00	0.0000E+00	2.7147E+04	-3.6682E+05
0.0000E+00	0.0000E+00	2.7148E+04	-3.6634E+05
0.0000E+00	0.0000E+00	2.7148E+04	-3.6586E+05
0.0000E+00	0.0000E+00	2.7149E+04	-3.6538E+05
0.0000E+00	0.0000E+00	2.7150E+04	-3.6490E+05
0.0000E+00	0.0000E+00	2.7151E+04	-3.6442E+05
0.0000E+00	0.0000E+00	2.7152E+04	-3.6394E+05
0.0000E+00	0.0000E+00	2.7153E+04	-3.6347E+05
0.0000E+00	0.0000E+00	2.7155E+04	-3.6299E+05
0.0000E+00	0.0000E+00	2.7156E+04	-3.6252E+05
0.0000E+00	0.0000E+00	2.7157E+04	-3.6205E+05
0.0000E+00	0.0000E+00	2.7158E+04	-3.6158E+05
0.0000E+00	0.0000E+00	2.7159E+04	-3.6111E+05
0.0000E+00	0.0000E+00	2.7161E+04	-3.6064E+05
0.0000E+00	0.0000E+00	2.7162E+04	-3.6017E+05
0.0000E+00	0.0000E+00	2.7163E+04	-3.5971E+05
0.0000E+00	0.0000E+00	2.7164E+04	-3.5924E+05
0.0000E+00	0.0000E+00	2.7166E+04	-3.5878E+05
0.0000E+00	0.0000E+00	2.7167E+04	-3.5831E+05
0.0000E+00	0.0000E+00	2.7169E+04	-3.5785E+05
0.0000E+00	0.0000E+00	2.7170E+04	-3.5739E+05
0.0000E+00	0.0000E+00	2.7172E+04	-3.5694E+05
0.0000E+00	0.0000E+00	2.7173E+04	-3.5648E+05
0.0000E+00	0.0000E+00	2.7175E+04	-3.5602E+05
0.0000E+00	0.0000E+00	2.7176E+04	-3.5557E+05
0.0000E+00	0.0000E+00	2.7178E+04	-3.5511E+05
0.0000E+00	0.0000E+00	2.7179E+04	-3.5466E+05
0.0000E+00	0.0000E+00	2.7181E+04	-3.5421E+05
0.0000E+00	0.0000E+00	2.7183E+04	-3.5376E+05
0.0000E+00	0.0000E+00	2.7184E+04	-3.5331E+05
0.0000E+00	0.0000E+00	2.7186E+04	-3.5286E+05
0.0000E+00	0.0000E+00	2.7188E+04	-3.5242E+05
0.0000E+00	0.0000E+00	2.7189E+04	-3.5197E+05
0.0000E+00	0.0000E+00	2.7191E+04	-3.5153E+05
0.0000E+00	0.0000E+00	2.7193E+04	-3.5108E+05
0.0000E+00	0.0000E+00	2.7195E+04	-3.5064E+05
0.0000E+00	0.0000E+00	2.7196E+04	-3.5020E+05
0.0000E+00	0.0000E+00	2.7198E+04	-3.4976E+05
0.0000E+00	0.0000E+00	2.7200E+04	-3.4932E+05
0.0000E+00	0.0000E+00	2.7202E+04	-3.4888E+05
0.0000E+00	0.0000E+00	2.7204E+04	-3.4845E+05
0.0000E+00	0.0000E+00	2.7206E+04	-3.4801E+05
0.0000E+00	0.0000E+00	2.7208E+04	-3.4758E+05
0.0000E+00	0.0000E+00	2.7210E+04	-3.4714E+05
0.0000E+00	0.0000E+00	2.7212E+04	-3.4671E+05
0.0000E+00	0.0000E+00	2.7214E+04	-3.4628E+05
0.0000E+00	0.0000E+00	2.7216E+04	-3.4585E+05
0.0000E+00	0.0000E+00	2.7218E+04	-3.4542E+05
0.0000E+00	0.0000E+00	2.7220E+04	-3.4500E+05
0.0000E+00	0.0000E+00	2.7222E+04	-3.4457E+05
0.0000E+00	0.0000E+00	2.7224E+04	-3.4415E+05
0.0000E+00	0.0000E+00	2.7226E+04	-3.4372E+05
0.0000E+00	0.0000E+00	2.7228E+04	-3.4330E+05
0.0000E+00	0.0000E+00	2.7230E+04	-3.4288E+05
0.0000E+00	0.0000E+00	2.7232E+04	-3.4246E+05
0.0000E+00	0.0000E+00	2.7234E+04	-3.4204E+05
0.0000E+00	0.0000E+00	2.7236E+04	-3.4162E+05
0.0000E+00	0.0000E+00	2.7238E+04	-3.4120E+05
0.0000E+00	0.0000E+00	2.7240E+04	-3.4079E+05
0.0000E+00	0.0000E+00	2.7242E+04	-3.4037E+05
0.0000E+00	0.0000E+00	2.7244E+04	-3.3996E+05
0.0000E+00	0.0000E+00	2.7245E+04	-3.3954E+05
0.0000E+00	0.0000E+00	2.7247E+04	-3.3913E+05
0.0000E+00	0.0000E+00	2.7248E+04	-3.3872E+05
0.0000E+00	0.0000E+00	2.7250E+04	-3.3831E+05
0.0000E+00	0.0000E+00	2.7251E+04	-3.3790E+05
0.0000E+00	0.0000E+00	2.7253E+04	-3.3750E+05
0.0000E+00	0.0000E+00	2.7254E+04	-3.3709E+05
0.0000E+00	0.0000E+00	2.7255E+04	-3.3668E+05
0.0000E+00	0.0000E+00	2.7256E+04	-3.3628E+05
0.0000E+00	0.0000E+00	2.7257E+04	-3.3588E+05
0.0000E+00	0.0000E+00	2.7258E+04	-3.3547E+05
0.0000E+00	0.0000E+00	2.7259E+04	-3.3507E+05
0.0000E+00	0.0000E+00	2.7260E+04	-3.3467E+05
0.0000E+00	0.0000E+00	2.7260E+04	-3.3427E+05
0.0000E+00	0.0000E+00	2.7261E+04	-3.3387E+05
0.0000E+00	0.0000E+00	2.7261E+04	-3.3348E+05
0.0000E+00	0.0000E+00	2.7262E+04	-3.3308E+05
0.0000E+00	0.0000E+00	2.7262E+04	-3.3268E+05
0.0000E+00	0.0000E+00	2.7262E+04	-3.3229E+05
0.0000E+00	0.0000E+00	2.7263E+04	-3.3189E+05
0.0000E+00	0.0000E+00	2.7263E+04	-3.3150E+05
0.0000E+00	0.0000E+00	2.7263E+04	-3.3111E+05
0.0000E+00	0.0000E+00	2.7263E+04	-3.3072E+05
0.0000E+00	0.0000E+00	2.7263E+04	-3.3033E+05
0.0000E+00	0.0000E+00	2.7263E+04	-3.2994E+05
0.0000E+00	0.0000E+00	2.7263E+04	-3.2955E+05
0.0000E+00	0.0000E+00	2.7263E+04	-3.2916E+05
0.0000E+00	0.0000E+00	2.7263E+04	-3.2877E+05
0.0000E+00	0.0000E+00	2.7262E+04	-3.2839E+05
0.0000E+00	0.0000E+00	2.7262E+04	-3.2800E+05
0.0000E+00	0.0000E+00	2.7262E+04	-3.2762E+05
0.0000E+00	0.0000E+00	2.7262E+04	-3.2723E+05
0.0000E+00	0.0000E+00	2.7261E+04	-3.2685E+05
0.0000E+00	0.0000E+00	2.7261E+04	-3.2647E+05
0.0000E+00	0.0000E+00	2.7261E+04	-3.2609E+05
0.0000E+00	0.0000E+00	2.7261E+04	-3.2571E+05
0.0000E+00	0.0000E+00	2.7260E+04	-3.2533E+05
0.0000E+00	0.0000E+00	2.7260E+04	-3.2495E+05
0.0000E+00	0.0000E+00	2.7260E+04	-3.2457E+05
0.0000E+00	0.0000E+00	2.7259E+04	-3.2420E+05
0.0000E+00	0.0000E+00	2.7259E+04	-3.2382E+05
0.0000E+00	0.0000E+00	2.7259E+04	-3.2345E+05
0.0000E+00	0.0000E+00	2.7258E+04	-3.2307E+05
0.0000E+00	0.0000E+00	2.7258E+04	-3.2270E+05
0.0000E+00	0.0000E+00	2.7258E+04	-3.2233E+05
0.0000E+00	0.0000E+00	2.7257E+04	-3.2195E+05
0.0000E+00	0.0000E+00	2.7257E+04	-3.2158E+05
0.0000E+00	0.0000E+00	2.7257E+04	-3.2121E+05
0.0000E+00	0.0000E+00	2.7257E+04	-3.2084E+05
0.0000E+00	0.0000E+00	2.7256E+04	-3.2048E+05
0.0000E+00	0.0000E+00	2.7256E+04	-3.2011E+05
0.0000E+00	0.0000E+00	2.7256E+04	-3.1974E+05
0.0000E+00	0.0000E+00	2.7256E+04	-3.1937E+05
0.0000E+00	0.0000E+00	2.7255E+04	-3.1901E+05
0.0000E+00	0.0000E+00	2.7255E+04	-3.1864E+05
0.0000E+00	0.0000E+00	2.7255E+04	-3.1828E+05
0.0000E+00	0.0000E+00	2.7255E+04	-3.1792E+05
0.0000E+00	0.0000E+00	2.7255E+04	-3.1756E+05
0.0000E+00	0.0000E+00	2.7254E+04	-3.1719E+05
0.0000E+00	0.0000E+00	2.7254E+04	-3.1683E+05
0.0000E+00	0.0000E+00	2.7254E+04	-3.1647E+05
0.0000E+00	0.0000E+00	2.7254E+04	-3.1612E+05
0.0000E+00	0.0000E+00	2.7254E+04	-3.1576E+05
0.0000E+00	0.0000E+00	2.7254E+04	-3.1540E+05
0.0000E+00	0.0000E+00	2.7254E+04	-3.1504E+05
0.0000E+00	0.0000E+00	2.7254E+04	-3.1469E+05
0.0000E+00	0.0000E+00	2.7254E+04	-3.1433E+05
0.0000E+00	0.0000E+00	2.7255E+04	-3.1398E+05
0.0000E+00	0.0000E+00	2.7255E+04	-3.1362E+05
0.0000E+00	0.0000E+00	2.7255E+04	-3.1327E+05
0.0000E+00	0.0000E+00	2.7256E+04	-3.1292E+05
0.0000E+00	0.0000E+00	2.7256E+04	-3.1257E+05
0.0000E+00	0.0000E+00	2.7257E+04	-3.1221E+05
0.0000E+00	0.0000E+00	2.7258E+04	-3.1186E+05
0.0000E+00	0.0000E+00	2.7259E+04	-3.1152E+05
0.0000E+00	0.0000E+00	2.7260E+04	-3.1117E+05
0.0000E+00	0.0000E+00	2.7261E+04	-3.1082E+05
0.0000E+00	0.0000E+00	2.7262E+04	-3.1047E+05
0.0000E+00	0.0000E+00	2.7264E+04	-3.1012E+05
0.0000E+00	0.0000E+00	2.7265E+04	-3.0978E+05
0.0000E+00	0.0000E+00	2.7267E+04	-3.0943E+05
0.0000E+00	0.0000E+00	2.7269E+04	-3.0909E+05
0.0000E+00	0.0000E+00	2.7271E+04	-3.0875E+05
0.0000E+00	0.0000E+00	2.7273E+04	-3.0840E+05
0.0000E+00	0.0000E+00	2.7275E+04	-3.0806E+05
0.0000E+00	0.0000E+00	2.7278E+04	-3.0772E+05
0.0000E+00	0.0000E+00	2.7281E+04	-3.0738E+05
0.0000E+00	0.0000E+00	2.7283E+04	-3.0704E+05
0.0000E+00	0.0000E+00	2.7286E+04	-3.0670E+05
0.0000E+00	0.0000E+00	2.7290E+04	-3.0637E+05
0.0000E+00	0.0000E+00	2.7293E+04	-3.0603E+05
0.0000E+00	0.0000E+00	2.7296E+04	-3.0570E+05
0.0000E+00	0.0000E+00	2.7300E+04	-3.0536E+05
0.0000E+00	0.0000E+00	2.7303E+04	-3.0503E+05
0.0000E+00	0.0000E+00	2.7307E+04	-3.0469E+05
0.0000E+00	0.0000E+00	2.7311E+04	-3.0436E+05
0.0000E+00	0.0000E+00	2.7314E+04	-3.0403E+05
0.0000E+00	0.0000E+00	2.7318E+04	-3.0370E+05
0.0000E+00	0.0000E+00	2.7322E+04	-3.0337E+05
0.0000E+00	0.0000E+00	2.7326E+04	-3.0305E+05
0.0000E+00	0.0000E+00	2.7330E+04	-3.0272E+05
0.0000E+00	0.0000E+00	2.7333E+04	-3.0239E+05
0.0000E+00	0.0000E+00	2.7337E+04	-3.0207E+05
0.0000E+00	0.0000E+00	2.7341E+04	-3.0174E+05
0.0000E+00	0.0000E+00	2.7344E+04	-3.0142E+05
0.0000E+00	0.0000E+00	2.7348E+04	-3.0110E+05
0.0000E+00	0.0000E+00	2.7351E+04	-3.0078E+05
0.0000E+00	0.0000E+00	2.7354E+04	-3.0045E+05
0.0000E+00	0.0000E+00	2.7357E+04	-3.0013E+05
0.0000E+00	0.0000E+00	2.7360E+04	-2.9982E+05
0.0000E+00	0.0000E+00	2.7362E+04	-2.9950E+05
0.0000E+00	0.0000E+00	2.7365E+04	-2.9918E+05
0.0000E+00	0.0000E+00	2.7367E+04	-2.9886E+05
0.0000E+00	0.0000E+00	2.7369E+04	-2.9855E+05
0.0000E+00	0.0000E+00	2.7371E+04	-2.9823E+05
0.0000E+00	0.0000E+00	2.7373E+04	-2.9792E+05
0.0000E+00	0.0000E+00	2.7374E+04	-2.9761E+05
0.0000E+00	0.0000E+00	2.7375E+04	-2.9729E+05
0.0000E+00	0.0000E+00	2.7376E+04	-2.9698E+05
0.0000E+00	0.0000E+00	2.7377E+04	-2.9667E+05
0.0000E+00	0.0000E+00	2.7377E+04	-2.9636E+05
0.0000E+00	0.0000E+00	2.7378E+04	-2.9605E+05
0.0000E+00	0.0000E+00	2.7378E+04	-2.9574E+05
0.0000E+00	0.0000E+00	2.7378E+04	-2.9543E+05
0.0000E+00	0.0000E+00	2.7377E+04	-2.9512E+05
0.0000E+00	0.0000E+00	2.7377E+04	-2.9482E+05
0.0000E+00	0.0000E+00	2.7376E+04	-2.9451E+05
0.0000E+00	0.0000E+00	2.7375E+04	-2.9420E+05
0.0000E+00	0.0000E+00	2.7374E+04	-2.9390E+05
0.0000E+00	0.0000E+00	2.7373E+04	-2.9359E+05
0.0000E+00	0.0000E+00	2.7371E+04	-2.9329E+05
0.0000E+00	0.0000E+00	2.7370E+04	-2.9298E+05
0.0000E+00	0.0000E+00	2.7368E+04	-2.9268E+05
0.0000E+00	0.0000E+00	2.7366E+04	-2.9238E+05
0.0000E+00	0.0000E+00	2.7365E+04	-2.9207E+05
0.0000E+00	0.0000E+00	2.7363E+04	-2.9177E+05
0.0000E+00	0.0000E+00	2.7360E+04	-2.9147E+05
0.0000E+00	0.0000E+00	2.7358E+04	-2.9117E+05
0.0000E+00	0.0000E+00	2.7356E+04	-2.9087E+05
0.0000E+00	0.0000E+00	2.7354E+04	-2.9057E+05
0.0000E+00	0.0000E+00	2.7351E+04	-2.9027E+05
0.0000E+00	0.0000E+00	2.7349E+04	-2.8997E+05
0.0000E+00	0.0000E+00	2.7347E+04	-2.8967E+05
0.0000E+00	0.0000E+00	2.7344E+04	-2.8937E+05
0.0000E+00	0.0000E+00	2.7342E+04	-2.8907E+05
0.0000E+00	0.0000E+00	2.7340E+04	-2.8877E+05
0.0000E+00	0.0000E+00	2.7337E+04	-2.8848E+05
0.0000E+00	0.0000E+00	2.7335E+04	-2.8818E+05
0.0000E+00	0.0000E+00	2.7333E+04	-2.8788E+05
0.0000E+00	0.0000E+00	2.7331E+04	-2.8759E+05
0.0000E+00	0.0000E+00	2.7329E+04	-2.8729E+05
0.0000E+00	0.0000E+00	2.7327E+04	-2.8700E+05
0.0000E+00	0.0000E+00	2.7325E+04	-2.8670E+05
0.0000E+00	0.0000E+00	2.7324E+04	-2.8641E+05
0.0000E+00	0.0000E+00	2.7322E+04	-2.8611E+05
0.0000E+00	0.0000E+00	2.7321E+04	-2.8582E+05
0.0000E+00	0.0000E+00	2.7320E+04	-2.8553E+05
0.0000E+00	0.0000E+00	2.7319E+04	-2.8523E+05
0.0000E+00	0.0000E+00	2.7318E+04	-2.8494E+05
0.0000E+00	0.0000E+00	2.7317E+04	-2.8465E+05
0.0000E+00	0.0000E+00	2.7317E+04	-2.8436E+05
0.0000E+00	0.0000E+00	2.7316E+04	-2.8407E+05
0.0000E+00	0.0000E+00	2.7316E+04	-2.8378E+05
0.0000E+00	0.0000E+00	2.7317E+04	-2.8349E+05
0.0000E+00	0.0000E+00	2.7317E+04	-2.8320E+05
0.0000E+00	0.0000E+00	2.7317E+04	-2.8292E+05
0.0000E+00	0.0000E+00	2.7318E+04	-2.8263E+05
0.0000E+00	0.0000E+00	2.7319E+04	-2.8234E+05
0.0000E+00	0.0000E+00	2.7320E+04	-2.8206E+05
0.0000E+00	0.0000E+00	2.7321E+04	-2.8177E+05
0.0000E+00	0.0000E+00	2.7322E+04	-2.8149E+05
0.0000E+00	0.0000E+00	2.7324E+04	-2.8120E+05
0.0000E+00	0.0000E+00	2.7325E+04	-2.8092E+05
0.0000E+00	0.0000E+00	2.7327E+04	-2.8064E+05
0.0000E+00	0.0000E+00	2.7329E+04	-2.8035E+05
0.0000E+00	0.0000E+00	2.7331E+04	-2.8007E+05
0.0000E+00	0.0000E+00	2.7333E+04	-2.7979E+05
0.0000E+00	0.0000E+00	2.7335E+04	-2.7951E+05
0.0000E+00	0.0000E+00	2.7337E+04	-2.7923E+05
0.0000E+00	0.0000E+00	2.7339E+04	-2.7896E+05
0.0000E+00	0.0000E+00	2.7342E+04	-2.7868E+05
0.0000E+00	0.0000E+00	2.7344E+04	-2.7840E+05
0.0000E+00	0.0000E+00	2.7346E+04	-2.7813E+05
0.0000E+00	0.0000E+00	2.7349E+04	-2.7785E+05
0.0000E+00	0.0000E+00	2.7351E+04	-2.7758E+05
0.0000E+00	0.0000E+00	2.7353E+04	-2.7730E+05
0.0000E+00	0.0000E+00	2.7356E+04	-2.7703E+05
0.0000E+00	0.0000E+00	2.7358E+04	-2.7676E+05
0.0000E+00	0.0000E+00	2.7360E+04	-2.7648E+05
0.0000E+00	0.0000E+00	2.7362E+04	-2.7621E+05
0.0000E+00	0.0000E+00	2.7364E+04	-2.7594E+05
0.0000E+00	0.0000E+00	2.7366E+04	-2.7567E+05
0.0000E+00	0.0000E+00	2.7368E+04	-2.7540E+05
0.0000E+00	0.0000E+00	2.7370E+04	-2.7513E+05
0.0000E+00	0.0000E+00	2.7372E+04	-2.7487E+05
0.0000E+00	0.0000E+00	2.7373E+04	-2.7460E+05
0.0000E+00	0.0000E+00	2.7375E+04	-2.7433E+05
0.0000E+00	0.0000E+00	2.7376E+04	-2.7407E+05
0.0000E+00	0.0000E+00	2.7377E+04	-2.7380E+05
0.0000E+00	0.0000E+00	2.7379E+04	-2.7354E+05
0.0000E+00	0.0000E+00	2.7380E+04	-2.7327E+05
0.0000E+00	0.0000E+00	2.7381E+04	-2.7301E+05
0.0000E+00	0.0000E+00	2.7381E+04	-2.7274E+05
0.0000E+00	0.0000E+00	2.7382E+04	-2.7248E+05
0.0000E+00	0.0000E+00	2.7383E+04	-2.7222E+05
0.0000E+00	0.0000E+00	2.7383E+04	-2.7196E+05
0.0000E+00	0.0000E+00	2.7383E+04	-2.7170E+05
0.0000E+00	0.0000E+00	2.7383E+04	-2.7144E+05
0.0000E+00	0.0000E+00	2.7383E+04	-2.7118E+05
0.0000E+00	0.0000E+00	2.7383E+04	-2.7092E+05
0.0000E+00	0.0000E+00	2.7383E+04	-2.7066E+05
0.0000E+00	0.0000E+00	2.7382E+04	-2.7040E+05
0.0000E+00	0.0000E+00	2.7382E+04	-2.7014E+05
0.0000E+00	0.0000E+00	2.7381E+04	-2.6988E+05
0.0000E+00	0.0000E+00	2.7380E+04	-2.6963E+05
0.0000E+00	0.0000E+00	2.7379E+04	-2.6937E+05
0.0000E+00	0.0000E+00	2.7378E+04	-2.6911E+05
0.0000E+00	0.0000E+00	2.7377E+04	-2.6886E+05
0.0000E+00	0.0000E+00	2.7376E+04	-2.6860E+05
0.0000E+00	0.0000E+00	2.7375E+04	-2.6834E+05
0.0000E+00	0.0000E+00	2.7374E+04	-2.6809E+05
0.0000E+00	0.0000E+00	2.7373E+04	-2.6784E+05
0.0000E+00	0.0000E+00	2.7371E+04	-2.6758E+05
0.0000E+00	0.0000E+00	2.7370E+04	-2.6733E+05
0.0000E+00	0.0000E+00	2.7369E+04	-2.6707E+05
0.0000E+00	0.0000E+00	2.7367E+04	-2.6682E+05
0.0000E+00	0.0000E+00	2.7366E+04	-2.6657E+05
0.0000E+00	0.0000E+00	2.7365E+04	-2.6632E+05
0.0000E+00	0.0000E+00	2.7364E+04	-2.6606E+05
0.0000E+00	0.0000E+00	2.7363E+04	-2.6581E+05
0.0000E+00	0.0000E+00	2.7362E+04	-2.6556E+05
0.0000E+00	0.0000E+00	2.7361E+04	-2.6531E+05
0.0000E+00	0.0000E+00	2.7360E+04	-2.6506E+05
0.0000E+00	0.0000E+00	2.7359E+04	-2.6481E+05
0.0000E+00	0.0000E+00	2.7358E+04	-2.6456E+05
0.0000E+00	0.0000E+00	2.7358E+04	-2.6431E+05
0.0000E+00	0.0000E+00	2.7357E+04	-2.6406E+05
0.0000E+00	0.0000E+00	2.7357E+04	-2.6381E+05
0.0000E+00	0.0000E+00	2.7357E+04	-2.6356E+05
0.0000E+00	0.0000E+00	2.7356E+04	-2.6332E+05
0.0000E+00	0.0000E+00	2.7356E+04	-2.6307E+05
0.0000E+00	0.0000E+00	2.7357E+04	-2.6282E+05
0.0000E+00	0.0000E+00	2.7357E+04	-2.6258E+05
0.0000E+00	0.0000E+00	2.7357E+04	-2.6233E+05
0.0000E+00	0.0000E+00	2.7357E+04	-2.6209E+05
0.0000E+00	0.0000E+00	2.7358E+04	-2.6184E+05
0.0000E+00	0.0000E+00	2.7359E+04	-2.6160E+05
0.0000E+00	0.0000E+00	2.7359E+04	-2.6135E+05
0.0000E+00	0.0000E+00	2.7360E+04	-2.6111E+05
0.0000E+00	0.0000E+00	2.7361E+04	-2.6087E+05
0.0000E+00	0.0000E+00	2.7362E+04	-2.6063E+05
0.0000E+00	0.0000E+00	2.7363E+04	-2.6039E+05
0.0000E+00	0.0000E+00	2.7363E+04	-2.6015E+05
0.0000E+00	0.0000E+00	2.7364E+04	-2.5991E+05
0.0000E+00	0.0000E+00	2.7365E+04	-2.5967E+05
0.0000E+00	0.0000E+00	2.7366E+04	-2.5943E+05
0.0000E+00	0.0000E+00	2.7367E+04	-2.5919E+05
0.0000E+00	0.0000E+00	2.7368E+04	-2.5895E+05
0.0000E+00	0.0000E+00	2.7369E+04	-2.5871E+05
0.0000E+00	0.0000E+00	2.7370E+04	-2.5848E+05
0.0000E+00	0.0000E+00	2.7370E+04	-2.5824E+05
0.0000E+00	0.0000E+00	2.7371E+04	-2.5801E+05
0.0000E+00	0.0000E+00	2.7372E+04	-2.5777E+05
0.0000E+00	0.0000E+00	2.7372E+04	-2.5754E+05
0.0000E+00	0.0000E+00	2.7373E+04	-2.5730E+05
0.0000E+00	0.0000E+00	2.7373E+04	-2.5707E+05
0.0000E+00	0.0000E+00	2.7373E+04	-2.5683E+05
0.0000E+00	0.0000E+00	2.7373E+04	-2.5660E+05
0.0000E+00	0.0000E+00	2.7373E+04	-2.5637E+05
0.0000E+00	0.0000E+00	2.7373E+04	-2.5614E+05
0.0000E+00	0.0000E+00	2.7373E+04	-2.5591E+05
0.0000E+00	0.0000E+00	2.7372E+04	-2.5568E+05
0.0000E+00	0.0000E+00	2.7372E+04	-2.5545E+05
0.0000E+00	0.0000E+00	2.7371E+04	-2.5522E+05
0.0000E+00	0.0000E+00	2.7370E+04	-2.5499E+05
0.0000E+00	0.0000E+00	2.7369E+04	-2.5476E+05
0.0000E+00	0.0000E+00	2.7368E+04	-2.5453E+05
0.0000E+00	0.0000E+00	2.7367E+04	-2.5430E+05
0.0000E+00	0.0000E+00	2.7366E+04	-2.5407E+05
0.0000E+00	0.0000E+00	2.7365E+04	-2.5384E+05
0.0000E+00	0.0000E+00	2.7363E+04	-2.5362E+05
0.0000E+00	0.0000E+00	2.7362E+04	-2.5339E+05
0.0000E+00	0.0000E+00	2.7360E+04	-2.5316E+05
0.0000E+00	0.0000E+00	2.7359E+04	-2.5294E+05
0.0000E+00	0.0000E+00	2.7357E+04	-2.5271E+05
0.0000E+00	0.0000E+00	2.7356E+04	-2.5248E+05
0.0000E+00	0.0000E+00	2.7354E+04	-2.5226E+05
0.0000E+00	0.0000E+00	2.7353E+04	-2.5203E+05
0.0000E+00	0.0000E+00	2.7351E+04	-2.5181E+05
0.0000E+00	0.0000E+00	2.7349E+04	-2.5158E+05
0.0000E+00	0.0000E+00	2.7348E+04	-2.5136E+05
