jMRUI Data Textfile

Filename: NAA.txt

PointsInDataset: 32768     
DatasetsInFile: 1         
SamplingInterval: 3.3333E-2 
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 2.9722E8  
MagneticField: 0E0       
TypeOfNucleus: 0E0       
NameOfPatient: 
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: 


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
0.0000E+00	0.0000E+00	1.9265E+04	-1.9911E+03
0.0000E+00	0.0000E+00	1.9265E+04	-1.9892E+03
0.0000E+00	0.0000E+00	1.9265E+04	-1.9873E+03
0.0000E+00	0.0000E+00	1.9265E+04	-1.9854E+03
0.0000E+00	0.0000E+00	1.9265E+04	-1.9836E+03
0.0000E+00	0.0000E+00	1.9265E+04	-1.9817E+03
0.0000E+00	0.0000E+00	1.9265E+04	-1.9798E+03
0.0000E+00	0.0000E+00	1.9265E+04	-1.9779E+03
0.0000E+00	0.0000E+00	1.9265E+04	-1.9760E+03
0.0000E+00	0.0000E+00	1.9265E+04	-1.9742E+03
0.0000E+00	0.0000E+00	1.9265E+04	-1.9723E+03
0.0000E+00	0.0000E+00	1.9265E+04	-1.9704E+03
0.0000E+00	0.0000E+00	1.9265E+04	-1.9685E+03
0.0000E+00	0.0000E+00	1.9265E+04	-1.9667E+03
0.0000E+00	0.0000E+00	1.9265E+04	-1.9648E+03
0.0000E+00	0.0000E+00	1.9266E+04	-1.9629E+03
0.0000E+00	0.0000E+00	1.9266E+04	-1.9610E+03
0.0000E+00	0.0000E+00	1.9266E+04	-1.9591E+03
0.0000E+00	0.0000E+00	1.9266E+04	-1.9573E+03
0.0000E+00	0.0000E+00	1.9266E+04	-1.9554E+03
0.0000E+00	0.0000E+00	1.9266E+04	-1.9535E+03
0.0000E+00	0.0000E+00	1.9266E+04	-1.9516E+03
0.0000E+00	0.0000E+00	1.9266E+04	-1.9497E+03
0.0000E+00	0.0000E+00	1.9266E+04	-1.9479E+03
0.0000E+00	0.0000E+00	1.9266E+04	-1.9460E+03
0.0000E+00	0.0000E+00	1.9266E+04	-1.9441E+03
0.0000E+00	0.0000E+00	1.9266E+04	-1.9422E+03
0.0000E+00	0.0000E+00	1.9266E+04	-1.9404E+03
0.0000E+00	0.0000E+00	1.9266E+04	-1.9385E+03
0.0000E+00	0.0000E+00	1.9266E+04	-1.9366E+03
0.0000E+00	0.0000E+00	1.9266E+04	-1.9347E+03
0.0000E+00	0.0000E+00	1.9266E+04	-1.9328E+03
0.0000E+00	0.0000E+00	1.9266E+04	-1.9310E+03
0.0000E+00	0.0000E+00	1.9266E+04	-1.9291E+03
0.0000E+00	0.0000E+00	1.9266E+04	-1.9272E+03
0.0000E+00	0.0000E+00	1.9266E+04	-1.9253E+03
0.0000E+00	0.0000E+00	1.9266E+04	-1.9234E+03
0.0000E+00	0.0000E+00	1.9266E+04	-1.9216E+03
0.0000E+00	0.0000E+00	1.9266E+04	-1.9197E+03
0.0000E+00	0.0000E+00	1.9266E+04	-1.9178E+03
0.0000E+00	0.0000E+00	1.9266E+04	-1.9159E+03
0.0000E+00	0.0000E+00	1.9266E+04	-1.9141E+03
0.0000E+00	0.0000E+00	1.9266E+04	-1.9122E+03
0.0000E+00	0.0000E+00	1.9266E+04	-1.9103E+03
0.0000E+00	0.0000E+00	1.9266E+04	-1.9084E+03
0.0000E+00	0.0000E+00	1.9266E+04	-1.9065E+03
0.0000E+00	0.0000E+00	1.9266E+04	-1.9047E+03
0.0000E+00	0.0000E+00	1.9266E+04	-1.9028E+03
0.0000E+00	0.0000E+00	1.9266E+04	-1.9009E+03
0.0000E+00	0.0000E+00	1.9266E+04	-1.8990E+03
0.0000E+00	0.0000E+00	1.9266E+04	-1.8972E+03
0.0000E+00	0.0000E+00	1.9266E+04	-1.8953E+03
0.0000E+00	0.0000E+00	1.9266E+04	-1.8934E+03
0.0000E+00	0.0000E+00	1.9266E+04	-1.8915E+03
0.0000E+00	0.0000E+00	1.9266E+04	-1.8896E+03
0.0000E+00	0.0000E+00	1.9266E+04	-1.8878E+03
0.0000E+00	0.0000E+00	1.9266E+04	-1.8859E+03
0.0000E+00	0.0000E+00	1.9266E+04	-1.8840E+03
0.0000E+00	0.0000E+00	1.9266E+04	-1.8821E+03
0.0000E+00	0.0000E+00	1.9266E+04	-1.8803E+03
0.0000E+00	0.0000E+00	1.9266E+04	-1.8784E+03
0.0000E+00	0.0000E+00	1.9266E+04	-1.8765E+03
0.0000E+00	0.0000E+00	1.9266E+04	-1.8746E+03
0.0000E+00	0.0000E+00	1.9266E+04	-1.8727E+03
0.0000E+00	0.0000E+00	1.9266E+04	-1.8709E+03
0.0000E+00	0.0000E+00	1.9266E+04	-1.8690E+03
0.0000E+00	0.0000E+00	1.9266E+04	-1.8671E+03
0.0000E+00	0.0000E+00	1.9266E+04	-1.8652E+03
0.0000E+00	0.0000E+00	1.9266E+04	-1.8634E+03
0.0000E+00	0.0000E+00	1.9266E+04	-1.8615E+03
0.0000E+00	0.0000E+00	1.9266E+04	-1.8596E+03
0.0000E+00	0.0000E+00	1.9266E+04	-1.8577E+03
0.0000E+00	0.0000E+00	1.9266E+04	-1.8559E+03
0.0000E+00	0.0000E+00	1.9267E+04	-1.8540E+03
0.0000E+00	0.0000E+00	1.9267E+04	-1.8521E+03
0.0000E+00	0.0000E+00	1.9267E+04	-1.8502E+03
0.0000E+00	0.0000E+00	1.9267E+04	-1.8483E+03
0.0000E+00	0.0000E+00	1.9267E+04	-1.8465E+03
0.0000E+00	0.0000E+00	1.9267E+04	-1.8446E+03
0.0000E+00	0.0000E+00	1.9267E+04	-1.8427E+03
0.0000E+00	0.0000E+00	1.9267E+04	-1.8408E+03
0.0000E+00	0.0000E+00	1.9267E+04	-1.8390E+03
0.0000E+00	0.0000E+00	1.9267E+04	-1.8371E+03
0.0000E+00	0.0000E+00	1.9267E+04	-1.8352E+03
0.0000E+00	0.0000E+00	1.9267E+04	-1.8333E+03
0.0000E+00	0.0000E+00	1.9267E+04	-1.8315E+03
0.0000E+00	0.0000E+00	1.9267E+04	-1.8296E+03
0.0000E+00	0.0000E+00	1.9267E+04	-1.8277E+03
0.0000E+00	0.0000E+00	1.9267E+04	-1.8258E+03
0.0000E+00	0.0000E+00	1.9267E+04	-1.8240E+03
0.0000E+00	0.0000E+00	1.9267E+04	-1.8221E+03
0.0000E+00	0.0000E+00	1.9267E+04	-1.8202E+03
0.0000E+00	0.0000E+00	1.9267E+04	-1.8183E+03
0.0000E+00	0.0000E+00	1.9267E+04	-1.8164E+03
0.0000E+00	0.0000E+00	1.9267E+04	-1.8146E+03
0.0000E+00	0.0000E+00	1.9267E+04	-1.8127E+03
0.0000E+00	0.0000E+00	1.9267E+04	-1.8108E+03
0.0000E+00	0.0000E+00	1.9267E+04	-1.8089E+03
0.0000E+00	0.0000E+00	1.9267E+04	-1.8071E+03
0.0000E+00	0.0000E+00	1.9267E+04	-1.8052E+03
0.0000E+00	0.0000E+00	1.9267E+04	-1.8033E+03
0.0000E+00	0.0000E+00	1.9267E+04	-1.8014E+03
0.0000E+00	0.0000E+00	1.9267E+04	-1.7996E+03
0.0000E+00	0.0000E+00	1.9267E+04	-1.7977E+03
0.0000E+00	0.0000E+00	1.9267E+04	-1.7958E+03
0.0000E+00	0.0000E+00	1.9267E+04	-1.7939E+03
0.0000E+00	0.0000E+00	1.9267E+04	-1.7921E+03
0.0000E+00	0.0000E+00	1.9267E+04	-1.7902E+03
0.0000E+00	0.0000E+00	1.9267E+04	-1.7883E+03
0.0000E+00	0.0000E+00	1.9267E+04	-1.7864E+03
0.0000E+00	0.0000E+00	1.9267E+04	-1.7846E+03
0.0000E+00	0.0000E+00	1.9267E+04	-1.7827E+03
0.0000E+00	0.0000E+00	1.9267E+04	-1.7808E+03
0.0000E+00	0.0000E+00	1.9267E+04	-1.7789E+03
0.0000E+00	0.0000E+00	1.9267E+04	-1.7771E+03
0.0000E+00	0.0000E+00	1.9267E+04	-1.7752E+03
0.0000E+00	0.0000E+00	1.9267E+04	-1.7733E+03
0.0000E+00	0.0000E+00	1.9267E+04	-1.7714E+03
0.0000E+00	0.0000E+00	1.9267E+04	-1.7696E+03
0.0000E+00	0.0000E+00	1.9267E+04	-1.7677E+03
0.0000E+00	0.0000E+00	1.9267E+04	-1.7658E+03
0.0000E+00	0.0000E+00	1.9267E+04	-1.7639E+03
0.0000E+00	0.0000E+00	1.9267E+04	-1.7621E+03
0.0000E+00	0.0000E+00	1.9267E+04	-1.7602E+03
0.0000E+00	0.0000E+00	1.9267E+04	-1.7583E+03
0.0000E+00	0.0000E+00	1.9267E+04	-1.7564E+03
0.0000E+00	0.0000E+00	1.9267E+04	-1.7546E+03
0.0000E+00	0.0000E+00	1.9267E+04	-1.7527E+03
0.0000E+00	0.0000E+00	1.9267E+04	-1.7508E+03
0.0000E+00	0.0000E+00	1.9267E+04	-1.7489E+03
0.0000E+00	0.0000E+00	1.9267E+04	-1.7471E+03
0.0000E+00	0.0000E+00	1.9268E+04	-1.7452E+03
0.0000E+00	0.0000E+00	1.9268E+04	-1.7433E+03
0.0000E+00	0.0000E+00	1.9268E+04	-1.7414E+03
0.0000E+00	0.0000E+00	1.9268E+04	-1.7396E+03
0.0000E+00	0.0000E+00	1.9268E+04	-1.7377E+03
0.0000E+00	0.0000E+00	1.9268E+04	-1.7358E+03
0.0000E+00	0.0000E+00	1.9268E+04	-1.7339E+03
0.0000E+00	0.0000E+00	1.9268E+04	-1.7321E+03
0.0000E+00	0.0000E+00	1.9268E+04	-1.7302E+03
0.0000E+00	0.0000E+00	1.9268E+04	-1.7283E+03
0.0000E+00	0.0000E+00	1.9268E+04	-1.7264E+03
0.0000E+00	0.0000E+00	1.9268E+04	-1.7246E+03
0.0000E+00	0.0000E+00	1.9268E+04	-1.7227E+03
0.0000E+00	0.0000E+00	1.9268E+04	-1.7208E+03
0.0000E+00	0.0000E+00	1.9268E+04	-1.7189E+03
0.0000E+00	0.0000E+00	1.9268E+04	-1.7171E+03
0.0000E+00	0.0000E+00	1.9268E+04	-1.7152E+03
0.0000E+00	0.0000E+00	1.9268E+04	-1.7133E+03
0.0000E+00	0.0000E+00	1.9268E+04	-1.7114E+03
0.0000E+00	0.0000E+00	1.9268E+04	-1.7096E+03
0.0000E+00	0.0000E+00	1.9268E+04	-1.7077E+03
0.0000E+00	0.0000E+00	1.9268E+04	-1.7058E+03
0.0000E+00	0.0000E+00	1.9268E+04	-1.7039E+03
0.0000E+00	0.0000E+00	1.9268E+04	-1.7021E+03
0.0000E+00	0.0000E+00	1.9268E+04	-1.7002E+03
0.0000E+00	0.0000E+00	1.9268E+04	-1.6983E+03
0.0000E+00	0.0000E+00	1.9268E+04	-1.6964E+03
0.0000E+00	0.0000E+00	1.9268E+04	-1.6946E+03
0.0000E+00	0.0000E+00	1.9268E+04	-1.6927E+03
0.0000E+00	0.0000E+00	1.9268E+04	-1.6908E+03
0.0000E+00	0.0000E+00	1.9268E+04	-1.6889E+03
0.0000E+00	0.0000E+00	1.9268E+04	-1.6871E+03
0.0000E+00	0.0000E+00	1.9268E+04	-1.6852E+03
0.0000E+00	0.0000E+00	1.9268E+04	-1.6833E+03
0.0000E+00	0.0000E+00	1.9268E+04	-1.6815E+03
0.0000E+00	0.0000E+00	1.9268E+04	-1.6796E+03
0.0000E+00	0.0000E+00	1.9268E+04	-1.6777E+03
0.0000E+00	0.0000E+00	1.9268E+04	-1.6758E+03
0.0000E+00	0.0000E+00	1.9268E+04	-1.6740E+03
0.0000E+00	0.0000E+00	1.9268E+04	-1.6721E+03
0.0000E+00	0.0000E+00	1.9268E+04	-1.6702E+03
0.0000E+00	0.0000E+00	1.9268E+04	-1.6683E+03
0.0000E+00	0.0000E+00	1.9268E+04	-1.6665E+03
0.0000E+00	0.0000E+00	1.9268E+04	-1.6646E+03
0.0000E+00	0.0000E+00	1.9268E+04	-1.6627E+03
0.0000E+00	0.0000E+00	1.9268E+04	-1.6608E+03
0.0000E+00	0.0000E+00	1.9268E+04	-1.6590E+03
0.0000E+00	0.0000E+00	1.9268E+04	-1.6571E+03
0.0000E+00	0.0000E+00	1.9268E+04	-1.6552E+03
0.0000E+00	0.0000E+00	1.9268E+04	-1.6533E+03
0.0000E+00	0.0000E+00	1.9268E+04	-1.6515E+03
0.0000E+00	0.0000E+00	1.9268E+04	-1.6496E+03
0.0000E+00	0.0000E+00	1.9268E+04	-1.6477E+03
0.0000E+00	0.0000E+00	1.9268E+04	-1.6459E+03
0.0000E+00	0.0000E+00	1.9268E+04	-1.6440E+03
0.0000E+00	0.0000E+00	1.9268E+04	-1.6421E+03
0.0000E+00	0.0000E+00	1.9268E+04	-1.6402E+03
0.0000E+00	0.0000E+00	1.9268E+04	-1.6384E+03
0.0000E+00	0.0000E+00	1.9269E+04	-1.6365E+03
0.0000E+00	0.0000E+00	1.9269E+04	-1.6346E+03
0.0000E+00	0.0000E+00	1.9269E+04	-1.6327E+03
0.0000E+00	0.0000E+00	1.9269E+04	-1.6309E+03
0.0000E+00	0.0000E+00	1.9269E+04	-1.6290E+03
0.0000E+00	0.0000E+00	1.9269E+04	-1.6271E+03
0.0000E+00	0.0000E+00	1.9269E+04	-1.6253E+03
0.0000E+00	0.0000E+00	1.9269E+04	-1.6234E+03
0.0000E+00	0.0000E+00	1.9269E+04	-1.6215E+03
0.0000E+00	0.0000E+00	1.9269E+04	-1.6196E+03
0.0000E+00	0.0000E+00	1.9269E+04	-1.6178E+03
0.0000E+00	0.0000E+00	1.9269E+04	-1.6159E+03
0.0000E+00	0.0000E+00	1.9269E+04	-1.6140E+03
0.0000E+00	0.0000E+00	1.9269E+04	-1.6121E+03
0.0000E+00	0.0000E+00	1.9269E+04	-1.6103E+03
0.0000E+00	0.0000E+00	1.9269E+04	-1.6084E+03
0.0000E+00	0.0000E+00	1.9269E+04	-1.6065E+03
0.0000E+00	0.0000E+00	1.9269E+04	-1.6047E+03
0.0000E+00	0.0000E+00	1.9269E+04	-1.6028E+03
0.0000E+00	0.0000E+00	1.9269E+04	-1.6009E+03
0.0000E+00	0.0000E+00	1.9269E+04	-1.5990E+03
0.0000E+00	0.0000E+00	1.9269E+04	-1.5972E+03
0.0000E+00	0.0000E+00	1.9269E+04	-1.5953E+03
0.0000E+00	0.0000E+00	1.9269E+04	-1.5934E+03
0.0000E+00	0.0000E+00	1.9269E+04	-1.5916E+03
0.0000E+00	0.0000E+00	1.9269E+04	-1.5897E+03
0.0000E+00	0.0000E+00	1.9269E+04	-1.5878E+03
0.0000E+00	0.0000E+00	1.9269E+04	-1.5859E+03
0.0000E+00	0.0000E+00	1.9269E+04	-1.5841E+03
0.0000E+00	0.0000E+00	1.9269E+04	-1.5822E+03
0.0000E+00	0.0000E+00	1.9269E+04	-1.5803E+03
0.0000E+00	0.0000E+00	1.9269E+04	-1.5784E+03
0.0000E+00	0.0000E+00	1.9269E+04	-1.5766E+03
0.0000E+00	0.0000E+00	1.9269E+04	-1.5747E+03
0.0000E+00	0.0000E+00	1.9269E+04	-1.5728E+03
0.0000E+00	0.0000E+00	1.9269E+04	-1.5710E+03
0.0000E+00	0.0000E+00	1.9269E+04	-1.5691E+03
0.0000E+00	0.0000E+00	1.9269E+04	-1.5672E+03
0.0000E+00	0.0000E+00	1.9269E+04	-1.5653E+03
0.0000E+00	0.0000E+00	1.9269E+04	-1.5635E+03
0.0000E+00	0.0000E+00	1.9269E+04	-1.5616E+03
0.0000E+00	0.0000E+00	1.9269E+04	-1.5597E+03
0.0000E+00	0.0000E+00	1.9269E+04	-1.5579E+03
0.0000E+00	0.0000E+00	1.9269E+04	-1.5560E+03
0.0000E+00	0.0000E+00	1.9269E+04	-1.5541E+03
0.0000E+00	0.0000E+00	1.9269E+04	-1.5522E+03
0.0000E+00	0.0000E+00	1.9269E+04	-1.5504E+03
0.0000E+00	0.0000E+00	1.9269E+04	-1.5485E+03
0.0000E+00	0.0000E+00	1.9269E+04	-1.5466E+03
0.0000E+00	0.0000E+00	1.9269E+04	-1.5448E+03
0.0000E+00	0.0000E+00	1.9269E+04	-1.5429E+03
0.0000E+00	0.0000E+00	1.9269E+04	-1.5410E+03
0.0000E+00	0.0000E+00	1.9269E+04	-1.5391E+03
0.0000E+00	0.0000E+00	1.9269E+04	-1.5373E+03
0.0000E+00	0.0000E+00	1.9269E+04	-1.5354E+03
0.0000E+00	0.0000E+00	1.9269E+04	-1.5335E+03
0.0000E+00	0.0000E+00	1.9269E+04	-1.5317E+03
0.0000E+00	0.0000E+00	1.9269E+04	-1.5298E+03
0.0000E+00	0.0000E+00	1.9269E+04	-1.5279E+03
0.0000E+00	0.0000E+00	1.9270E+04	-1.5260E+03
0.0000E+00	0.0000E+00	1.9270E+04	-1.5242E+03
0.0000E+00	0.0000E+00	1.9270E+04	-1.5223E+03
0.0000E+00	0.0000E+00	1.9270E+04	-1.5204E+03
0.0000E+00	0.0000E+00	1.9270E+04	-1.5186E+03
0.0000E+00	0.0000E+00	1.9270E+04	-1.5167E+03
0.0000E+00	0.0000E+00	1.9270E+04	-1.5148E+03
0.0000E+00	0.0000E+00	1.9270E+04	-1.5129E+03
0.0000E+00	0.0000E+00	1.9270E+04	-1.5111E+03
0.0000E+00	0.0000E+00	1.9270E+04	-1.5092E+03
0.0000E+00	0.0000E+00	1.9270E+04	-1.5073E+03
0.0000E+00	0.0000E+00	1.9270E+04	-1.5055E+03
0.0000E+00	0.0000E+00	1.9270E+04	-1.5036E+03
0.0000E+00	0.0000E+00	1.9270E+04	-1.5017E+03
0.0000E+00	0.0000E+00	1.9270E+04	-1.4998E+03
0.0000E+00	0.0000E+00	1.9270E+04	-1.4980E+03
0.0000E+00	0.0000E+00	1.9270E+04	-1.4961E+03
0.0000E+00	0.0000E+00	1.9270E+04	-1.4942E+03
0.0000E+00	0.0000E+00	1.9270E+04	-1.4924E+03
0.0000E+00	0.0000E+00	1.9270E+04	-1.4905E+03
0.0000E+00	0.0000E+00	1.9270E+04	-1.4886E+03
0.0000E+00	0.0000E+00	1.9270E+04	-1.4868E+03
0.0000E+00	0.0000E+00	1.9270E+04	-1.4849E+03
0.0000E+00	0.0000E+00	1.9270E+04	-1.4830E+03
0.0000E+00	0.0000E+00	1.9270E+04	-1.4811E+03
0.0000E+00	0.0000E+00	1.9270E+04	-1.4793E+03
0.0000E+00	0.0000E+00	1.9270E+04	-1.4774E+03
0.0000E+00	0.0000E+00	1.9270E+04	-1.4755E+03
0.0000E+00	0.0000E+00	1.9270E+04	-1.4737E+03
0.0000E+00	0.0000E+00	1.9270E+04	-1.4718E+03
0.0000E+00	0.0000E+00	1.9270E+04	-1.4699E+03
0.0000E+00	0.0000E+00	1.9270E+04	-1.4681E+03
0.0000E+00	0.0000E+00	1.9270E+04	-1.4662E+03
0.0000E+00	0.0000E+00	1.9270E+04	-1.4643E+03
0.0000E+00	0.0000E+00	1.9270E+04	-1.4624E+03
0.0000E+00	0.0000E+00	1.9270E+04	-1.4606E+03
0.0000E+00	0.0000E+00	1.9270E+04	-1.4587E+03
0.0000E+00	0.0000E+00	1.9270E+04	-1.4568E+03
0.0000E+00	0.0000E+00	1.9270E+04	-1.4550E+03
0.0000E+00	0.0000E+00	1.9270E+04	-1.4531E+03
0.0000E+00	0.0000E+00	1.9270E+04	-1.4512E+03
0.0000E+00	0.0000E+00	1.9270E+04	-1.4494E+03
0.0000E+00	0.0000E+00	1.9270E+04	-1.4475E+03
0.0000E+00	0.0000E+00	1.9270E+04	-1.4456E+03
0.0000E+00	0.0000E+00	1.9270E+04	-1.4437E+03
0.0000E+00	0.0000E+00	1.9270E+04	-1.4419E+03
0.0000E+00	0.0000E+00	1.9270E+04	-1.4400E+03
0.0000E+00	0.0000E+00	1.9270E+04	-1.4381E+03
0.0000E+00	0.0000E+00	1.9270E+04	-1.4363E+03
0.0000E+00	0.0000E+00	1.9270E+04	-1.4344E+03
0.0000E+00	0.0000E+00	1.9270E+04	-1.4325E+03
0.0000E+00	0.0000E+00	1.9270E+04	-1.4307E+03
0.0000E+00	0.0000E+00	1.9270E+04	-1.4288E+03
0.0000E+00	0.0000E+00	1.9270E+04	-1.4269E+03
0.0000E+00	0.0000E+00	1.9270E+04	-1.4250E+03
0.0000E+00	0.0000E+00	1.9270E+04	-1.4232E+03
0.0000E+00	0.0000E+00	1.9270E+04	-1.4213E+03
0.0000E+00	0.0000E+00	1.9270E+04	-1.4194E+03
0.0000E+00	0.0000E+00	1.9270E+04	-1.4176E+03
0.0000E+00	0.0000E+00	1.9271E+04	-1.4157E+03
0.0000E+00	0.0000E+00	1.9271E+04	-1.4138E+03
0.0000E+00	0.0000E+00	1.9271E+04	-1.4120E+03
0.0000E+00	0.0000E+00	1.9271E+04	-1.4101E+03
0.0000E+00	0.0000E+00	1.9271E+04	-1.4082E+03
0.0000E+00	0.0000E+00	1.9271E+04	-1.4064E+03
0.0000E+00	0.0000E+00	1.9271E+04	-1.4045E+03
0.0000E+00	0.0000E+00	1.9271E+04	-1.4026E+03
0.0000E+00	0.0000E+00	1.9271E+04	-1.4007E+03
0.0000E+00	0.0000E+00	1.9271E+04	-1.3989E+03
0.0000E+00	0.0000E+00	1.9271E+04	-1.3970E+03
0.0000E+00	0.0000E+00	1.9271E+04	-1.3951E+03
0.0000E+00	0.0000E+00	1.9271E+04	-1.3933E+03
0.0000E+00	0.0000E+00	1.9271E+04	-1.3914E+03
0.0000E+00	0.0000E+00	1.9271E+04	-1.3895E+03
0.0000E+00	0.0000E+00	1.9271E+04	-1.3877E+03
0.0000E+00	0.0000E+00	1.9271E+04	-1.3858E+03
0.0000E+00	0.0000E+00	1.9271E+04	-1.3839E+03
0.0000E+00	0.0000E+00	1.9271E+04	-1.3821E+03
0.0000E+00	0.0000E+00	1.9271E+04	-1.3802E+03
0.0000E+00	0.0000E+00	1.9271E+04	-1.3783E+03
0.0000E+00	0.0000E+00	1.9271E+04	-1.3764E+03
0.0000E+00	0.0000E+00	1.9271E+04	-1.3746E+03
0.0000E+00	0.0000E+00	1.9271E+04	-1.3727E+03
0.0000E+00	0.0000E+00	1.9271E+04	-1.3708E+03
0.0000E+00	0.0000E+00	1.9271E+04	-1.3690E+03
0.0000E+00	0.0000E+00	1.9271E+04	-1.3671E+03
0.0000E+00	0.0000E+00	1.9271E+04	-1.3652E+03
0.0000E+00	0.0000E+00	1.9271E+04	-1.3634E+03
0.0000E+00	0.0000E+00	1.9271E+04	-1.3615E+03
0.0000E+00	0.0000E+00	1.9271E+04	-1.3596E+03
0.0000E+00	0.0000E+00	1.9271E+04	-1.3578E+03
0.0000E+00	0.0000E+00	1.9271E+04	-1.3559E+03
0.0000E+00	0.0000E+00	1.9271E+04	-1.3540E+03
0.0000E+00	0.0000E+00	1.9271E+04	-1.3522E+03
0.0000E+00	0.0000E+00	1.9271E+04	-1.3503E+03
0.0000E+00	0.0000E+00	1.9271E+04	-1.3484E+03
0.0000E+00	0.0000E+00	1.9271E+04	-1.3465E+03
0.0000E+00	0.0000E+00	1.9271E+04	-1.3447E+03
0.0000E+00	0.0000E+00	1.9271E+04	-1.3428E+03
0.0000E+00	0.0000E+00	1.9271E+04	-1.3409E+03
0.0000E+00	0.0000E+00	1.9271E+04	-1.3391E+03
0.0000E+00	0.0000E+00	1.9271E+04	-1.3372E+03
0.0000E+00	0.0000E+00	1.9271E+04	-1.3353E+03
0.0000E+00	0.0000E+00	1.9271E+04	-1.3335E+03
0.0000E+00	0.0000E+00	1.9271E+04	-1.3316E+03
0.0000E+00	0.0000E+00	1.9271E+04	-1.3297E+03
0.0000E+00	0.0000E+00	1.9271E+04	-1.3279E+03
0.0000E+00	0.0000E+00	1.9271E+04	-1.3260E+03
0.0000E+00	0.0000E+00	1.9271E+04	-1.3241E+03
0.0000E+00	0.0000E+00	1.9271E+04	-1.3223E+03
0.0000E+00	0.0000E+00	1.9271E+04	-1.3204E+03
0.0000E+00	0.0000E+00	1.9271E+04	-1.3185E+03
0.0000E+00	0.0000E+00	1.9271E+04	-1.3167E+03
0.0000E+00	0.0000E+00	1.9271E+04	-1.3148E+03
0.0000E+00	0.0000E+00	1.9271E+04	-1.3129E+03
0.0000E+00	0.0000E+00	1.9271E+04	-1.3111E+03
0.0000E+00	0.0000E+00	1.9271E+04	-1.3092E+03
0.0000E+00	0.0000E+00	1.9271E+04	-1.3073E+03
0.0000E+00	0.0000E+00	1.9271E+04	-1.3055E+03
0.0000E+00	0.0000E+00	1.9271E+04	-1.3036E+03
0.0000E+00	0.0000E+00	1.9272E+04	-1.3017E+03
0.0000E+00	0.0000E+00	1.9272E+04	-1.2998E+03
0.0000E+00	0.0000E+00	1.9272E+04	-1.2980E+03
0.0000E+00	0.0000E+00	1.9272E+04	-1.2961E+03
0.0000E+00	0.0000E+00	1.9272E+04	-1.2942E+03
0.0000E+00	0.0000E+00	1.9272E+04	-1.2924E+03
0.0000E+00	0.0000E+00	1.9272E+04	-1.2905E+03
0.0000E+00	0.0000E+00	1.9272E+04	-1.2886E+03
0.0000E+00	0.0000E+00	1.9272E+04	-1.2868E+03
0.0000E+00	0.0000E+00	1.9272E+04	-1.2849E+03
0.0000E+00	0.0000E+00	1.9272E+04	-1.2830E+03
0.0000E+00	0.0000E+00	1.9272E+04	-1.2812E+03
0.0000E+00	0.0000E+00	1.9272E+04	-1.2793E+03
0.0000E+00	0.0000E+00	1.9272E+04	-1.2774E+03
0.0000E+00	0.0000E+00	1.9272E+04	-1.2756E+03
0.0000E+00	0.0000E+00	1.9272E+04	-1.2737E+03
0.0000E+00	0.0000E+00	1.9272E+04	-1.2718E+03
0.0000E+00	0.0000E+00	1.9272E+04	-1.2700E+03
0.0000E+00	0.0000E+00	1.9272E+04	-1.2681E+03
0.0000E+00	0.0000E+00	1.9272E+04	-1.2662E+03
0.0000E+00	0.0000E+00	1.9272E+04	-1.2644E+03
0.0000E+00	0.0000E+00	1.9272E+04	-1.2625E+03
0.0000E+00	0.0000E+00	1.9272E+04	-1.2606E+03
0.0000E+00	0.0000E+00	1.9272E+04	-1.2588E+03
0.0000E+00	0.0000E+00	1.9272E+04	-1.2569E+03
0.0000E+00	0.0000E+00	1.9272E+04	-1.2550E+03
0.0000E+00	0.0000E+00	1.9272E+04	-1.2532E+03
0.0000E+00	0.0000E+00	1.9272E+04	-1.2513E+03
0.0000E+00	0.0000E+00	1.9272E+04	-1.2494E+03
0.0000E+00	0.0000E+00	1.9272E+04	-1.2476E+03
0.0000E+00	0.0000E+00	1.9272E+04	-1.2457E+03
0.0000E+00	0.0000E+00	1.9272E+04	-1.2438E+03
0.0000E+00	0.0000E+00	1.9272E+04	-1.2420E+03
0.0000E+00	0.0000E+00	1.9272E+04	-1.2401E+03
0.0000E+00	0.0000E+00	1.9272E+04	-1.2382E+03
0.0000E+00	0.0000E+00	1.9272E+04	-1.2364E+03
0.0000E+00	0.0000E+00	1.9272E+04	-1.2345E+03
0.0000E+00	0.0000E+00	1.9272E+04	-1.2326E+03
0.0000E+00	0.0000E+00	1.9272E+04	-1.2308E+03
0.0000E+00	0.0000E+00	1.9272E+04	-1.2289E+03
0.0000E+00	0.0000E+00	1.9272E+04	-1.2270E+03
0.0000E+00	0.0000E+00	1.9272E+04	-1.2252E+03
0.0000E+00	0.0000E+00	1.9272E+04	-1.2233E+03
0.0000E+00	0.0000E+00	1.9272E+04	-1.2214E+03
0.0000E+00	0.0000E+00	1.9272E+04	-1.2196E+03
0.0000E+00	0.0000E+00	1.9272E+04	-1.2177E+03
0.0000E+00	0.0000E+00	1.9272E+04	-1.2158E+03
0.0000E+00	0.0000E+00	1.9272E+04	-1.2140E+03
0.0000E+00	0.0000E+00	1.9272E+04	-1.2121E+03
