jMRUI Data Textfile

Filename: Ac.txt

PointsInDataset: 32768     
DatasetsInFile: 1         
SamplingInterval: 3.3333E-2 
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 2.9722E8  
MagneticField: 0E0       
TypeOfNucleus: 0E0       
NameOfPatient: 
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: 


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
5.8893E-4	1.3688E-4	2.7066E-4	7.0647E-3
6.0357E-4	3.2815E-5	2.7218E-4	7.2095E-3
5.9998E-4	-7.2184E-5	2.7411E-4	7.3526E-3
5.7826E-4	-1.7495E-4	2.7502E-4	7.4948E-3
5.3908E-4	-2.7237E-4	2.7476E-4	7.6365E-3
4.8364E-4	-3.6151E-4	2.7241E-4	7.7796E-3
4.1362E-4	-4.3968E-4	2.7161E-4	7.9255E-3
3.3114E-4	-5.0453E-4	2.7298E-4	8.0697E-3
2.387E-4	-5.5411E-4	2.7312E-4	8.2135E-3
1.391E-4	-5.8692E-4	2.7424E-4	8.3574E-3
3.5353E-5	-6.0198E-4	2.7512E-4	8.5007E-3
-6.9408E-5	-5.9884E-4	2.7623E-4	8.6431E-3
-1.7202E-4	-5.7762E-4	2.7628E-4	8.785E-3
-2.6938E-4	-5.3896E-4	2.7515E-4	8.9264E-3
-3.5854E-4	-4.8404E-4	2.7213E-4	9.0692E-3
-4.3683E-4	-4.1453E-4	2.6959E-4	9.2143E-3
-5.0188E-4	-3.3253E-4	2.6865E-4	9.3604E-3
-5.5174E-4	-2.4053E-4	2.6963E-4	9.5059E-3
-5.849E-4	-1.4131E-4	2.709E-4	9.6493E-3
-6.0038E-4	-3.7879E-5	2.7023E-4	9.7924E-3
-5.977E-4	6.6644E-5	2.6932E-4	9.9367E-3
-5.7698E-4	1.691E-4	2.6901E-4	1.0082E-2
-5.3884E-4	2.6639E-4	2.6954E-4	1.0226E-2
-4.8443E-4	3.5558E-4	2.7E-4	1.0371E-2
-4.1543E-4	4.3398E-4	2.708E-4	1.0514E-2
-3.3391E-4	4.9923E-4	2.7054E-4	1.0658E-2
-2.4234E-4	5.4937E-4	2.7021E-4	1.0803E-2
-1.4351E-4	5.8288E-4	2.7197E-4	1.0948E-2
-4.0391E-5	5.9877E-4	2.7338E-4	1.109E-2
6.3892E-5	5.9656E-4	2.7416E-4	1.1233E-2
1.6619E-4	5.7632E-4	2.744E-4	1.1375E-2
2.6341E-4	5.3869E-4	2.732E-4	1.1518E-2
3.5263E-4	4.8481E-4	2.7135E-4	1.1661E-2
4.3114E-4	4.1631E-4	2.7025E-4	1.1806E-2
4.9659E-4	3.3527E-4	2.6895E-4	1.195E-2
5.47E-4	2.4414E-4	2.6835E-4	1.2096E-2
5.8086E-4	1.4569E-4	2.693E-4	1.2241E-2
5.9715E-4	4.289E-5	2.7027E-4	1.2386E-2
5.954E-4	-6.1151E-5	2.7229E-4	1.253E-2
5.7566E-4	-1.6329E-4	2.731E-4	1.2672E-2
5.3854E-4	-2.6044E-4	2.7193E-4	1.2815E-2
4.8517E-4	-3.4967E-4	2.7172E-4	1.296E-2
4.1718E-4	-4.283E-4	2.7325E-4	1.3104E-2
3.3662E-4	-4.9394E-4	2.7476E-4	1.3246E-2
2.4593E-4	-5.4462E-4	2.7284E-4	1.3388E-2
1.4786E-4	-5.7883E-4	2.7037E-4	1.3532E-2
4.5377E-5	-5.9553E-4	2.6906E-4	1.3678E-2
-5.8422E-5	-5.9423E-4	2.7017E-4	1.3823E-2
-1.604E-4	-5.7498E-4	2.7056E-4	1.3967E-2
-2.5748E-4	-5.3837E-4	2.7088E-4	1.4112E-2
-3.4673E-4	-4.8552E-4	2.7224E-4	1.4256E-2
-4.2546E-4	-4.1803E-4	2.7307E-4	1.44E-2
-4.9129E-4	-3.3795E-4	2.7403E-4	1.4543E-2
-5.4224E-4	-2.477E-4	2.7409E-4	1.4687E-2
-5.7679E-4	-1.5001E-4	2.7412E-4	1.4831E-2
-5.939E-4	-4.785E-5	2.7574E-4	1.4975E-2
-5.9305E-4	5.5705E-5	2.777E-4	1.5117E-2
-5.7429E-4	1.5752E-4	2.774E-4	1.5258E-2
-5.3819E-4	2.5453E-4	2.753E-4	1.5401E-2
-4.8586E-4	3.4379E-4	2.7393E-4	1.5545E-2
-4.1887E-4	4.2262E-4	2.735E-4	1.569E-2
-3.3926E-4	4.8864E-4	2.732E-4	1.5834E-2
-2.4945E-4	5.3986E-4	2.7335E-4	1.5979E-2
-1.5215E-4	5.7475E-4	2.744E-4	1.6123E-2
-5.031E-5	5.9226E-4	2.7564E-4	1.6265E-2
5.2999E-5	5.9187E-4	2.7443E-4	1.6408E-2
1.5465E-4	5.7359E-4	2.7336E-4	1.6552E-2
2.5158E-4	5.38E-4	2.7348E-4	1.6697E-2
3.4085E-4	4.8618E-4	2.7436E-4	1.6841E-2
4.1979E-4	4.1969E-4	2.7481E-4	1.6983E-2
4.8599E-4	3.4057E-4	2.7365E-4	1.7126E-2
5.3748E-4	2.5119E-4	2.7225E-4	1.727E-2
5.7271E-4	1.5428E-4	2.7206E-4	1.7415E-2
5.9062E-4	5.2757E-5	2.724E-4	1.7558E-2
5.9067E-4	-5.0305E-5	2.7126E-4	1.7702E-2
5.7288E-4	-1.5179E-4	2.7113E-4	1.7848E-2
5.378E-4	-2.4864E-4	2.7256E-4	1.7991E-2
4.8649E-4	-3.3793E-4	2.7221E-4	1.8134E-2
4.205E-4	-4.1696E-4	2.7058E-4	1.8277E-2
3.4185E-4	-4.8335E-4	2.6934E-4	1.8423E-2
2.5292E-4	-5.351E-4	2.6962E-4	1.8568E-2
1.5639E-4	-5.7066E-4	2.7162E-4	1.8713E-2
5.5192E-5	-5.8897E-4	2.7313E-4	1.8856E-2
-4.7622E-5	-5.8947E-4	2.7366E-4	1.8999E-2
-1.4894E-4	-5.7216E-4	2.7305E-4	1.9141E-2
-2.4571E-4	-5.3758E-4	2.7102E-4	1.9285E-2
-3.35E-4	-4.8678E-4	2.7118E-4	1.9431E-2
-4.1413E-4	-4.213E-4	2.7282E-4	1.9575E-2
-4.807E-4	-3.4313E-4	2.7311E-4	1.9717E-2
-5.3272E-4	-2.5463E-4	2.7226E-4	1.986E-2
-5.6861E-4	-1.5849E-4	2.7116E-4	2.0004E-2
-5.8731E-4	-5.7613E-5	2.6934E-4	2.0149E-2
-5.8826E-4	4.4952E-5	2.6902E-4	2.0295E-2
-5.7143E-4	1.461E-4	2.7135E-4	2.044E-2
-5.3735E-4	2.4279E-4	2.7225E-4	2.0582E-2
-4.8706E-4	3.3209E-4	2.7155E-4	2.0726E-2
-4.2208E-4	4.113E-4	2.7187E-4	2.0871E-2
-3.4439E-4	4.7806E-4	2.7324E-4	2.1014E-2
-2.5633E-4	5.3033E-4	2.7297E-4	2.1156E-2
-1.6058E-4	5.6656E-4	2.7078E-4	2.13E-2
-6.0021E-5	5.8565E-4	2.7063E-4	2.1446E-2
4.2292E-5	5.8704E-4	2.7242E-4	2.1591E-2
1.4327E-4	5.7069E-4	2.7323E-4	2.1734E-2
2.3987E-4	5.3711E-4	2.7322E-4	2.1878E-2
3.2917E-4	4.8733E-4	2.7501E-4	2.2022E-2
4.0848E-4	4.2285E-4	2.7695E-4	2.2164E-2
4.7541E-4	3.4563E-4	2.7524E-4	2.2304E-2
5.2794E-4	2.5801E-4	2.7163E-4	2.2447E-2
5.645E-4	1.6265E-4	2.6998E-4	2.2593E-2
5.8398E-4	6.2416E-5	2.6981E-4	2.2738E-2
5.8581E-4	-3.9645E-5	2.6963E-4	2.2883E-2
5.6994E-4	-1.4045E-4	2.6955E-4	2.3028E-2
5.3686E-4	-2.3697E-4	2.7046E-4	2.3173E-2
4.8758E-4	-3.2627E-4	2.7181E-4	2.3316E-2
4.236E-4	-4.0567E-4	2.7139E-4	2.3459E-2
3.4686E-4	-4.7277E-4	2.7005E-4	2.3603E-2
2.5968E-4	-5.2555E-4	2.7009E-4	2.3748E-2
1.647E-4	-5.6243E-4	2.7004E-4	2.3892E-2
6.4798E-5	-5.823E-4	2.6952E-4	2.4037E-2
-3.7009E-5	-5.8457E-4	2.7036E-4	2.4183E-2
-1.3764E-4	-5.6918E-4	2.7219E-4	2.4327E-2
-2.3407E-4	-5.366E-4	2.7353E-4	2.4471E-2
-3.2337E-4	-4.8783E-4	2.7345E-4	2.4614E-2
-4.0285E-4	-4.2434E-4	2.7359E-4	2.4758E-2
-4.7013E-4	-3.4808E-4	2.7439E-4	2.4902E-2
-5.2316E-4	-2.6133E-4	2.7532E-4	2.5046E-2
-5.6036E-4	-1.6674E-4	2.7654E-4	2.519E-2
-5.8062E-4	-6.7168E-5	2.7752E-4	2.5332E-2
-5.8332E-4	3.4385E-5	2.7733E-4	2.5475E-2
-5.684E-4	1.3485E-4	2.7685E-4	2.5618E-2
-5.3632E-4	2.3118E-4	2.7594E-4	2.5762E-2
-4.8805E-4	3.2048E-4	2.7572E-4	2.5906E-2
-4.2507E-4	4.0004E-4	2.7523E-4	2.6051E-2
-3.4928E-4	4.6749E-4	2.7721E-4	2.6195E-2
-2.6297E-4	5.2077E-4	2.7873E-4	2.6338E-2
-1.6877E-4	5.5829E-4	2.7902E-4	2.648E-2
-6.9524E-5	5.7893E-4	2.7836E-4	2.6623E-2
3.1773E-5	5.8207E-4	2.774E-4	2.6766E-2
1.3206E-4	5.6762E-4	2.7577E-4	2.691E-2
2.283E-4	5.3603E-4	2.7554E-4	2.7055E-2
3.1759E-4	4.8827E-4	2.7713E-4	2.7199E-2
3.9724E-4	4.2578E-4	2.776E-4	2.7341E-2
4.6485E-4	3.5046E-4	2.7635E-4	2.7484E-2
5.1838E-4	2.646E-4	2.7491E-4	2.7628E-2
5.5622E-4	1.7079E-4	2.731E-4	2.7772E-2
5.7724E-4	7.1867E-5	2.7351E-4	2.7918E-2
5.8081E-4	-2.9172E-5	2.7455E-4	2.8062E-2
5.6683E-4	-1.2928E-4	2.7471E-4	2.8206E-2
5.3573E-4	-2.2542E-4	2.7558E-4	2.835E-2
4.8847E-4	-3.1471E-4	2.756E-4	2.8493E-2
4.2648E-4	-3.9444E-4	2.7439E-4	2.8637E-2
3.5164E-4	-4.6221E-4	2.7437E-4	2.8782E-2
2.6621E-4	-5.1598E-4	2.7535E-4	2.8925E-2
1.7279E-4	-5.5414E-4	2.7559E-4	2.9069E-2
7.4197E-5	-5.7553E-4	2.7544E-4	2.9212E-2
-2.6583E-5	-5.7953E-4	2.7436E-4	2.9355E-2
-1.2651E-4	-5.6602E-4	2.7318E-4	2.95E-2
-2.2256E-4	-5.3542E-4	2.7335E-4	2.9645E-2
-3.1183E-4	-4.8866E-4	2.7421E-4	2.979E-2
-3.9164E-4	-4.2716E-4	2.7546E-4	2.9933E-2
-4.5957E-4	-3.5279E-4	2.7511E-4	3.0076E-2
-5.1359E-4	-2.6781E-4	2.7449E-4	3.0221E-2
-5.5206E-4	-1.7478E-4	2.7622E-4	3.0365E-2
-5.7383E-4	-7.6515E-5	2.7715E-4	3.0508E-2
-5.7825E-4	2.4006E-5	2.765E-4	3.065E-2
-5.6521E-4	1.2375E-4	2.743E-4	3.0794E-2
-5.351E-4	2.197E-4	2.7412E-4	3.0939E-2
-4.8884E-4	3.0896E-4	2.7494E-4	3.1083E-2
-4.2783E-4	3.8884E-4	2.747E-4	3.1226E-2
-3.5394E-4	4.5694E-4	2.7439E-4	3.137E-2
-2.6939E-4	5.1119E-4	2.7295E-4	3.1514E-2
-1.7675E-4	5.4997E-4	2.7242E-4	3.166E-2
-7.8819E-5	5.7212E-4	2.7309E-4	3.1805E-2
2.1441E-5	5.7697E-4	2.739E-4	3.195E-2
1.21E-4	5.6439E-4	2.7553E-4	3.2094E-2
2.1685E-4	5.3476E-4	2.778E-4	3.2237E-2
3.061E-4	4.89E-4	2.7873E-4	3.2379E-2
3.8605E-4	4.2849E-4	2.788E-4	3.2521E-2
4.543E-4	3.5507E-4	2.779E-4	3.2663E-2
5.0879E-4	2.7096E-4	2.7579E-4	3.2807E-2
5.4788E-4	1.7871E-4	2.7375E-4	3.2951E-2
5.704E-4	8.111E-5	2.7289E-4	3.3097E-2
5.7567E-4	-1.8887E-5	2.7429E-4	3.3242E-2
5.6355E-4	-1.1826E-4	2.7492E-4	3.3385E-2
5.3442E-4	-2.1401E-4	2.7431E-4	3.3528E-2
4.8915E-4	-3.0324E-4	2.734E-4	3.3672E-2
4.2913E-4	-3.8326E-4	2.7278E-4	3.3817E-2
3.5618E-4	-4.5167E-4	2.7296E-4	3.3962E-2
2.7251E-4	-5.0639E-4	2.7271E-4	3.4106E-2
1.8066E-4	-5.4579E-4	2.7318E-4	3.4251E-2
8.3388E-5	-5.6867E-4	2.7367E-4	3.4396E-2
-1.6345E-5	-5.7437E-4	2.7414E-4	3.4541E-2
-1.1553E-4	-5.6271E-4	2.7614E-4	3.4686E-2
-2.1118E-4	-5.3406E-4	2.7872E-4	3.4829E-2
-3.0039E-4	-4.8929E-4	2.7956E-4	3.497E-2
-3.8048E-4	-4.2976E-4	2.773E-4	3.5112E-2
-4.4904E-4	-3.5729E-4	2.7633E-4	3.5258E-2
-5.0399E-4	-2.7405E-4	2.7794E-4	3.5402E-2
-5.4369E-4	-1.8259E-4	2.7784E-4	3.5545E-2
-5.6694E-4	-8.5654E-5	2.7772E-4	3.5689E-2
-5.7306E-4	1.3815E-5	2.7857E-4	3.5834E-2
-5.6186E-4	1.1281E-4	2.8015E-4	3.5977E-2
-5.3369E-4	2.0835E-4	2.8075E-4	3.6119E-2
-4.8941E-4	2.9755E-4	2.8042E-4	3.6261E-2
-4.3038E-4	3.777E-4	2.7947E-4	3.6404E-2
-3.5837E-4	4.4641E-4	2.7755E-4	3.6547E-2
-2.7558E-4	5.0159E-4	2.7634E-4	3.6692E-2
-1.8451E-4	5.4159E-4	2.7523E-4	3.6836E-2
-8.7906E-5	5.6521E-4	2.755E-4	3.6982E-2
1.1297E-5	5.7174E-4	2.7681E-4	3.7126E-2
1.1011E-4	5.6099E-4	2.7745E-4	3.727E-2
2.0554E-4	5.3331E-4	2.7826E-4	3.7412E-2
2.9471E-4	4.8953E-4	2.7759E-4	3.7554E-2
3.7493E-4	4.3098E-4	2.7563E-4	3.7698E-2
4.4378E-4	3.5945E-4	2.7399E-4	3.7842E-2
4.9919E-4	2.7709E-4	2.7343E-4	3.7987E-2
5.3949E-4	1.8641E-4	2.7248E-4	3.8132E-2
5.6347E-4	9.0146E-5	2.7239E-4	3.8277E-2
5.7041E-4	-8.7906E-6	2.7263E-4	3.8422E-2
5.6012E-4	-1.0741E-4	2.7315E-4	3.8566E-2
5.3292E-4	-2.0273E-4	2.7306E-4	3.8711E-2
4.8963E-4	-2.9187E-4	2.7398E-4	3.8855E-2
4.3157E-4	-3.7216E-4	2.7413E-4	3.8999E-2
3.6051E-4	-4.4115E-4	2.7387E-4	3.9144E-2
2.7859E-4	-4.9678E-4	2.7507E-4	3.9288E-2
1.883E-4	-5.3738E-4	2.7603E-4	3.9432E-2
9.2372E-5	-5.6172E-4	2.7681E-4	3.9575E-2
-6.2959E-6	-5.6908E-4	2.7674E-4	3.9719E-2
-1.0472E-4	-5.5924E-4	2.7642E-4	3.9863E-2
-1.9993E-4	-5.3251E-4	2.7684E-4	4.0007E-2
-2.8905E-4	-4.8971E-4	2.7804E-4	4.0151E-2
-3.6939E-4	-4.3214E-4	2.7845E-4	4.0294E-2
-4.3853E-4	-3.6155E-4	2.7869E-4	4.0438E-2
-4.9438E-4	-2.8007E-4	2.8017E-4	4.0582E-2
-5.3527E-4	-1.9018E-4	2.8034E-4	4.0724E-2
-5.5997E-4	-9.4586E-5	2.7976E-4	4.0867E-2
-5.6773E-4	3.8129E-6	2.803E-4	4.101E-2
-5.5835E-4	1.0204E-4	2.7865E-4	4.1151E-2
-5.321E-4	1.9714E-4	2.7581E-4	4.1295E-2
-4.8979E-4	2.8623E-4	2.7386E-4	4.144E-2
-4.3271E-4	3.6663E-4	2.7245E-4	4.1586E-2
-3.6258E-4	4.359E-4	2.7289E-4	4.1732E-2
-2.8154E-4	4.9198E-4	2.7476E-4	4.1876E-2
-1.9204E-4	5.3316E-4	2.75E-4	4.202E-2
-9.6786E-5	5.5821E-4	2.751E-4	4.2164E-2
1.3418E-6	5.6638E-4	2.7515E-4	4.2308E-2
9.9377E-5	5.5745E-4	2.7471E-4	4.2452E-2
1.9436E-4	5.3167E-4	2.7499E-4	4.2596E-2
2.8342E-4	4.8985E-4	2.7547E-4	4.274E-2
3.6387E-4	4.3326E-4	2.7477E-4	4.2884E-2
4.3328E-4	3.636E-4	2.7429E-4	4.3029E-2
4.8957E-4	2.83E-4	2.7499E-4	4.3175E-2
5.3104E-4	1.9389E-4	2.7759E-4	4.3319E-2
5.5645E-4	9.8974E-5	2.7955E-4	4.3462E-2
5.6503E-4	1.1176E-6	2.7967E-4	4.3603E-2
5.5654E-4	-9.6721E-5	2.7845E-4	4.3746E-2
5.3124E-4	-1.9158E-4	2.781E-4	4.389E-2
4.899E-4	-2.8061E-4	2.7826E-4	4.4034E-2
4.3379E-4	-3.6111E-4	2.7813E-4	4.4177E-2
3.646E-4	-4.3066E-4	2.7652E-4	4.4319E-2
2.8444E-4	-4.8717E-4	2.7421E-4	4.4464E-2
1.9573E-4	-5.2892E-4	2.733E-4	4.461E-2
1.0115E-4	-5.5468E-4	2.7374E-4	4.4755E-2
3.5651E-6	-5.6366E-4	2.7441E-4	4.4901E-2
-9.4074E-5	-5.5562E-4	2.7571E-4	4.5045E-2
-1.8882E-4	-5.3079E-4	2.7657E-4	4.5188E-2
-2.7781E-4	-4.8994E-4	2.7645E-4	4.5332E-2
-3.5836E-4	-4.3431E-4	2.7688E-4	4.5477E-2
-4.2804E-4	-3.6559E-4	2.7791E-4	4.562E-2
-4.8476E-4	-2.8587E-4	2.7898E-4	4.5764E-2
-5.268E-4	-1.9755E-4	2.7887E-4	4.5906E-2
-5.529E-4	-1.0331E-4	2.7726E-4	4.6049E-2
-5.6229E-4	-6.0008E-6	2.7545E-4	4.6194E-2
-5.5469E-4	9.1439E-5	2.7602E-4	4.634E-2
-5.3033E-4	1.8606E-4	2.7718E-4	4.6483E-2
-4.8997E-4	2.7502E-4	2.7711E-4	4.6627E-2
-4.3482E-4	3.5562E-4	2.78E-4	4.6772E-2
-3.6657E-4	4.2543E-4	2.7867E-4	4.6914E-2
-2.8728E-4	4.8235E-4	2.7757E-4	4.7058E-2
-1.9936E-4	5.2468E-4	2.7767E-4	4.7202E-2
-1.0546E-4	5.5112E-4	2.7779E-4	4.7346E-2
-8.4248E-6	5.6091E-4	2.7864E-4	4.749E-2
8.8813E-5	5.5375E-4	2.7807E-4	4.7633E-2
1.8332E-4	5.2986E-4	2.7686E-4	4.7777E-2
2.7223E-4	4.8998E-4	2.7714E-4	4.7922E-2
3.5288E-4	4.3532E-4	2.7767E-4	4.8065E-2
4.2282E-4	3.6753E-4	2.7656E-4	4.8209E-2
4.7995E-4	2.8868E-4	2.7598E-4	4.8353E-2
5.2255E-4	2.0115E-4	2.7584E-4	4.8498E-2
5.4934E-4	1.076E-4	2.7575E-4	4.8642E-2
5.5952E-4	1.0837E-5	2.7591E-4	4.8787E-2
5.528E-4	-8.6198E-5	2.7667E-4	4.8932E-2
5.2938E-4	-1.8058E-4	2.7873E-4	4.9077E-2
4.8998E-4	-2.6945E-4	2.8094E-4	4.9219E-2
4.358E-4	-3.5014E-4	2.8033E-4	4.936E-2
3.6848E-4	-4.202E-4	2.7751E-4	4.9503E-2
2.9007E-4	-4.7754E-4	2.759E-4	4.9648E-2
2.0294E-4	-5.2042E-4	2.7477E-4	4.9793E-2
1.0972E-4	-5.4755E-4	2.7515E-4	4.9938E-2
1.3237E-5	-5.5813E-4	2.7554E-4	5.0082E-2
-8.3594E-5	-5.5184E-4	2.7491E-4	5.0227E-2
-1.7785E-4	-5.2889E-4	2.7534E-4	5.0373E-2
-2.6668E-4	-4.8997E-4	2.7755E-4	5.0519E-2
-3.4741E-4	-4.3627E-4	2.7977E-4	5.0662E-2
-4.176E-4	-3.6942E-4	2.822E-4	5.0805E-2
-4.7513E-4	-2.9144E-4	2.8235E-4	5.0946E-2
-5.1829E-4	-2.0471E-4	2.8058E-4	5.1089E-2
-5.4576E-4	-1.1183E-4	2.7991E-4	5.1233E-2
-5.5673E-4	-1.5626E-5	2.8E-4	5.1376E-2
-5.5088E-4	8.0999E-5	2.7824E-4	5.1519E-2
-5.2839E-4	1.7513E-4	2.7722E-4	5.1665E-2
-4.8995E-4	2.6391E-4	2.784E-4	5.1811E-2
-4.3673E-4	3.4468E-4	2.798E-4	5.1954E-2
-3.7034E-4	4.1499E-4	2.7984E-4	5.2097E-2
-2.928E-4	4.7273E-4	2.7921E-4	5.2241E-2
-2.0646E-4	5.1615E-4	2.7923E-4	5.2385E-2
-1.1393E-4	5.4396E-4	2.7932E-4	5.2528E-2
-1.8002E-5	5.5532E-4	2.789E-4	5.2672E-2
7.8415E-5	5.499E-4	2.7739E-4	5.2816E-2
1.7241E-4	5.2788E-4	2.7679E-4	5.2961E-2
2.6115E-4	4.8991E-4	2.7706E-4	5.3106E-2
3.4195E-4	4.3717E-4	2.7707E-4	5.3251E-2
4.1238E-4	3.7125E-4	2.7892E-4	5.3397E-2
4.7032E-4	2.9415E-4	2.8256E-4	5.3541E-2
5.1401E-4	2.082E-4	2.8382E-4	5.3681E-2
5.4216E-4	1.1601E-4	2.8276E-4	5.3823E-2
5.5391E-4	2.0367E-5	2.8153E-4	5.3966E-2
5.4892E-4	-7.5842E-5	2.8062E-4	5.411E-2
5.2735E-4	-1.6971E-4	2.8007E-4	5.4254E-2
4.8987E-4	-2.584E-4	2.7968E-4	5.4398E-2
4.376E-4	-3.3924E-4	2.7937E-4	5.4542E-2
3.7214E-4	-4.0978E-4	2.7911E-4	5.4685E-2
2.9548E-4	-4.6791E-4	2.7747E-4	5.4828E-2
2.0993E-4	-5.1187E-4	2.7581E-4	5.4973E-2
1.1808E-4	-5.4035E-4	2.7569E-4	5.5119E-2
2.272E-5	-5.5249E-4	2.7561E-4	5.5263E-2
-7.3279E-5	-5.4793E-4	2.7533E-4	5.5408E-2
-1.6701E-4	-5.2682E-4	2.7644E-4	5.5554E-2
-2.5565E-4	-4.8981E-4	2.7684E-4	5.5697E-2
-3.3652E-4	-4.3802E-4	2.7696E-4	5.5841E-2
-4.0718E-4	-3.7302E-4	2.7745E-4	5.5985E-2
-4.655E-4	-2.968E-4	2.7799E-4	5.6129E-2
-5.0973E-4	-2.1164E-4	2.784E-4	5.6273E-2
-5.3854E-4	-1.2014E-4	2.79E-4	5.6416E-2
-5.5106E-4	-2.5061E-5	2.7744E-4	5.6558E-2
-5.4693E-4	7.0727E-5	2.7474E-4	5.6703E-2
-5.2628E-4	1.6433E-4	2.7359E-4	5.6849E-2
-4.8974E-4	2.5291E-4	2.738E-4	5.6995E-2
-4.3842E-4	3.3381E-4	2.7595E-4	5.7141E-2
-3.7389E-4	4.0458E-4	2.7727E-4	5.7284E-2
-2.981E-4	4.631E-4	2.7759E-4	5.7428E-2
-2.1335E-4	5.0759E-4	2.779E-4	5.7572E-2
-1.2219E-4	5.3672E-4	2.7824E-4	5.7716E-2
-2.7391E-5	5.4962E-4	2.7934E-4	5.7861E-2
6.8185E-5	5.4592E-4	2.802E-4	5.8004E-2
1.6165E-4	5.2572E-4	2.8032E-4	5.8147E-2
2.5018E-4	4.8966E-4	2.7974E-4	5.829E-2
3.3111E-4	4.3882E-4	2.7888E-4	5.8434E-2
4.0199E-4	3.7475E-4	2.7925E-4	5.8579E-2
4.6069E-4	2.9939E-4	2.8028E-4	5.8723E-2
5.0544E-4	2.1503E-4	2.8032E-4	5.8866E-2
5.349E-4	1.2422E-4	2.7914E-4	5.9009E-2
5.4818E-4	2.9708E-5	2.7864E-4	5.9154E-2
5.449E-4	-6.5653E-5	2.7915E-4	5.9298E-2
5.2516E-4	-1.5898E-4	2.7832E-4	5.9442E-2
4.8956E-4	-2.4746E-4	2.7773E-4	5.9587E-2
4.392E-4	-3.2841E-4	2.7822E-4	5.9732E-2
3.7559E-4	-3.994E-4	2.7922E-4	5.9876E-2
3.0067E-4	-4.5828E-4	2.7976E-4	6.0019E-2
2.1671E-4	-5.0329E-4	2.7837E-4	6.0163E-2
1.2624E-4	-5.3307E-4	2.7832E-4	6.0309E-2
3.2014E-5	-5.4673E-4	2.8024E-4	6.0453E-2
-6.3132E-5	-5.4387E-4	2.8089E-4	6.0596E-2
-1.5632E-4	-5.2458E-4	2.8126E-4	6.074E-2
-2.4474E-4	-4.8946E-4	2.819E-4	6.0883E-2
-3.2571E-4	-4.3956E-4	2.8082E-4	6.1026E-2
-3.9681E-4	-3.7642E-4	2.8054E-4	6.117E-2
-4.5588E-4	-3.0193E-4	2.8065E-4	6.1314E-2
-5.0114E-4	-2.1837E-4	2.802E-4	6.1457E-2
-5.3124E-4	-1.2825E-4	2.7949E-4	6.1601E-2
-5.4528E-4	-3.4308E-5	2.7834E-4	6.1746E-2
-5.4284E-4	6.0622E-5	2.7813E-4	6.1891E-2
-5.24E-4	1.5367E-4	2.7947E-4	6.2036E-2
-4.8934E-4	2.4203E-4	2.805E-4	6.218E-2
-4.3992E-4	3.2302E-4	2.8115E-4	6.2322E-2
-3.7723E-4	3.9422E-4	2.8009E-4	6.2465E-2
-3.0318E-4	4.5347E-4	2.7833E-4	6.2609E-2
-2.2002E-4	4.9899E-4	2.779E-4	6.2754E-2
-1.3025E-4	5.2941E-4	2.774E-4	6.2898E-2
-3.659E-5	5.4382E-4	2.768E-4	6.3043E-2
5.8122E-5	5.4179E-4	2.7609E-4	6.3187E-2
1.5103E-4	5.234E-4	2.749E-4	6.3333E-2
2.3932E-4	4.8921E-4	2.7629E-4	6.348E-2
3.2034E-4	4.4026E-4	2.7877E-4	6.3624E-2
3.9163E-4	3.7803E-4	2.7909E-4	6.3767E-2
4.5106E-4	3.0442E-4	2.791E-4	6.3911E-2
4.9683E-4	2.2165E-4	2.802E-4	6.4055E-2
5.2757E-4	1.3223E-4	2.7955E-4	6.4199E-2
5.4235E-4	3.886E-5	2.8022E-4	6.4344E-2
5.4074E-4	-5.5633E-5	2.8286E-4	6.4487E-2
5.228E-4	-1.4839E-4	2.8202E-4	6.4629E-2
4.8907E-4	-2.3662E-4	2.8054E-4	6.4773E-2
4.4059E-4	-3.1766E-4	2.8064E-4	6.4918E-2
3.7882E-4	-3.8905E-4	2.8008E-4	6.5062E-2
3.0564E-4	-4.4866E-4	2.8004E-4	6.5207E-2
2.2327E-4	-4.9468E-4	2.8103E-4	6.5352E-2
1.342E-4	-5.2573E-4	2.8198E-4	6.5496E-2
4.1118E-5	-5.4088E-4	2.8259E-4	6.5639E-2
-5.3154E-5	-5.3968E-4	2.8319E-4	6.5783E-2
-1.4577E-4	-5.2219E-4	2.8393E-4	6.5926E-2
-2.3393E-4	-4.8892E-4	2.8443E-4	6.6069E-2
-3.1498E-4	-4.4091E-4	2.8393E-4	6.6212E-2
-3.8647E-4	-3.796E-4	2.8307E-4	6.6355E-2
-4.4625E-4	-3.0685E-4	2.8267E-4	6.6499E-2
-4.9252E-4	-2.2488E-4	2.8092E-4	6.6642E-2
-5.2388E-4	-1.3616E-4	2.7878E-4	6.6787E-2
-5.394E-4	-4.3365E-5	2.7819E-4	6.6934E-2
-5.3861E-4	5.0686E-5	2.7965E-4	6.7079E-2
-5.2156E-4	1.4316E-4	2.8106E-4	6.7223E-2
-4.8876E-4	2.3125E-4	2.8233E-4	6.7367E-2
-4.4121E-4	3.1231E-4	2.8267E-4	6.7509E-2
-3.8036E-4	3.839E-4	2.8125E-4	6.7652E-2
