jMRUI Data Textfile

Filename: glu.txt

PointsInDataset: 32768     
DatasetsInFile: 1         
SamplingInterval: 3.3333E-2 
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 2.9722E8  
MagneticField: 0E0       
TypeOfNucleus: 0E0       
NameOfPatient: 
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: 


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
-5.6363E-5	1.6016E-4	3.7636E-4	-4.1355E-2
-3.4396E-5	1.6581E-4	3.7605E-4	-4.1115E-2
-1.1879E-5	1.6817E-4	3.7569E-4	-4.0876E-2
1.0672E-5	1.6717E-4	3.7505E-4	-4.0635E-2
3.2743E-5	1.6287E-4	3.7506E-4	-4.0395E-2
5.383E-5	1.5539E-4	3.7616E-4	-4.0154E-2
7.3456E-5	1.4491E-4	3.7769E-4	-3.9915E-2
9.118E-5	1.3171E-4	3.7784E-4	-3.9677E-2
1.0661E-4	1.1613E-4	3.7682E-4	-3.9437E-2
1.1941E-4	9.8545E-5	3.7633E-4	-3.9197E-2
1.2931E-4	7.9407E-5	3.7628E-4	-3.8957E-2
1.3612E-4	5.9188E-5	3.7605E-4	-3.8717E-2
1.3972E-4	3.8388E-5	3.7617E-4	-3.8477E-2
1.4007E-4	1.7517E-5	3.773E-4	-3.8236E-2
1.3721E-4	-2.9127E-6	3.7859E-4	-3.7998E-2
1.3127E-4	-2.2406E-5	3.7848E-4	-3.7759E-2
1.2245E-4	-4.0495E-5	3.7715E-4	-3.7521E-2
1.1101E-4	-5.6745E-5	3.7611E-4	-3.728E-2
9.7303E-5	-7.0777E-5	3.7605E-4	-3.704E-2
8.171E-5	-8.2267E-5	3.7604E-4	-3.68E-2
6.4672E-5	-9.0957E-5	3.7595E-4	-3.656E-2
4.666E-5	-9.6664E-5	3.7631E-4	-3.632E-2
2.8169E-5	-9.9284E-5	3.7753E-4	-3.608E-2
9.7038E-6	-9.879E-5	3.7787E-4	-3.5842E-2
-8.2342E-6	-9.5237E-5	3.7634E-4	-3.5604E-2
-2.5159E-5	-8.8761E-5	3.7463E-4	-3.5363E-2
-4.0614E-5	-7.9572E-5	3.743E-4	-3.5122E-2
-5.4181E-5	-6.7949E-5	3.7453E-4	-3.4882E-2
-6.5492E-5	-5.4238E-5	3.7479E-4	-3.4642E-2
-7.424E-5	-3.8834E-5	3.7516E-4	-3.4402E-2
-8.0187E-5	-2.218E-5	3.7575E-4	-3.4162E-2
-8.3164E-5	-4.75E-6	3.7603E-4	-3.3924E-2
-8.3086E-5	1.2962E-5	3.7479E-4	-3.3685E-2
-7.9943E-5	3.0454E-5	3.7303E-4	-3.3445E-2
-7.3809E-5	4.7228E-5	3.7228E-4	-3.3204E-2
-6.4835E-5	6.2806E-5	3.7229E-4	-3.2963E-2
-5.3248E-5	7.6737E-5	3.7288E-4	-3.2722E-2
-3.9341E-5	8.8615E-5	3.7382E-4	-3.2482E-2
-2.3473E-5	9.8083E-5	3.7463E-4	-3.2243E-2
-6.0515E-6	1.0485E-4	3.7473E-4	-3.2004E-2
1.2471E-5	1.0868E-4	3.7423E-4	-3.1765E-2
3.1613E-5	1.0943E-4	3.7303E-4	-3.1526E-2
5.0873E-5	1.0703E-4	3.721E-4	-3.1285E-2
6.9745E-5	1.0149E-4	3.7151E-4	-3.1045E-2
8.7729E-5	9.2879E-5	3.7148E-4	-3.0804E-2
1.0435E-4	8.138E-5	3.7233E-4	-3.0563E-2
1.1915E-4	6.7229E-5	3.7356E-4	-3.0324E-2
1.3173E-4	5.0734E-5	3.7392E-4	-3.0085E-2
1.4173E-4	3.2265E-5	3.7364E-4	-2.9845E-2
1.4887E-4	1.224E-5	3.7308E-4	-2.9606E-2
1.5293E-4	-8.8774E-6	3.7256E-4	-2.9366E-2
1.5377E-4	-3.0598E-5	3.7212E-4	-2.9126E-2
1.513E-4	-5.2414E-5	3.7125E-4	-2.8886E-2
1.4556E-4	-7.3812E-5	3.7144E-4	-2.8645E-2
1.3663E-4	-9.429E-5	3.7275E-4	-2.8405E-2
1.2469E-4	-1.1336E-4	3.7307E-4	-2.8166E-2
1.0997E-4	-1.3058E-4	3.7247E-4	-2.7926E-2
9.2803E-5	-1.4554E-4	3.7194E-4	-2.7686E-2
7.3549E-5	-1.5788E-4	3.7207E-4	-2.7446E-2
5.2635E-5	-1.6732E-4	3.7234E-4	-2.7207E-2
3.0523E-5	-1.7364E-4	3.7157E-4	-2.6967E-2
7.7027E-6	-1.7668E-4	3.7124E-4	-2.6726E-2
-1.5318E-5	-1.7639E-4	3.7252E-4	-2.6486E-2
-3.8028E-5	-1.7277E-4	3.7298E-4	-2.6247E-2
-5.9927E-5	-1.6592E-4	3.7224E-4	-2.6008E-2
-8.0534E-5	-1.5601E-4	3.7148E-4	-2.5767E-2
-9.9401E-5	-1.4327E-4	3.717E-4	-2.5527E-2
-1.1613E-4	-1.2802E-4	3.7213E-4	-2.5287E-2
-1.3036E-4	-1.1061E-4	3.7144E-4	-2.5048E-2
-1.4181E-4	-9.1471E-5	3.7067E-4	-2.4807E-2
-1.5026E-4	-7.1046E-5	3.7144E-4	-2.4566E-2
-1.5558E-4	-4.9816E-5	3.7245E-4	-2.4327E-2
-1.5768E-4	-2.8277E-5	3.7264E-4	-2.4088E-2
-1.5658E-4	-6.9267E-6	3.7189E-4	-2.3848E-2
-1.5237E-4	1.3747E-5	3.7176E-4	-2.3608E-2
-1.4521E-4	3.3279E-5	3.7238E-4	-2.3368E-2
-1.3533E-4	5.1234E-5	3.7216E-4	-2.3129E-2
-1.2304E-4	6.7224E-5	3.7125E-4	-2.2889E-2
-1.0868E-4	8.0913E-5	3.7122E-4	-2.2648E-2
-9.2663E-5	9.2026E-5	3.721E-4	-2.2408E-2
-7.5418E-5	1.0035E-4	3.7296E-4	-2.2168E-2
-5.7408E-5	1.0577E-4	3.7254E-4	-2.1929E-2
-3.9109E-5	1.082E-4	3.7191E-4	-2.1689E-2
-2.1E-5	1.0767E-4	3.7216E-4	-2.1449E-2
-3.5447E-6	1.0427E-4	3.723E-4	-2.121E-2
1.2812E-5	9.816E-5	3.7185E-4	-2.097E-2
2.7659E-5	8.9578E-5	3.7146E-4	-2.0729E-2
4.063E-5	7.8815E-5	3.7189E-4	-2.0489E-2
5.1413E-5	6.6215E-5	3.7289E-4	-2.0249E-2
5.9752E-5	5.217E-5	3.7294E-4	-2.001E-2
6.5462E-5	3.7103E-5	3.7212E-4	-1.977E-2
6.8425E-5	2.1462E-5	3.7189E-4	-1.953E-2
6.86E-5	5.7049E-6	3.725E-4	-1.929E-2
6.6017E-5	-9.7107E-6	3.7236E-4	-1.905E-2
6.078E-5	-2.4339E-5	3.7181E-4	-1.881E-2
5.3061E-5	-3.7759E-5	3.7222E-4	-1.8569E-2
4.31E-5	-4.9583E-5	3.736E-4	-1.8329E-2
3.1193E-5	-5.9467E-5	3.7427E-4	-1.809E-2
1.7686E-5	-6.7121E-5	3.7378E-4	-1.7851E-2
2.9682E-6	-7.2315E-5	3.7363E-4	-1.7611E-2
-1.2542E-5	-7.4883E-5	3.7455E-4	-1.7371E-2
-2.8405E-5	-7.4728E-5	3.7482E-4	-1.7132E-2
-4.4172E-5	-7.1829E-5	3.7432E-4	-1.6892E-2
-5.9398E-5	-6.6231E-5	3.7484E-4	-1.6651E-2
-7.365E-5	-5.8053E-5	3.7581E-4	-1.6412E-2
-8.6522E-5	-4.7482E-5	3.7607E-4	-1.6173E-2
-9.7641E-5	-3.4763E-5	3.754E-4	-1.5934E-2
-1.0668E-4	-2.0202E-5	3.7483E-4	-1.5694E-2
-1.1337E-4	-4.1484E-6	3.7543E-4	-1.5454E-2
-1.1749E-4	1.3008E-5	3.7571E-4	-1.5214E-2
-1.1889E-4	3.0848E-5	3.7555E-4	-1.4975E-2
-1.1748E-4	4.8935E-5	3.7587E-4	-1.4735E-2
-1.1327E-4	6.6827E-5	3.7621E-4	-1.4496E-2
-1.063E-4	8.4084E-5	3.76E-4	-1.4257E-2
-9.6695E-5	1.0028E-4	3.7505E-4	-1.4018E-2
-8.4655E-5	1.1502E-4	3.7422E-4	-1.3778E-2
-7.0429E-5	1.2794E-4	3.7425E-4	-1.3537E-2
-5.4319E-5	1.3872E-4	3.7426E-4	-1.3298E-2
-3.6676E-5	1.471E-4	3.7393E-4	-1.3057E-2
-1.7884E-5	1.5286E-4	3.7439E-4	-1.2817E-2
1.6425E-6	1.5587E-4	3.7507E-4	-1.2578E-2
2.1476E-5	1.5605E-4	3.7537E-4	-1.2339E-2
4.1181E-5	1.5338E-4	3.7488E-4	-1.21E-2
6.0329E-5	1.4792E-4	3.7378E-4	-1.186E-2
7.8507E-5	1.3981E-4	3.735E-4	-1.1619E-2
9.5327E-5	1.2921E-4	3.737E-4	-1.138E-2
1.1044E-4	1.1639E-4	3.7294E-4	-1.114E-2
1.2353E-4	1.0162E-4	3.7281E-4	-1.0899E-2
1.3435E-4	8.5252E-5	3.736E-4	-1.0659E-2
1.4268E-4	6.7649E-5	3.7427E-4	-1.042E-2
1.4841E-4	4.9208E-5	3.7425E-4	-1.0181E-2
1.5144E-4	3.0339E-5	3.7314E-4	-9.9412E-3
1.5176E-4	1.1454E-5	3.7287E-4	-9.7006E-3
1.4944E-4	-7.0386E-6	3.7318E-4	-9.4608E-3
1.4458E-4	-2.4747E-5	3.7277E-4	-9.221E-3
1.3736E-4	-4.1307E-5	3.7274E-4	-8.9805E-3
1.2801E-4	-5.6386E-5	3.7313E-4	-8.7405E-3
1.1681E-4	-6.9696E-5	3.7358E-4	-8.5006E-3
1.0406E-4	-8.0996E-5	3.7386E-4	-8.2612E-3
9.0116E-5	-9.0102E-5	3.7367E-4	-8.0215E-3
7.5342E-5	-9.6886E-5	3.7384E-4	-7.7815E-3
6.0119E-5	-1.0128E-4	3.7405E-4	-7.542E-3
4.4829E-5	-1.0328E-4	3.7392E-4	-7.3024E-3
2.9845E-5	-1.0294E-4	3.7377E-4	-7.0626E-3
1.5527E-5	-1.0037E-4	3.7384E-4	-6.8228E-3
2.2054E-6	-9.5742E-5	3.7384E-4	-6.583E-3
-9.8213E-6	-8.9269E-5	3.7386E-4	-6.3432E-3
-2.0296E-5	-8.1209E-5	3.7394E-4	-6.1033E-3
-2.901E-5	-7.1858E-5	3.7424E-4	-5.8634E-3
-3.5803E-5	-6.1537E-5	3.7476E-4	-5.6241E-3
-4.0573E-5	-5.0584E-5	3.7446E-4	-5.3852E-3
-4.3275E-5	-3.9348E-5	3.7363E-4	-5.1455E-3
-4.3919E-5	-2.8178E-5	3.7327E-4	-4.9053E-3
-4.2571E-5	-1.7412E-5	3.7339E-4	-4.6652E-3
-3.9354E-5	-7.3704E-6	3.7354E-4	-4.4254E-3
-3.4436E-5	1.6524E-6	3.7333E-4	-4.1858E-3
-2.8032E-5	9.3966E-6	3.7317E-4	-3.9456E-3
-2.0395E-5	1.5642E-5	3.7369E-4	-3.7057E-3
-1.1806E-5	2.0215E-5	3.7385E-4	-3.4664E-3
-2.5715E-6	2.2991E-5	3.7342E-4	-3.2268E-3
6.9895E-6	2.3899E-5	3.733E-4	-2.9868E-3
1.6552E-5	2.2919E-5	3.7345E-4	-2.7469E-3
2.5794E-5	2.0087E-5	3.7362E-4	-2.5073E-3
3.4407E-5	1.5491E-5	3.7337E-4	-2.268E-3
4.2099E-5	9.2671E-6	3.7252E-4	-2.0281E-3
4.8611E-5	1.5958E-6	3.7242E-4	-1.7875E-3
5.3714E-5	-7.3019E-6	3.7282E-4	-1.5476E-3
5.7221E-5	-1.7172E-5	3.7286E-4	-1.3078E-3
5.8989E-5	-2.7735E-5	3.7308E-4	-1.0678E-3
5.8924E-5	-3.8693E-5	3.7338E-4	-8.2825E-4
5.6982E-5	-4.9736E-5	3.7337E-4	-5.888E-4
5.3168E-5	-6.0555E-5	3.7301E-4	-3.494E-4
4.754E-5	-7.0846E-5	3.7223E-4	-1.0946E-4
4.0203E-5	-8.0319E-5	3.7192E-4	1.3125E-4
3.1307E-5	-8.8706E-5	3.7244E-4	3.717E-4
2.1042E-5	-9.5768E-5	3.7305E-4	6.117E-4
9.6339E-6	-1.013E-4	3.7374E-4	8.5133E-4
-2.6616E-6	-1.0514E-4	3.741E-4	1.0905E-3
-1.5568E-5	-1.0717E-4	3.7383E-4	1.3298E-3
-2.8795E-5	-1.073E-4	3.7352E-4	1.5693E-3
-4.2043E-5	-1.0552E-4	3.7289E-4	1.8092E-3
-5.5016E-5	-1.0185E-4	3.7275E-4	2.0497E-3
-6.7427E-5	-9.6354E-5	3.7318E-4	2.29E-3
-7.9003E-5	-8.9144E-5	3.7388E-4	2.5299E-3
-8.9496E-5	-8.0375E-5	3.746E-4	2.7691E-3
-9.8687E-5	-7.0238E-5	3.7442E-4	3.0081E-3
-1.0639E-4	-5.8954E-5	3.7399E-4	3.2477E-3
-1.1246E-4	-4.6768E-5	3.7391E-4	3.4876E-3
-1.1679E-4	-3.3946E-5	3.7386E-4	3.7271E-3
-1.1933E-4	-2.0761E-5	3.7338E-4	3.9668E-3
-1.2006E-4	-7.4914E-6	3.7304E-4	4.207E-3
-1.19E-4	5.5879E-6	3.7332E-4	4.4474E-3
-1.1623E-4	1.8214E-5	3.7388E-4	4.6871E-3
-1.1187E-4	3.0142E-5	3.7421E-4	4.9265E-3
-1.0606E-4	4.115E-5	3.7407E-4	5.1658E-3
-9.8975E-5	5.1045E-5	3.7382E-4	5.4055E-3
-9.0834E-5	5.967E-5	3.7361E-4	5.645E-3
-8.1858E-5	6.6904E-5	3.7301E-4	5.8849E-3
-7.2288E-5	7.2664E-5	3.7289E-4	6.1252E-3
-6.2371E-5	7.6911E-5	3.7318E-4	6.3652E-3
-5.2353E-5	7.9646E-5	3.7321E-4	6.6051E-3
-4.2473E-5	8.0909E-5	3.735E-4	6.845E-3
-3.2958E-5	8.078E-5	3.7372E-4	7.0846E-3
-2.4013E-5	7.9373E-5	3.7387E-4	7.3241E-3
-1.582E-5	7.6832E-5	3.7363E-4	7.5634E-3
-8.5323E-6	7.3329E-5	3.7299E-4	7.8032E-3
-2.2672E-6	6.9054E-5	3.7292E-4	8.0435E-3
2.8914E-6	6.4213E-5	3.731E-4	8.2834E-3
6.8978E-6	5.902E-5	3.7301E-4	8.5232E-3
9.7439E-6	5.369E-5	3.7291E-4	8.7633E-3
1.1459E-5	4.8433E-5	3.7332E-4	9.0034E-3
1.2107E-5	4.345E-5	3.7388E-4	9.243E-3
1.1786E-5	3.8921E-5	3.7398E-4	9.4822E-3
1.0624E-5	3.5008E-5	3.7356E-4	9.7217E-3
8.7702E-6	3.1844E-5	3.7322E-4	9.9618E-3
6.3974E-6	2.9533E-5	3.7344E-4	1.0202E-2
3.6906E-6	2.8145E-5	3.7341E-4	1.0441E-2
8.4346E-7	2.7715E-5	3.7311E-4	1.0681E-2
-1.9487E-6	2.8245E-5	3.7326E-4	1.0922E-2
-4.4945E-6	2.9699E-5	3.7367E-4	1.1161E-2
-6.613E-6	3.2008E-5	3.7376E-4	1.1401E-2
-8.1391E-6	3.5072E-5	3.7424E-4	1.1641E-2
-8.9284E-6	3.8765E-5	3.7464E-4	1.188E-2
-8.8622E-6	4.2933E-5	3.7467E-4	1.2119E-2
-7.851E-6	4.7407E-5	3.7396E-4	1.2358E-2
-5.837E-6	5.2002E-5	3.7285E-4	1.2598E-2
-2.7965E-6	5.6525E-5	3.7264E-4	1.2839E-2
1.2598E-6	6.0784E-5	3.7298E-4	1.3079E-2
6.2867E-6	6.4589E-5	3.7347E-4	1.3319E-2
1.2206E-5	6.7759E-5	3.7393E-4	1.3559E-2
1.8908E-5	7.013E-5	3.7424E-4	1.3799E-2
2.6257E-5	7.156E-5	3.7454E-4	1.4038E-2
3.4091E-5	7.1931E-5	3.7412E-4	1.4277E-2
4.223E-5	7.1154E-5	3.7312E-4	1.4516E-2
5.0481E-5	6.9172E-5	3.7269E-4	1.4757E-2
5.8643E-5	6.5963E-5	3.7255E-4	1.4997E-2
6.6511E-5	6.1537E-5	3.7287E-4	1.5238E-2
7.3884E-5	5.5944E-5	3.7346E-4	1.5477E-2
8.0574E-5	4.9262E-5	3.7372E-4	1.5717E-2
8.6405E-5	4.1605E-5	3.7392E-4	1.5957E-2
9.1224E-5	3.3112E-5	3.7411E-4	1.6196E-2
9.49E-5	2.3951E-5	3.7341E-4	1.6435E-2
9.7336E-5	1.4306E-5	3.7297E-4	1.6676E-2
9.8464E-5	4.3772E-6	3.7317E-4	1.6916E-2
9.825E-5	-5.6251E-6	3.7356E-4	1.7156E-2
9.67E-5	-1.5489E-5	3.7438E-4	1.7396E-2
9.385E-5	-2.5004E-5	3.7466E-4	1.7635E-2
8.9774E-5	-3.397E-5	3.7438E-4	1.7874E-2
8.4579E-5	-4.2202E-5	3.7404E-4	1.8114E-2
7.8401E-5	-4.9534E-5	3.7347E-4	1.8353E-2
7.1401E-5	-5.5827E-5	3.7337E-4	1.8594E-2
6.3765E-5	-6.0969E-5	3.7376E-4	1.8834E-2
5.569E-5	-6.4882E-5	3.7441E-4	1.9073E-2
4.7387E-5	-6.7525E-5	3.7446E-4	1.9313E-2
3.9072E-5	-6.8889E-5	3.7407E-4	1.9552E-2
3.0954E-5	-6.9006E-5	3.7416E-4	1.9792E-2
2.324E-5	-6.7941E-5	3.7429E-4	2.0031E-2
1.6118E-5	-6.5794E-5	3.7373E-4	2.0271E-2
9.7585E-6	-6.2698E-5	3.7348E-4	2.0511E-2
4.3047E-6	-5.881E-5	3.7331E-4	2.0751E-2
-1.2829E-7	-5.4314E-5	3.7326E-4	2.099E-2
-3.4594E-6	-4.9408E-5	3.7267E-4	2.123E-2
-5.6434E-6	-4.4303E-5	3.7199E-4	2.147E-2
-6.6727E-6	-3.9216E-5	3.7207E-4	2.1711E-2
-6.578E-6	-3.4361E-5	3.7288E-4	2.1951E-2
-5.4278E-6	-2.9946E-5	3.7328E-4	2.219E-2
-3.3265E-6	-2.6163E-5	3.7294E-4	2.2429E-2
-4.116E-7	-2.3186E-5	3.7269E-4	2.2669E-2
3.1497E-6	-2.1161E-5	3.7229E-4	2.2909E-2
7.1654E-6	-2.0203E-5	3.7166E-4	2.3149E-2
1.1424E-5	-2.0394E-5	3.7136E-4	2.3389E-2
1.5702E-5	-2.1777E-5	3.7165E-4	2.363E-2
1.9767E-5	-2.4354E-5	3.7266E-4	2.387E-2
2.3389E-5	-2.8087E-5	3.7348E-4	2.4109E-2
2.6345E-5	-3.2899E-5	3.735E-4	2.4348E-2
2.8425E-5	-3.8671E-5	3.7308E-4	2.4588E-2
2.944E-5	-4.5249E-5	3.7284E-4	2.4828E-2
2.9231E-5	-5.2445E-5	3.7242E-4	2.5067E-2
2.7667E-5	-6.0045E-5	3.7222E-4	2.5308E-2
2.4657E-5	-6.781E-5	3.7272E-4	2.5548E-2
2.015E-5	-7.5486E-5	3.7339E-4	2.5787E-2
1.414E-5	-8.281E-5	3.7341E-4	2.6026E-2
6.664E-6	-8.9516E-5	3.7322E-4	2.6266E-2
-2.1957E-6	-9.5346E-5	3.7241E-4	2.6505E-2
-1.2312E-5	-1.0005E-4	3.7156E-4	2.6745E-2
-2.3517E-5	-1.0341E-4	3.7112E-4	2.6985E-2
-3.5604E-5	-1.0523E-4	3.7103E-4	2.7226E-2
-4.8332E-5	-1.0533E-4	3.7142E-4	2.7466E-2
-6.1434E-5	-1.036E-4	3.7159E-4	2.7706E-2
-7.4622E-5	-9.9952E-5	3.7163E-4	2.7946E-2
-8.7592E-5	-9.4355E-5	3.7194E-4	2.8185E-2
-1.0003E-4	-8.6824E-5	3.7163E-4	2.8424E-2
-1.1164E-4	-7.7425E-5	3.7068E-4	2.8664E-2
-1.2212E-4	-6.6274E-5	3.7006E-4	2.8905E-2
-1.312E-4	-5.3534E-5	3.6992E-4	2.9145E-2
-1.3861E-4	-3.9414E-5	3.7025E-4	2.9386E-2
-1.4414E-4	-2.4162E-5	3.7056E-4	2.9626E-2
-1.4762E-4	-8.0632E-6	3.7109E-4	2.9866E-2
-1.4891E-4	8.5716E-6	3.7192E-4	3.0106E-2
-1.4792E-4	2.5409E-5	3.7223E-4	3.0345E-2
-1.4464E-4	4.2105E-5	3.7173E-4	3.0584E-2
-1.3908E-4	5.831E-5	3.7147E-4	3.0824E-2
-1.3132E-4	7.3679E-5	3.7135E-4	3.1064E-2
-1.215E-4	8.7884E-5	3.7091E-4	3.1304E-2
-1.0981E-4	1.0062E-4	3.7054E-4	3.1544E-2
-9.6479E-5	1.116E-4	3.7084E-4	3.1785E-2
-8.1787E-5	1.206E-4	3.7161E-4	3.2025E-2
-6.6048E-5	1.2742E-4	3.7222E-4	3.2264E-2
-4.9603E-5	1.3192E-4	3.7241E-4	3.2504E-2
-3.2816E-5	1.3401E-4	3.7253E-4	3.2743E-2
-1.6061E-5	1.3367E-4	3.7255E-4	3.2983E-2
2.8526E-7	1.3092E-4	3.7177E-4	3.3222E-2
1.5855E-5	1.2587E-4	3.7104E-4	3.3462E-2
3.0297E-5	1.1865E-4	3.7096E-4	3.3703E-2
4.3285E-5	1.0948E-4	3.7147E-4	3.3943E-2
5.4532E-5	9.86E-5	3.7205E-4	3.4183E-2
6.3789E-5	8.6323E-5	3.7224E-4	3.4423E-2
7.0861E-5	7.2981E-5	3.7237E-4	3.4662E-2
7.5608E-5	5.8939E-5	3.7251E-4	3.4902E-2
7.7949E-5	4.4583E-5	3.7221E-4	3.5142E-2
7.7867E-5	3.0309E-5	3.7226E-4	3.5382E-2
7.5408E-5	1.651E-5	3.7259E-4	3.5622E-2
7.0681E-5	3.5717E-6	3.7259E-4	3.5861E-2
6.386E-5	-8.1427E-6	3.7265E-4	3.6101E-2
5.5173E-5	-1.8301E-5	3.7248E-4	3.6341E-2
4.4903E-5	-2.6609E-5	3.7227E-4	3.6581E-2
3.3376E-5	-3.2823E-5	3.7248E-4	3.6821E-2
2.0958E-5	-3.6752E-5	3.7279E-4	3.7061E-2
8.0421E-6	-3.8269E-5	3.7295E-4	3.7301E-2
-4.9587E-6	-3.7308E-5	3.7335E-4	3.7541E-2
-1.7625E-5	-3.3874E-5	3.7353E-4	3.778E-2
-2.9538E-5	-2.8038E-5	3.7356E-4	3.802E-2
-4.0297E-5	-1.9942E-5	3.737E-4	3.8259E-2
-4.9524E-5	-9.7905E-6	3.7333E-4	3.8499E-2
-5.6874E-5	2.1512E-6	3.7347E-4	3.8739E-2
-6.2051E-5	1.5563E-5	3.7362E-4	3.8979E-2
-6.4811E-5	3.0076E-5	3.7325E-4	3.9218E-2
-6.4969E-5	4.5286E-5	3.7311E-4	3.9458E-2
-6.2409E-5	6.0758E-5	3.7301E-4	3.9698E-2
-5.7084E-5	7.604E-5	3.7315E-4	3.9939E-2
-4.9021E-5	9.0676E-5	3.7385E-4	4.0178E-2
-3.8321E-5	1.0421E-4	3.7423E-4	4.0418E-2
-2.5157E-5	1.1622E-4	3.7446E-4	4.0657E-2
-9.7709E-6	1.2629E-4	3.7402E-4	4.0896E-2
7.5294E-6	1.3405E-4	3.7341E-4	4.1136E-2
2.638E-5	1.392E-4	3.7312E-4	4.1376E-2
4.6367E-5	1.4147E-4	3.7271E-4	4.1616E-2
6.7037E-5	1.4068E-4	3.7296E-4	4.1857E-2
8.7908E-5	1.367E-4	3.7391E-4	4.2096E-2
1.0848E-4	1.2951E-4	3.7418E-4	4.2336E-2
1.2825E-4	1.1914E-4	3.7412E-4	4.2575E-2
1.4671E-4	1.057E-4	3.7361E-4	4.2814E-2
1.634E-4	8.9395E-5	3.7252E-4	4.3054E-2
1.7787E-4	7.0495E-5	3.7185E-4	4.3294E-2
1.8972E-4	4.934E-5	3.7194E-4	4.3535E-2
1.9859E-4	2.6329E-5	3.7305E-4	4.3776E-2
2.0422E-4	1.9166E-6	3.7429E-4	4.4015E-2
2.0639E-4	-2.3402E-5	3.7423E-4	4.4253E-2
2.0496E-4	-4.9101E-5	3.7345E-4	4.4492E-2
1.999E-4	-7.4635E-5	3.7269E-4	4.4732E-2
1.9123E-4	-9.9456E-5	3.718E-4	4.4972E-2
1.7907E-4	-1.2302E-4	3.7062E-4	4.5212E-2
1.6363E-4	-1.4482E-4	3.7033E-4	4.5454E-2
1.4519E-4	-1.6435E-4	3.7149E-4	4.5695E-2
1.2411E-4	-1.8119E-4	3.7284E-4	4.5934E-2
1.0081E-4	-1.9496E-4	3.7315E-4	4.6173E-2
7.5763E-5	-2.0534E-4	3.7247E-4	4.6412E-2
4.9494E-5	-2.1209E-4	3.7196E-4	4.6652E-2
2.2557E-5	-2.1507E-4	3.7148E-4	4.6891E-2
-4.4714E-6	-2.142E-4	3.7057E-4	4.7131E-2
-3.1013E-5	-2.0951E-4	3.7009E-4	4.7372E-2
-5.6496E-5	-2.0111E-4	3.7038E-4	4.7613E-2
-8.037E-5	-1.8921E-4	3.7085E-4	4.7853E-2
-1.0212E-4	-1.7408E-4	3.7112E-4	4.8093E-2
-1.2129E-4	-1.5609E-4	3.7105E-4	4.8332E-2
-1.3747E-4	-1.3566E-4	3.7105E-4	4.8572E-2
-1.5032E-4	-1.1329E-4	3.7059E-4	4.8812E-2
-1.5959E-4	-8.9503E-5	3.7023E-4	4.9052E-2
-1.6511E-4	-6.4878E-5	3.7059E-4	4.9293E-2
-1.6681E-4	-4.0003E-5	3.7143E-4	4.9533E-2
-1.647E-4	-1.5474E-5	3.7178E-4	4.9772E-2
-1.5888E-4	8.1206E-6	3.7164E-4	5.0012E-2
-1.4957E-4	3.0216E-5	3.7175E-4	5.0252E-2
-1.3703E-4	5.0283E-5	3.7124E-4	5.0491E-2
-1.2164E-4	6.7845E-5	3.7032E-4	5.0731E-2
-1.0384E-4	8.2486E-5	3.7028E-4	5.0972E-2
-8.4125E-5	9.3866E-5	3.7085E-4	5.1213E-2
-6.304E-5	1.0172E-4	3.7195E-4	5.1453E-2
-4.1168E-5	1.0589E-4	3.726E-4	5.1692E-2
-1.9113E-5	1.0628E-4	3.727E-4	5.1932E-2
2.5153E-6	1.0292E-4	3.728E-4	5.2171E-2
2.3116E-5	9.5934E-5	3.722E-4	5.241E-2
4.2113E-5	8.5519E-5	3.7128E-4	5.265E-2
5.8969E-5	7.1978E-5	3.711E-4	5.2891E-2
7.3198E-5	5.5694E-5	3.7112E-4	5.3131E-2
8.4382E-5	3.7123E-5	3.7139E-4	5.3372E-2
9.2176E-5	1.6781E-5	3.7176E-4	5.3612E-2
9.6321E-5	-4.7618E-6	3.7248E-4	5.3852E-2
9.6653E-5	-2.6902E-5	3.7311E-4	5.4091E-2
9.3102E-5	-4.9014E-5	3.7328E-4	5.433E-2
8.57E-5	-7.0467E-5	3.73E-4	5.457E-2
7.4579E-5	-9.0639E-5	3.7245E-4	5.4809E-2
5.9966E-5	-1.0893E-4	3.7174E-4	5.5049E-2
4.2185E-5	-1.248E-4	3.7144E-4	5.529E-2
2.1641E-5	-1.3773E-4	3.7189E-4	5.5531E-2
-1.1823E-6	-1.473E-4	3.7247E-4	5.577E-2
-2.5737E-5	-1.5316E-4	3.729E-4	5.601E-2
-5.1423E-5	-1.5503E-4	3.7311E-4	5.625E-2
-7.7605E-5	-1.5276E-4	3.7289E-4	5.6489E-2
-1.0362E-4	-1.4628E-4	3.7252E-4	5.6729E-2
-1.2881E-4	-1.3563E-4	3.7239E-4	5.6969E-2
-1.5252E-4	-1.2095E-4	3.7227E-4	5.7209E-2
-1.7412E-4	-1.0247E-4	3.7215E-4	5.7449E-2
-1.9302E-4	-8.0554E-5	3.7179E-4	5.7689E-2
-2.0871E-4	-5.5615E-5	3.7162E-4	5.7929E-2
-2.2071E-4	-2.8166E-5	3.7204E-4	5.8169E-2
