jMRUI Data Textfile

Filename: AMLEA.txt

PointsInDataset: 32768     
DatasetsInFile: 1         
SamplingInterval: 3.3333E-2 
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 2.9722E8  
MagneticField: 6.9809E0  
TypeOfNucleus: 0E0       
NameOfPatient: 
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: 
SignalNames: 5ALA;


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
-1.7216E-2	-7.3626E-2	1.2304E-2	-2.3741E1
-1.8979E-2	-7.139E-2	1.2301E-2	-2.3736E1
-2.0447E-2	-6.9217E-2	1.2299E-2	-2.3731E1
-2.1638E-2	-6.7145E-2	1.2309E-2	-2.3726E1
-2.2577E-2	-6.5213E-2	1.2311E-2	-2.3721E1
-2.3293E-2	-6.3454E-2	1.2301E-2	-2.3716E1
-2.3819E-2	-6.1897E-2	1.2304E-2	-2.3711E1
-2.4194E-2	-6.0567E-2	1.23E-2	-2.3706E1
-2.446E-2	-5.9483E-2	1.2291E-2	-2.37E1
-2.4659E-2	-5.8657E-2	1.2302E-2	-2.3695E1
-2.4838E-2	-5.8097E-2	1.2321E-2	-2.369E1
-2.5043E-2	-5.7803E-2	1.2302E-2	-2.3685E1
-2.5322E-2	-5.7768E-2	1.2295E-2	-2.368E1
-2.572E-2	-5.7978E-2	1.2292E-2	-2.3675E1
-2.628E-2	-5.8414E-2	1.2277E-2	-2.367E1
-2.7045E-2	-5.905E-2	1.2269E-2	-2.3665E1
-2.8051E-2	-5.9852E-2	1.2273E-2	-2.366E1
-2.9332E-2	-6.0783E-2	1.2279E-2	-2.3655E1
-3.0915E-2	-6.1801E-2	1.2269E-2	-2.3649E1
-3.2822E-2	-6.2859E-2	1.2258E-2	-2.3644E1
-3.5069E-2	-6.3906E-2	1.2259E-2	-2.3639E1
-3.7664E-2	-6.4889E-2	1.2246E-2	-2.3634E1
-4.0608E-2	-6.5754E-2	1.2247E-2	-2.3629E1
-4.3895E-2	-6.6446E-2	1.226E-2	-2.3624E1
-4.751E-2	-6.6911E-2	1.2256E-2	-2.3619E1
-5.1431E-2	-6.7095E-2	1.2242E-2	-2.3614E1
-5.5629E-2	-6.6949E-2	1.2229E-2	-2.3609E1
-6.0069E-2	-6.6425E-2	1.2248E-2	-2.3604E1
-6.4706E-2	-6.5481E-2	1.226E-2	-2.3599E1
-6.9491E-2	-6.4081E-2	1.2253E-2	-2.3594E1
-7.4371E-2	-6.2194E-2	1.2246E-2	-2.3588E1
-7.9286E-2	-5.9796E-2	1.2235E-2	-2.3583E1
-8.4173E-2	-5.6871E-2	1.2229E-2	-2.3578E1
-8.8968E-2	-5.3412E-2	1.2213E-2	-2.3573E1
-9.3605E-2	-4.9419E-2	1.2218E-2	-2.3568E1
-9.8015E-2	-4.4902E-2	1.2235E-2	-2.3563E1
-1.0213E-1	-3.9878E-2	1.2238E-2	-2.3558E1
-1.059E-1	-3.4375E-2	1.2222E-2	-2.3553E1
-1.0924E-1	-2.8427E-2	1.222E-2	-2.3548E1
-1.1211E-1	-2.2078E-2	1.222E-2	-2.3543E1
-1.1446E-1	-1.5378E-2	1.2219E-2	-2.3538E1
-1.1623E-1	-8.385E-3	1.2242E-2	-2.3533E1
-1.1739E-1	-1.162E-3	1.2242E-2	-2.3528E1
-1.1792E-1	6.2226E-3	1.2232E-2	-2.3523E1
-1.1778E-1	1.3696E-2	1.2213E-2	-2.3518E1
-1.1697E-1	2.1185E-2	1.221E-2	-2.3513E1
-1.1549E-1	2.861E-2	1.2203E-2	-2.3508E1
-1.1333E-1	3.5896E-2	1.2195E-2	-2.3502E1
-1.1052E-1	4.2965E-2	1.2183E-2	-2.3497E1
-1.0708E-1	4.9745E-2	1.2171E-2	-2.3492E1
-1.0305E-1	5.6163E-2	1.217E-2	-2.3487E1
-9.8472E-2	6.2155E-2	1.2178E-2	-2.3482E1
-9.3397E-2	6.7658E-2	1.2182E-2	-2.3477E1
-8.7885E-2	7.2621E-2	1.2177E-2	-2.3472E1
-8.2003E-2	7.6996E-2	1.2165E-2	-2.3467E1
-7.5823E-2	8.0747E-2	1.2145E-2	-2.3462E1
-6.942E-2	8.3845E-2	1.2147E-2	-2.3457E1
-6.2875E-2	8.6274E-2	1.2156E-2	-2.3452E1
-5.6268E-2	8.8023E-2	1.2165E-2	-2.3447E1
-4.9682E-2	8.9097E-2	1.2162E-2	-2.3442E1
-4.3196E-2	8.9508E-2	1.214E-2	-2.3437E1
-3.689E-2	8.9279E-2	1.2119E-2	-2.3432E1
-3.0838E-2	8.8444E-2	1.2111E-2	-2.3427E1
-2.5111E-2	8.7044E-2	1.2111E-2	-2.3422E1
-1.9773E-2	8.5132E-2	1.2113E-2	-2.3417E1
-1.488E-2	8.2766E-2	1.2116E-2	-2.3412E1
-1.0482E-2	8.0013E-2	1.2109E-2	-2.3407E1
-6.6183E-3	7.6945E-2	1.2097E-2	-2.3402E1
-3.3181E-3	7.3638E-2	1.2097E-2	-2.3397E1
-6.0129E-4	7.0172E-2	1.2108E-2	-2.3392E1
1.5235E-3	6.663E-2	1.2105E-2	-2.3387E1
3.0583E-3	6.3093E-2	1.211E-2	-2.3382E1
4.0164E-3	5.9642E-2	1.2127E-2	-2.3377E1
4.4217E-3	5.6357E-2	1.2122E-2	-2.3372E1
4.3084E-3	5.3313E-2	1.2109E-2	-2.3367E1
3.7207E-3	5.058E-2	1.2102E-2	-2.3362E1
2.7117E-3	4.822E-2	1.2089E-2	-2.3357E1
1.3428E-3	4.629E-2	1.208E-2	-2.3352E1
-3.1739E-4	4.4837E-2	1.2062E-2	-2.3347E1
-2.1945E-3	4.3898E-2	1.2056E-2	-2.3342E1
-4.2094E-3	4.3501E-2	1.2061E-2	-2.3337E1
-6.2797E-3	4.3662E-2	1.2051E-2	-2.3332E1
-8.3213E-3	4.4386E-2	1.2055E-2	-2.3327E1
-1.025E-2	4.5667E-2	1.2067E-2	-2.3322E1
-1.1982E-2	4.7486E-2	1.208E-2	-2.3317E1
-1.3437E-2	4.9816E-2	1.2076E-2	-2.3312E1
-1.4539E-2	5.2615E-2	1.2059E-2	-2.3307E1
-1.5217E-2	5.5833E-2	1.206E-2	-2.3302E1
-1.5407E-2	5.9413E-2	1.2057E-2	-2.3297E1
-1.5055E-2	6.3284E-2	1.2055E-2	-2.3292E1
-1.4114E-2	6.7373E-2	1.2066E-2	-2.3287E1
-1.2548E-2	7.1598E-2	1.2058E-2	-2.3282E1
-1.0331E-2	7.5872E-2	1.2051E-2	-2.3277E1
-7.4505E-3	8.0107E-2	1.204E-2	-2.3272E1
-3.9045E-3	8.4211E-2	1.2038E-2	-2.3267E1
2.9653E-4	8.8095E-2	1.2064E-2	-2.3262E1
5.1303E-3	9.1667E-2	1.207E-2	-2.3257E1
1.0562E-2	9.4841E-2	1.2072E-2	-2.3252E1
1.6548E-2	9.7536E-2	1.2072E-2	-2.3247E1
2.3029E-2	9.9676E-2	1.2051E-2	-2.3242E1
2.9941E-2	1.0119E-1	1.2028E-2	-2.3237E1
3.7209E-2	1.0202E-1	1.2E-2	-2.3232E1
4.475E-2	1.0212E-1	1.2007E-2	-2.3227E1
5.2475E-2	1.0144E-1	1.2016E-2	-2.3222E1
6.0291E-2	9.9968E-2	1.2009E-2	-2.3217E1
6.8099E-2	9.7675E-2	1.2017E-2	-2.3212E1
7.5801E-2	9.4563E-2	1.2013E-2	-2.3207E1
8.3299E-2	9.0639E-2	1.2017E-2	-2.3202E1
9.0493E-2	8.5928E-2	1.2009E-2	-2.3197E1
9.729E-2	8.0463E-2	1.1985E-2	-2.3193E1
1.036E-1	7.429E-2	1.1977E-2	-2.3188E1
1.0934E-1	6.7468E-2	1.1974E-2	-2.3183E1
1.1443E-1	6.0063E-2	1.1964E-2	-2.3178E1
1.1881E-1	5.2154E-2	1.1956E-2	-2.3173E1
1.2242E-1	4.3824E-2	1.1972E-2	-2.3168E1
1.2521E-1	3.5167E-2	1.1985E-2	-2.3163E1
1.2715E-1	2.6279E-2	1.1985E-2	-2.3158E1
1.2822E-1	1.7261E-2	1.1978E-2	-2.3153E1
1.2841E-1	8.215E-3	1.1974E-2	-2.3148E1
1.2772E-1	-7.55E-4	1.1971E-2	-2.3143E1
1.2618E-1	-9.5475E-3	1.1964E-2	-2.3138E1
1.238E-1	-1.8064E-2	1.1955E-2	-2.3133E1
1.2063E-1	-2.621E-2	1.1961E-2	-2.3128E1
1.1673E-1	-3.3897E-2	1.1963E-2	-2.3123E1
1.1216E-1	-4.1046E-2	1.1956E-2	-2.3118E1
1.07E-1	-4.7585E-2	1.1948E-2	-2.3113E1
1.0132E-1	-5.3452E-2	1.1948E-2	-2.3109E1
9.5214E-2	-5.8598E-2	1.196E-2	-2.3104E1
8.8778E-2	-6.2983E-2	1.1963E-2	-2.3099E1
8.2109E-2	-6.6582E-2	1.1962E-2	-2.3094E1
7.5308E-2	-6.9381E-2	1.1961E-2	-2.3089E1
6.8474E-2	-7.138E-2	1.1969E-2	-2.3084E1
6.1709E-2	-7.2593E-2	1.1956E-2	-2.3079E1
5.5109E-2	-7.3045E-2	1.1955E-2	-2.3074E1
4.8765E-2	-7.2772E-2	1.1958E-2	-2.3069E1
4.2765E-2	-7.1825E-2	1.1947E-2	-2.3064E1
3.7186E-2	-7.0264E-2	1.194E-2	-2.3059E1
3.21E-2	-6.8157E-2	1.1949E-2	-2.3054E1
2.7565E-2	-6.5581E-2	1.1946E-2	-2.305E1
2.3631E-2	-6.2622E-2	1.1932E-2	-2.3045E1
2.0336E-2	-5.9369E-2	1.1926E-2	-2.304E1
1.7704E-2	-5.5916E-2	1.1923E-2	-2.3035E1
1.5747E-2	-5.2357E-2	1.1909E-2	-2.303E1
1.4466E-2	-4.879E-2	1.1896E-2	-2.3025E1
1.3847E-2	-4.5309E-2	1.1883E-2	-2.302E1
1.3863E-2	-4.2006E-2	1.1875E-2	-2.3015E1
1.4479E-2	-3.8968E-2	1.1873E-2	-2.301E1
1.5643E-2	-3.6278E-2	1.1877E-2	-2.3005E1
1.7299E-2	-3.4007E-2	1.1876E-2	-2.3001E1
1.9375E-2	-3.2223E-2	1.1872E-2	-2.2996E1
2.1797E-2	-3.098E-2	1.1863E-2	-2.2991E1
2.448E-2	-3.0322E-2	1.188E-2	-2.2986E1
2.7337E-2	-3.0282E-2	1.1893E-2	-2.2981E1
3.0275E-2	-3.0881E-2	1.1879E-2	-2.2976E1
3.3201E-2	-3.2127E-2	1.187E-2	-2.2971E1
3.602E-2	-3.4015E-2	1.186E-2	-2.2966E1
3.864E-2	-3.6527E-2	1.1851E-2	-2.2961E1
4.0972E-2	-3.9635E-2	1.1852E-2	-2.2957E1
4.2929E-2	-4.3297E-2	1.1853E-2	-2.2952E1
4.4434E-2	-4.746E-2	1.1855E-2	-2.2947E1
4.5415E-2	-5.2063E-2	1.1853E-2	-2.2942E1
4.581E-2	-5.7033E-2	1.1844E-2	-2.2937E1
4.5566E-2	-6.2292E-2	1.1845E-2	-2.2932E1
4.4642E-2	-6.7753E-2	1.1839E-2	-2.2927E1
4.3007E-2	-7.3327E-2	1.1824E-2	-2.2922E1
4.0644E-2	-7.8919E-2	1.1818E-2	-2.2918E1
3.7547E-2	-8.4433E-2	1.1823E-2	-2.2913E1
3.3723E-2	-8.9773E-2	1.184E-2	-2.2908E1
2.9191E-2	-9.4847E-2	1.1847E-2	-2.2903E1
2.3984E-2	-9.9561E-2	1.1842E-2	-2.2898E1
1.8144E-2	-1.0383E-1	1.1834E-2	-2.2893E1
1.1725E-2	-1.0757E-1	1.1819E-2	-2.2888E1
4.7922E-3	-1.1072E-1	1.1816E-2	-2.2884E1
-2.5825E-3	-1.132E-1	1.1816E-2	-2.2879E1
-1.0318E-2	-1.1497E-1	1.1829E-2	-2.2874E1
-1.8328E-2	-1.1598E-1	1.183E-2	-2.2869E1
-2.652E-2	-1.1619E-1	1.181E-2	-2.2864E1
-3.48E-2	-1.156E-1	1.1789E-2	-2.2859E1
-4.3071E-2	-1.1418E-1	1.1783E-2	-2.2854E1
-5.1235E-2	-1.1195E-1	1.1785E-2	-2.285E1
-5.9199E-2	-1.0892E-1	1.1792E-2	-2.2845E1
-6.6868E-2	-1.0512E-1	1.1795E-2	-2.284E1
-7.4156E-2	-1.0059E-1	1.1797E-2	-2.2835E1
-8.0981E-2	-9.5378E-2	1.1794E-2	-2.283E1
-8.7268E-2	-8.9548E-2	1.18E-2	-2.2825E1
-9.295E-2	-8.3166E-2	1.1797E-2	-2.2821E1
-9.7973E-2	-7.631E-2	1.1798E-2	-2.2816E1
-1.0229E-1	-6.9062E-2	1.1803E-2	-2.2811E1
-1.0586E-1	-6.1508E-2	1.1802E-2	-2.2806E1
-1.0867E-1	-5.3739E-2	1.1798E-2	-2.2801E1
-1.1069E-1	-4.5847E-2	1.1796E-2	-2.2796E1
-1.1194E-1	-3.7925E-2	1.1796E-2	-2.2792E1
-1.1242E-1	-3.0063E-2	1.1784E-2	-2.2787E1
-1.1216E-1	-2.235E-2	1.1761E-2	-2.2782E1
-1.1118E-1	-1.4869E-2	1.1743E-2	-2.2777E1
-1.0953E-1	-7.6995E-3	1.1739E-2	-2.2772E1
-1.0726E-1	-9.1167E-4	1.1726E-2	-2.2767E1
-1.0444E-1	5.4303E-3	1.1721E-2	-2.2763E1
-1.0113E-1	1.1272E-2	1.172E-2	-2.2758E1
-9.7402E-2	1.6568E-2	1.1722E-2	-2.2753E1
-9.3336E-2	2.1283E-2	1.1726E-2	-2.2748E1
-8.9013E-2	2.5394E-2	1.1733E-2	-2.2743E1
-8.4514E-2	2.8887E-2	1.1743E-2	-2.2739E1
-7.9922E-2	3.1759E-2	1.1733E-2	-2.2734E1
-7.5318E-2	3.4019E-2	1.172E-2	-2.2729E1
-7.0781E-2	3.5686E-2	1.1715E-2	-2.2724E1
-6.6384E-2	3.6788E-2	1.1705E-2	-2.2719E1
-6.2198E-2	3.7364E-2	1.1715E-2	-2.2714E1
-5.8283E-2	3.7458E-2	1.1722E-2	-2.271E1
-5.4696E-2	3.7126E-2	1.1716E-2	-2.2705E1
-5.1483E-2	3.6426E-2	1.1716E-2	-2.27E1
-4.8683E-2	3.5423E-2	1.1719E-2	-2.2695E1
-4.6324E-2	3.4187E-2	1.1716E-2	-2.269E1
-4.4424E-2	3.2788E-2	1.1693E-2	-2.2686E1
-4.2993E-2	3.1299E-2	1.1674E-2	-2.2681E1
-4.2029E-2	2.9791E-2	1.1683E-2	-2.2676E1
-4.1521E-2	2.8335E-2	1.1689E-2	-2.2671E1
-4.1449E-2	2.6998E-2	1.1695E-2	-2.2666E1
-4.1783E-2	2.5845E-2	1.1698E-2	-2.2662E1
-4.2486E-2	2.4934E-2	1.1697E-2	-2.2657E1
-4.3513E-2	2.4317E-2	1.1669E-2	-2.2652E1
-4.4813E-2	2.4039E-2	1.1666E-2	-2.2647E1
-4.6329E-2	2.4138E-2	1.1675E-2	-2.2643E1
-4.8E-2	2.4643E-2	1.1671E-2	-2.2638E1
-4.9763E-2	2.5574E-2	1.1682E-2	-2.2633E1
-5.1552E-2	2.6942E-2	1.1678E-2	-2.2628E1
-5.33E-2	2.875E-2	1.167E-2	-2.2623E1
-5.4941E-2	3.099E-2	1.1658E-2	-2.2619E1
-5.6413E-2	3.3647E-2	1.1658E-2	-2.2614E1
-5.7654E-2	3.6695E-2	1.1664E-2	-2.2609E1
-5.8608E-2	4.0103E-2	1.1652E-2	-2.2604E1
-5.9223E-2	4.3832E-2	1.1651E-2	-2.26E1
-5.9454E-2	4.7834E-2	1.1652E-2	-2.2595E1
-5.9262E-2	5.206E-2	1.164E-2	-2.259E1
-5.8616E-2	5.6452E-2	1.1638E-2	-2.2585E1
-5.7493E-2	6.0951E-2	1.1637E-2	-2.258E1
-5.5877E-2	6.5495E-2	1.1642E-2	-2.2576E1
-5.3761E-2	7.0023E-2	1.1652E-2	-2.2571E1
-5.1147E-2	7.4469E-2	1.1659E-2	-2.2566E1
-4.8045E-2	7.8772E-2	1.1656E-2	-2.2561E1
-4.4473E-2	8.2873E-2	1.1652E-2	-2.2557E1
-4.0455E-2	8.6715E-2	1.165E-2	-2.2552E1
-3.6025E-2	9.0245E-2	1.165E-2	-2.2547E1
-3.1221E-2	9.3414E-2	1.164E-2	-2.2542E1
-2.6087E-2	9.6183E-2	1.1642E-2	-2.2538E1
-2.0672E-2	9.8514E-2	1.1646E-2	-2.2533E1
-1.5029E-2	1.0038E-1	1.1638E-2	-2.2528E1
-9.2122E-3	1.0176E-1	1.1629E-2	-2.2523E1
-3.2799E-3	1.0263E-1	1.1618E-2	-2.2519E1
2.7106E-3	1.03E-1	1.1611E-2	-2.2514E1
8.7017E-3	1.0286E-1	1.1602E-2	-2.2509E1
1.4637E-2	1.0222E-1	1.1595E-2	-2.2504E1
2.0463E-2	1.011E-1	1.1593E-2	-2.25E1
2.6129E-2	9.952E-2	1.1598E-2	-2.2495E1
3.1588E-2	9.7502E-2	1.1588E-2	-2.249E1
3.6798E-2	9.5082E-2	1.1577E-2	-2.2485E1
4.1721E-2	9.2298E-2	1.1582E-2	-2.2481E1
4.6327E-2	8.9192E-2	1.1596E-2	-2.2476E1
5.059E-2	8.5805E-2	1.1602E-2	-2.2471E1
5.4492E-2	8.2186E-2	1.1591E-2	-2.2466E1
5.8021E-2	7.838E-2	1.1586E-2	-2.2462E1
6.1169E-2	7.4434E-2	1.1578E-2	-2.2457E1
6.3939E-2	7.0395E-2	1.1577E-2	-2.2452E1
6.6336E-2	6.6308E-2	1.1588E-2	-2.2448E1
6.8373E-2	6.2214E-2	1.1593E-2	-2.2443E1
7.0066E-2	5.8153E-2	1.1585E-2	-2.2438E1
7.1437E-2	5.416E-2	1.157E-2	-2.2433E1
7.2512E-2	5.0266E-2	1.1551E-2	-2.2429E1
7.3321E-2	4.6498E-2	1.1552E-2	-2.2424E1
7.3893E-2	4.2876E-2	1.1561E-2	-2.2419E1
7.4263E-2	3.9418E-2	1.1573E-2	-2.2415E1
7.4465E-2	3.6133E-2	1.1578E-2	-2.241E1
7.4531E-2	3.3028E-2	1.1564E-2	-2.2405E1
7.4497E-2	3.0102E-2	1.1554E-2	-2.24E1
7.4392E-2	2.735E-2	1.1552E-2	-2.2396E1
7.4248E-2	2.4763E-2	1.1555E-2	-2.2391E1
7.4091E-2	2.2328E-2	1.1546E-2	-2.2386E1
7.3945E-2	2.0028E-2	1.1549E-2	-2.2382E1
7.383E-2	1.7842E-2	1.1551E-2	-2.2377E1
7.3761E-2	1.5748E-2	1.154E-2	-2.2372E1
7.375E-2	1.3722E-2	1.1534E-2	-2.2367E1
7.3804E-2	1.1738E-2	1.1535E-2	-2.2363E1
7.3926E-2	9.7717E-3	1.152E-2	-2.2358E1
7.4113E-2	7.7972E-3	1.1524E-2	-2.2353E1
7.4359E-2	5.7908E-3	1.1528E-2	-2.2349E1
7.4654E-2	3.7305E-3	1.1518E-2	-2.2344E1
7.4984E-2	1.5964E-3	1.1516E-2	-2.2339E1
7.5331E-2	-6.2839E-4	1.1526E-2	-2.2335E1
7.5675E-2	-2.9574E-3	1.153E-2	-2.233E1
7.5995E-2	-5.4004E-3	1.1525E-2	-2.2325E1
7.6266E-2	-7.9635E-3	1.1518E-2	-2.2321E1
7.6466E-2	-1.0648E-2	1.1517E-2	-2.2316E1
7.6568E-2	-1.3452E-2	1.1495E-2	-2.2311E1
7.6549E-2	-1.6369E-2	1.1477E-2	-2.2306E1
7.6386E-2	-1.9388E-2	1.1478E-2	-2.2302E1
7.6058E-2	-2.2495E-2	1.1474E-2	-2.2297E1
7.5546E-2	-2.5672E-2	1.1454E-2	-2.2292E1
7.4834E-2	-2.8898E-2	1.1436E-2	-2.2288E1
7.391E-2	-3.2149E-2	1.1425E-2	-2.2283E1
7.2764E-2	-3.5401E-2	1.1435E-2	-2.2278E1
7.1393E-2	-3.8626E-2	1.1441E-2	-2.2274E1
6.9794E-2	-4.1796E-2	1.1448E-2	-2.2269E1
6.7971E-2	-4.4885E-2	1.1451E-2	-2.2264E1
6.5933E-2	-4.7865E-2	1.1445E-2	-2.226E1
6.3691E-2	-5.071E-2	1.1435E-2	-2.2255E1
6.1259E-2	-5.3395E-2	1.1434E-2	-2.225E1
5.8659E-2	-5.59E-2	1.1432E-2	-2.2246E1
5.5912E-2	-5.8205E-2	1.1431E-2	-2.2241E1
5.3042E-2	-6.0296E-2	1.1426E-2	-2.2236E1
5.0078E-2	-6.2161E-2	1.142E-2	-2.2232E1
4.7047E-2	-6.3792E-2	1.1418E-2	-2.2227E1
4.3979E-2	-6.5188E-2	1.142E-2	-2.2222E1
4.0905E-2	-6.6349E-2	1.142E-2	-2.2218E1
3.7852E-2	-6.7282E-2	1.1431E-2	-2.2213E1
3.4849E-2	-6.7996E-2	1.1436E-2	-2.2208E1
3.1923E-2	-6.8508E-2	1.1425E-2	-2.2204E1
2.9096E-2	-6.8835E-2	1.1416E-2	-2.2199E1
2.6388E-2	-6.8999E-2	1.1406E-2	-2.2194E1
2.3817E-2	-6.9025E-2	1.1399E-2	-2.219E1
2.1396E-2	-6.8941E-2	1.1397E-2	-2.2185E1
1.9132E-2	-6.8776E-2	1.1402E-2	-2.218E1
1.7029E-2	-6.856E-2	1.1407E-2	-2.2176E1
1.5086E-2	-6.8323E-2	1.1397E-2	-2.2171E1
1.3295E-2	-6.8096E-2	1.14E-2	-2.2166E1
1.1647E-2	-6.7908E-2	1.1406E-2	-2.2162E1
1.0124E-2	-6.7785E-2	1.1389E-2	-2.2157E1
8.707E-3	-6.7752E-2	1.137E-2	-2.2153E1
7.3711E-3	-6.783E-2	1.1369E-2	-2.2148E1
6.0885E-3	-6.8036E-2	1.1367E-2	-2.2143E1
4.8283E-3	-6.8383E-2	1.1361E-2	-2.2139E1
3.5574E-3	-6.8879E-2	1.1372E-2	-2.2134E1
2.2413E-3	-6.9525E-2	1.1379E-2	-2.2129E1
8.4456E-4	-7.0319E-2	1.1368E-2	-2.2125E1
-6.6787E-4	-7.1252E-2	1.137E-2	-2.212E1
-2.3302E-3	-7.2308E-2	1.138E-2	-2.2115E1
-4.1749E-3	-7.3469E-2	1.1381E-2	-2.2111E1
-6.2316E-3	-7.4707E-2	1.1367E-2	-2.2106E1
-8.5264E-3	-7.5992E-2	1.1355E-2	-2.2102E1
-1.1081E-2	-7.729E-2	1.1357E-2	-2.2097E1
-1.3913E-2	-7.8561E-2	1.1362E-2	-2.2092E1
-1.7033E-2	-7.9763E-2	1.1358E-2	-2.2088E1
-2.0448E-2	-8.0851E-2	1.1359E-2	-2.2083E1
-2.4154E-2	-8.1779E-2	1.1349E-2	-2.2079E1
-2.8146E-2	-8.2499E-2	1.1358E-2	-2.2074E1
-3.2407E-2	-8.2966E-2	1.1369E-2	-2.2069E1
-3.6917E-2	-8.3134E-2	1.1352E-2	-2.2065E1
-4.1647E-2	-8.2959E-2	1.1347E-2	-2.206E1
-4.6562E-2	-8.2403E-2	1.1343E-2	-2.2055E1
-5.162E-2	-8.1429E-2	1.1349E-2	-2.2051E1
-5.6777E-2	-8.0007E-2	1.1341E-2	-2.2046E1
-6.1979E-2	-7.8113E-2	1.1338E-2	-2.2042E1
-6.7173E-2	-7.5728E-2	1.1338E-2	-2.2037E1
-7.2299E-2	-7.2841E-2	1.1342E-2	-2.2032E1
-7.7296E-2	-6.945E-2	1.1339E-2	-2.2028E1
-8.2104E-2	-6.556E-2	1.1336E-2	-2.2023E1
-8.6659E-2	-6.1184E-2	1.1341E-2	-2.2019E1
-9.0902E-2	-5.6343E-2	1.1346E-2	-2.2014E1
-9.4774E-2	-5.1068E-2	1.1348E-2	-2.2009E1
-9.822E-2	-4.5395E-2	1.1346E-2	-2.2005E1
-1.0119E-1	-3.937E-2	1.1335E-2	-2.2E1
-1.0364E-1	-3.3045E-2	1.1318E-2	-2.1996E1
-1.0552E-1	-2.6479E-2	1.1327E-2	-2.1991E1
-1.0682E-1	-1.9734E-2	1.1322E-2	-2.1986E1
-1.075E-1	-1.288E-2	1.1306E-2	-2.1982E1
-1.0756E-1	-5.9857E-3	1.1302E-2	-2.1977E1
-1.0697E-1	8.7394E-4	1.1305E-2	-2.1973E1
-1.0576E-1	7.6252E-3	1.1308E-2	-2.1968E1
-1.0394E-1	1.4194E-2	1.1301E-2	-2.1964E1
-1.0152E-1	2.0509E-2	1.1299E-2	-2.1959E1
-9.8541E-2	2.6501E-2	1.1291E-2	-2.1954E1
-9.5046E-2	3.2105E-2	1.1273E-2	-2.195E1
-9.1084E-2	3.7262E-2	1.1274E-2	-2.1945E1
-8.6712E-2	4.1918E-2	1.1286E-2	-2.1941E1
-8.1996E-2	4.603E-2	1.128E-2	-2.1936E1
-7.7006E-2	4.956E-2	1.1281E-2	-2.1931E1
-7.1817E-2	5.2482E-2	1.128E-2	-2.1927E1
-6.6508E-2	5.4777E-2	1.1274E-2	-2.1922E1
-6.116E-2	5.644E-2	1.1273E-2	-2.1918E1
-5.5852E-2	5.7475E-2	1.1301E-2	-2.1913E1
-5.0667E-2	5.7895E-2	1.1297E-2	-2.1909E1
-4.5682E-2	5.7726E-2	1.1276E-2	-2.1904E1
-4.0972E-2	5.7004E-2	1.127E-2	-2.1899E1
-3.6606E-2	5.5774E-2	1.126E-2	-2.1895E1
-3.2647E-2	5.4091E-2	1.1262E-2	-2.189E1
-2.9151E-2	5.2017E-2	1.1274E-2	-2.1886E1
-2.6165E-2	4.9623E-2	1.1279E-2	-2.1881E1
-2.3725E-2	4.6985E-2	1.1275E-2	-2.1877E1
-2.1859E-2	4.4184E-2	1.127E-2	-2.1872E1
-2.0582E-2	4.1303E-2	1.1272E-2	-2.1868E1
-1.9898E-2	3.843E-2	1.1259E-2	-2.1863E1
-1.9799E-2	3.565E-2	1.1255E-2	-2.1858E1
-2.0267E-2	3.3048E-2	1.1261E-2	-2.1854E1
-2.1269E-2	3.0707E-2	1.125E-2	-2.1849E1
-2.2765E-2	2.8704E-2	1.1231E-2	-2.1845E1
-2.4701E-2	2.7111E-2	1.1223E-2	-2.184E1
-2.7014E-2	2.5993E-2	1.1234E-2	-2.1836E1
-2.9635E-2	2.5406E-2	1.1241E-2	-2.1831E1
-3.2483E-2	2.5395E-2	1.1243E-2	-2.1827E1
-3.5474E-2	2.5995E-2	1.1243E-2	-2.1822E1
-3.8517E-2	2.7231E-2	1.1246E-2	-2.1818E1
-4.1521E-2	2.9114E-2	1.1232E-2	-2.1813E1
-4.4391E-2	3.1642E-2	1.1216E-2	-2.1808E1
-4.7031E-2	3.4801E-2	1.1212E-2	-2.1804E1
-4.9349E-2	3.8564E-2	1.1197E-2	-2.1799E1
-5.1257E-2	4.2892E-2	1.1188E-2	-2.1795E1
-5.2671E-2	4.7733E-2	1.1182E-2	-2.179E1
-5.3513E-2	5.3023E-2	1.1179E-2	-2.1786E1
-5.3716E-2	5.869E-2	1.1181E-2	-2.1781E1
-5.3219E-2	6.465E-2	1.1182E-2	-2.1777E1
-5.1977E-2	7.0814E-2	1.1184E-2	-2.1772E1
-4.9952E-2	7.7083E-2	1.1186E-2	-2.1768E1
-4.7121E-2	8.3356E-2	1.1179E-2	-2.1763E1
-4.3476E-2	8.9526E-2	1.118E-2	-2.1759E1
-3.902E-2	9.5489E-2	1.1168E-2	-2.1754E1
-3.3772E-2	1.0114E-1	1.1156E-2	-2.175E1
-2.7764E-2	1.0636E-1	1.1151E-2	-2.1745E1
-2.1043E-2	1.1107E-1	1.1149E-2	-2.174E1
-1.3667E-2	1.1517E-1	1.1153E-2	-2.1736E1
-5.7082E-3	1.1857E-1	1.116E-2	-2.1731E1
2.7513E-3	1.2119E-1	1.1158E-2	-2.1727E1
